#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.0599238, -5.0743253, -8.9867101, 0.5680744, -0.7602572, -0.2729649, -0.1574501)    0    0   12.58274046  0 3.720 15.83780836
(9.0569662, 0.7684925, 1.0864847, 0.7792724, -0.5491482, -0.0407642, -0.2991806)    0    0   -48.31897887  4 5.000 -59.86928684
(7.9783626, 9.3838899, -9.7902638, -0.0394985, -0.4691941, 0.5584832, 0.6829300)    0    0   -26.49589937  6 1.000 -33.79305493
(13.1956104, -4.9469365, -8.7216460, 0.5680776, -0.7602552, -0.2729649, -0.1574487)    0    0   12.37659827  3 4.600 15.75784077
(9.0718527, 0.6129970, 0.9883535, 0.7792727, -0.5491479, -0.0407644, -0.2991803)    0    0   -47.99417512  3 5.000 -58.31215364
(8.1715696, 8.7788239, -9.6463707, -0.0394982, -0.4691944, 0.5584832, 0.6829297)    0    0   -25.94336536  3 4.520 -31.30714053
(12.9782806, -5.0983706, -8.9952347, 0.5680762, -0.7602561, -0.2729649, -0.1574494)    0    0   12.39025135  2 4.040 15.48528283
(8.8258948, 1.1881364, -17.6983601, -0.6509314, -0.3850016, 0.4644198, -0.4608431)    0    0   8.33229781  6 4.040 10.31810175
(7.9988399, 9.2290200, -9.3143078, -0.0394984, -0.4691942, 0.5584832, 0.6829299)    0    0   -25.75040692  1 3.880 -30.54960277
(6.7581902, 1.4267120, -6.6664083, 0.6570881, -0.6403567, 0.3892579, -0.0815894)    0    0   -47.23514352  3 5.000 -58.55323821
(8.8823889, 1.1393931, -17.7412833, -0.6509314, -0.3850017, 0.4644198, -0.4608430)    0    0   8.51141378  5 4.280 10.69227489
(8.8014432, 1.1827069, -17.6319464, -0.6509313, -0.3850014, 0.4644198, -0.4608434)    0    0   8.23896490  7 4.840 9.99093390
(9.2167883, 1.1072520, 1.2656344, 0.7792627, -0.5491571, -0.0407589, -0.2991901)    0    0   -47.64450619  1 5.000 -58.43600831
(8.9674927, 1.2782136, -18.1891019, -0.6509316, -0.3850021, 0.4644198, -0.4608424)    0    0   8.66585107  1 5.000 11.07791519
(13.0689132, -4.9860287, -9.2643456, 0.5680778, -0.7602551, -0.2729649, -0.1574487)    0    0   12.34562823  4 5.000 15.66125556
(8.0530684, 9.0944126, -9.4364258, -0.0394986, -0.4691939, 0.5584832, 0.6829301)    0    0   -25.89073063  2 5.000 -32.34676678
(14.0440555, 10.0974361, -6.4018562, -0.1638365, 0.7184408, 0.2495557, 0.6282694)    0    0   4.14341179  1 5.000 6.15655902
(6.5199432, 1.4083911, -7.0917468, 0.6570881, -0.6403567, 0.3892579, -0.0815894)    0    0   -46.39146286  1 5.000 -56.86508706
(8.0517742, 9.0995317, -9.4430787, -0.0394987, -0.4691938, 0.5584832, 0.6829302)    0    0   -25.47551338  0 4.680 -31.78061376
(8.7666816, 1.4397984, -18.0084640, -0.6509314, -0.3850016, 0.4644198, -0.4608431)    0    0   8.58502782  4 5.000 10.83648199
