#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.1222850, -15.6292767, -13.6048348, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.08144189  6 4.680 11.42952106
(-2.4921065, -14.7035543, -23.4517408, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.36011043  1 5.000 11.78324611
(-17.3400216, -15.2922103, -13.7204994, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   8.74680435  9 1.960 10.67167120
(-17.7329021, -15.4603644, -13.6643985, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.19620195  2 5.000 11.61408378
(-2.0675799, -14.9181115, -23.1978628, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.14305337  9 2.120 11.44871640
(-17.8446546, -15.5201537, -13.6293341, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.19733592  1 4.280 11.67628964
(-4.6586183, -9.7664349, -24.7000340, 0.4195440, 0.0464012, 0.5934816, -0.6852805)    0    0   7.79536391  0 5.000 9.74420489
(-14.1241030, -1.6954107, -14.7789316, -0.6204037, -0.7148853, 0.3104335, 0.0875745)    0    0   -4.75080951  4 5.000 -5.79886307
(-4.4496911, -9.6631012, -24.6829431, 0.4195440, 0.0464012, 0.5934816, -0.6852805)    0    0   7.65490973  5 2.280 9.61635606
(-2.4153497, -14.6220988, -23.5142910, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.35639618  2 5.000 11.80212254
(-2.4475894, -14.8816276, -23.2845107, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.29165382  4 2.040 11.57345376
(-4.8022816, -9.7120687, -24.8111434, 0.4195440, 0.0464012, 0.5934816, -0.6852805)    0    0   7.46071590  8 4.760 8.96399316
(2.4359954, -15.7701501, -12.5429653, -0.2399446, -0.0231668, 0.6804141, 0.6920451)    0    0   -10.23704205  4 5.000 -12.44728007
