#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-15.8493096, -14.2451969, -14.5880868, 0.1100738, -0.6034806, -0.6606566, -0.4326982)    0    0   7.50349689  1 5.000 9.61489777
(-2.4117700, -14.6426559, -23.5109207, -0.4378303, -0.4745618, 0.7627676, 0.0357935)    0    0   9.34556832  1 5.000 11.79787312
(-15.9044813, -14.0932632, -14.8602679, 0.1100739, -0.6034806, -0.6606567, -0.4326981)    0    0   7.34684119  4 4.120 9.46022515
(-16.0013504, -14.2149838, -14.7173070, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   7.50013581  2 5.000 9.59835825
(-2.0735551, -14.7080019, -23.4860226, -0.4378307, -0.4745623, 0.7627671, 0.0357942)    0    0   9.23573915  5 4.600 11.61475541
(-16.3745629, -14.5399395, -14.3993454, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   7.28617393  7 0.680 9.16144786
(-4.6586183, -9.7664349, -24.7000340, 0.4195440, 0.0464012, 0.5934816, -0.6852805)    0    0   7.79497205  0 5.000 9.74420489
(-13.6971001, -3.0183101, -14.3968922, -0.6204037, -0.7148853, 0.3104335, 0.0875744)    0    0   -13.06205197  3 5.000 -14.78877088
(-4.4035261, -9.8310380, -24.5955703, 0.4195443, 0.0464013, 0.5934812, -0.6852807)    0    0   7.57528081  5 4.040 9.53231939
(-2.3255300, -15.2559376, -23.0199334, -0.4378305, -0.4745621, 0.7627674, 0.0357938)    0    0   9.30371357  2 5.000 11.75719423
(-1.7931481, -14.8636629, -23.2134417, -0.4378307, -0.4745624, 0.7627671, 0.0357943)    0    0   9.25826253  4 1.320 11.71604644
(-4.6484839, -9.7935925, -24.6715306, 0.4195453, 0.0464015, 0.5934804, -0.6852807)    0    0   7.55947324  6 1.960 9.40872977
(1.8364377, -15.9807263, -12.4174195, -0.2399445, -0.0231667, 0.6804142, 0.6920452)    0    0   -11.40202237  1 5.000 -14.13857853
