#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.7367868, -13.0648552, -14.3397137, 0.1109633, -0.6030120, -0.6610028, -0.4325957)    0    0   -10.46541457  6 3.800 -12.01645602
(-0.6225898, -15.0083562, -22.3292894, -0.4378429, -0.4744949, 0.7628253, 0.0352944)    0    0   7.48916433  1 5.000 9.80909637
(-11.7635818, -13.0754451, -14.3348678, 0.1108740, -0.6030577, -0.6609806, -0.4325887)    0    0   -9.27741788  4 4.440 -11.96151914
(-12.2226542, -13.2856794, -14.2243000, 0.1100777, -0.6035133, -0.6606678, -0.4326346)    0    0   -8.56352141  2 5.000 -9.25300642
(0.0915141, -14.1260307, -22.0038208, -0.4343987, -0.4759904, 0.7639545, 0.0332345)    0    0   6.02962962  4 5.000 8.14014160
(-11.8710085, -13.5809513, -12.5017530, 0.0936832, -0.5943828, -0.6494583, -0.4649049)    0    0   -17.91947643  9 3.400 -18.41809937
(-4.9752116, -9.6568138, -24.4038895, 0.4199254, 0.0462952, 0.5938095, -0.6847698)    0    0   7.11584718  1 5.000 8.96517805
(-11.9615731, -5.7631796, -12.7323546, -0.6207241, -0.7145575, 0.3107482, 0.0868605)    0    0   -30.47544284  0 5.000 -38.00546364
(-4.0638009, -9.4506315, -22.8686816, 0.4320005, 0.0472977, 0.5887656, -0.6815376)    0    0   1.09249901  5 5.000 5.61525579
(-0.4402056, -15.6950942, -20.8337167, -0.4297747, -0.4674288, 0.7722292, 0.0215894)    0    0   5.58000898  5 4.840 7.78471174
(-1.1198826, -13.8848673, -19.9432030, -0.4387668, -0.4535329, 0.7753850, 0.0238688)    0    0   -2.63398814  9 3.640 -0.97217637
(-3.2294448, -8.7956994, -21.1526540, 0.4878228, 0.0604990, 0.5364481, -0.6859972)    0    0   -13.51047554  7 4.760 -11.80258369
(1.7173372, -17.0103395, -11.0657912, -0.2398913, -0.0236848, 0.6804051, 0.6920550)    0    0   -15.49845575  1 5.000 -18.65738441
(1.7320315, -16.7859491, -11.3630971, -0.2399576, -0.0229493, 0.6804215, 0.6920406)    0    0   -15.29425833  0 5.000 -19.11192921
(2.9884879, -8.2464286, -15.6407566, -0.3317060, 0.2117863, -0.6446619, 0.6553844)    0    0   -43.19210809  1 5.000 -54.26543318
(1.3645970, -16.7811526, -11.4067503, -0.2407590, -0.0231475, 0.6801831, 0.6919901)    0    0   -21.66437395  3 5.000 -25.86548014
(2.9749501, -8.2557648, -15.6208435, -0.3311143, 0.2120002, -0.6440263, 0.6562388)    0    0   -41.73212196  0 5.000 -52.16520815
(-12.0008108, -5.9173958, -12.5969856, -0.6193210, -0.7159955, 0.3093529, 0.0899596)    0    0   -34.04034223  4 4.360 -41.11305212
(-11.7475182, -13.1372098, -14.0588753, 0.1079415, -0.6020610, -0.6592525, -0.4373297)    0    0   -10.32749407  5 4.600 -11.30291937
(-11.6967006, -13.2673827, -13.5502906, 0.1010300, -0.5980848, -0.6545977, -0.4512089)    0    0   -12.83547624  7 4.040 -14.19609751
(-3.5322332, -7.2059589, -19.6490980, 0.5212388, 0.0880317, 0.5035548, -0.6833689)    0    0   -27.93716253  5 5.000 -28.63773580
(-12.4082748, -17.6872025, -17.5833037, -0.3632917, 0.5464573, 0.1987888, -0.7279331)    0    0   6.00663607  0 5.000 7.50829629
(-12.2054029, -6.1397262, -12.3521851, -0.6200675, -0.7160342, 0.3087763, 0.0864203)    0    0   -33.10261435  3 5.000 -38.85907519
(1.4371680, -17.0580076, -11.2061379, -0.2400902, -0.0229286, 0.6803702, 0.6920457)    0    0   -15.91640076  2 5.000 -19.23608677
(-4.6679280, -9.8397478, -23.6814756, 0.4274809, 0.0464922, 0.5920539, -0.6815943)    0    0   4.00357899  4 4.840 7.52459167
(-8.7113173, -5.0285610, -21.9556064, -0.4062658, -0.3977436, 0.8226245, 0.0060830)    0    0   -2.34987482  0 5.000 -2.93735229
(-0.6881144, -14.9928407, -22.4097901, -0.4380294, -0.4749926, 0.7623363, 0.0368180)    0    0   7.70237849  0 5.000 9.70485735
(-0.3560020, -15.0739266, -22.0148492, -0.4378073, -0.4724074, 0.7642364, 0.0331485)    0    0   7.04053555  2 5.000 9.33803751
(-0.2102436, -14.4244448, -22.1833785, -0.4362319, -0.4745187, 0.7638531, 0.0325910)    0    0   6.40346644  3 5.000 8.35096008
(1.6539928, -14.7932786, -19.0918177, -0.4355775, -0.4577787, 0.7746321, 0.0256125)    0    0   -2.14903794  8 4.440 -1.92616451
(-11.7834914, -13.5452982, -14.1916884, 0.1106837, -0.6031235, -0.6609225, -0.4326344)    0    0   -9.06711089  3 4.760 -9.11451526
(0.9074850, -16.7580961, -11.4909133, -0.2420217, -0.0237602, 0.6797918, 0.6919134)    0    0   -22.33698223  4 5.000 -26.34134563
(-9.8957017, -11.2302122, -21.7336768, 0.5226166, -0.1530855, 0.2055442, 0.8131349)    0    0   -4.75247753  0 5.000 -5.94060853
(-0.1787806, -15.6835158, -20.9056154, -0.4358778, -0.4671812, 0.7688332, 0.0254527)    0    0   5.50828036  6 4.920 7.02597677
(-11.6283427, -5.9334332, -12.5230817, -0.6207465, -0.7170735, 0.3066009, 0.0804694)    0    0   -40.45177352  5 4.360 -46.20353113
(-12.1300817, -13.2430107, -14.2470457, 0.1100336, -0.6035367, -0.6606476, -0.4326440)    0    0   -8.10688287  1 5.000 -9.74022699
(-11.9001211, -5.5087392, -12.9554001, -0.6201133, -0.7152293, 0.3100736, 0.0880961)    0    0   -32.27157097  2 5.000 -38.17450696
(-5.0341456, -10.0700617, -24.5171959, 0.4188402, 0.0464995, 0.5932151, -0.6859348)    0    0   7.06673086  3 5.000 8.76059867
(0.9409586, -16.4284274, -11.1302157, -0.2421157, -0.0218673, 0.6794779, 0.6922511)    0    0   -31.33925873  5 4.840 -34.39833950
(-6.4164704, -18.7818881, -15.9964672, 0.0183675, -0.4492588, -0.6531545, 0.6092769)    0    0   -5.71698265  0 5.000 -7.10071968
(-6.3826100, -18.8718089, -15.9668691, 0.0183054, -0.4492698, -0.6531268, 0.6093004)    0    0   -6.13082960  1 5.000 -8.00611434
(-4.0869722, -9.5131326, -22.6426959, 0.4341782, 0.0485799, 0.5839663, -0.6841875)    0    0   -0.70794841  6 4.440 4.27475243
(-12.0402059, -13.2021558, -14.2681941, 0.1100278, -0.6035468, -0.6606405, -0.4326422)    0    0   -8.01488870  0 5.000 -8.86151535
(-11.7976548, -13.3457330, -13.5006494, 0.1046556, -0.5987133, -0.6566483, -0.4465452)    0    0   -13.37051807  8 3.480 -14.46136487
(-11.9889292, -5.8763514, -12.6331398, -0.6205068, -0.7147294, 0.3106188, 0.0874590)    0    0   -31.16578572  1 5.000 -37.89793748
(1.1962998, -15.0766924, -19.5751544, -0.4322189, -0.4578322, 0.7766301, 0.0205481)    0    0   1.02799940  7 4.440 2.02669017
(-3.4137238, -7.5953778, -19.9062237, 0.5237238, 0.0796689, 0.4948284, -0.6888477)    0    0   -25.40812129  4 5.000 -27.31669663
(-5.0427555, -10.1304350, -24.5337493, 0.4184817, 0.0465776, 0.5930112, -0.6863245)    0    0   7.15201419  0 5.000 8.94558890
(-5.0764384, -10.2704219, -24.5788157, 0.4209988, 0.0460713, 0.5944161, -0.6835986)    0    0   7.09597241  2 5.000 8.90551293
