#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.4947105, -11.9814385, -13.5878976, 0.9686069, -0.1559970, 0.1520836, 0.1197341)    0    0   -16.92163344  0 0.600 -48.55408360
(2.6359043, -15.0632528, -21.0155548, -0.2405943, 0.4431304, -0.5205349, 0.6890524)    0    0   2.37840626  0 0.600 -0.30398435
(-9.5486469, -11.8607501, -11.8434838, -0.6967211, 0.6452614, 0.2342803, 0.2081589)    0    0   -29.41376628  0 0.600 -79.78441569
(-9.7671804, -13.3576798, -12.8560444, 0.8747596, 0.2164717, -0.3875314, 0.1943067)    0    0   -15.24596235  0 0.600 -44.36490589
(1.2647679, -11.3877403, -22.5876918, -0.0354263, -0.8292297, 0.4199026, 0.3671579)    0    0   -3.70130097  0 0.600 -15.50325243
(-10.1657747, -12.5641610, -7.4065193, 0.5373199, -0.0815680, -0.7514766, 0.3740547)    0    0   -28.54087896  0 0.600 -77.60219741
(-5.0530525, -8.9849382, -23.2896835, 0.7072101, -0.6850479, -0.0973946, -0.1451809)    0    0   -5.71514428  0 0.600 -20.53786070
(-11.6039061, -4.2835189, -14.0295357, 0.6902168, 0.4169423, -0.3639663, 0.4661421)    0    0   -25.87306308  0 0.600 -70.93265769
(-0.1763573, -7.9161236, -20.0657531, 0.6688506, 0.4075208, -0.2726805, -0.5587585)    0    0   -6.60536505  0 0.600 -22.76341262
(-1.6016751, -16.3114628, -17.5769967, -0.9720331, 0.1873480, -0.1407441, 0.0156034)    0    0   -7.24585840  0 0.600 -24.36464600
(-2.3007737, -13.2169983, -18.2376316, 0.8069623, -0.0101346, 0.1226614, -0.5776360)    0    0   -12.60497999  0 0.600 -37.76244998
(-1.6116568, -5.2069179, -17.8240898, -0.0684824, -0.9449857, -0.2725758, -0.1673754)    0    0   -12.20793828  0 0.600 -36.76984569
(1.7100990, -14.2085391, -12.8202982, 0.5964804, -0.1875127, 0.4902597, 0.6072031)    0    0   -21.35214723  0 0.600 -59.63036808
(2.0742520, -16.4701962, -11.5452651, 0.3127687, -0.0990046, 0.7639955, 0.5555940)    0    0   -14.87867138  0 0.600 -43.44667846
(0.8916949, -9.6924683, -12.5565342, -0.5558446, -0.1013954, -0.6835721, -0.4620443)    0    0   -38.98592728  0 0.600 -103.71481819
(-3.7147313, -17.8948312, -11.2361431, -0.1903932, -0.8610385, -0.4602639, 0.1025686)    0    0   -20.53713528  0 0.600 -57.59283820
(2.9749501, -8.2557648, -15.6208435, -0.3311143, 0.2120002, -0.6440263, 0.6562388)    0    0   -18.36608326  0 0.600 -52.16520815
(-9.9825430, -5.5262570, -10.5087763, -0.8171245, -0.3863149, 0.3674129, -0.2192627)    0    0   -40.91498454  0 0.600 -108.53746135
(-13.3695835, -14.5874664, -10.8829421, -0.8086888, 0.1973249, 0.4833818, -0.2709747)    0    0   -19.54962752  0 0.600 -55.12406880
(-9.9443953, -15.8121119, -8.7428629, -0.5415789, 0.4859585, -0.3438786, -0.5935353)    0    0   -18.87899653  0 0.600 -53.44749133
(-5.1460325, -4.3431793, -18.1337562, 0.2790912, 0.7897799, -0.4331923, 0.3327164)    0    0   -8.96625650  0 0.600 -28.66564125
(-12.4082748, -17.6872025, -17.5833037, -0.3632917, 0.5464573, 0.1987888, -0.7279331)    0    0   5.50331852  0 0.600 7.50829629
(-8.8279108, -7.3797652, -10.1883171, -0.5249898, -0.4866261, 0.6257557, 0.3098559)    0    0   -37.67129132  0 0.600 -100.42822830
(0.0682856, -18.3210192, -10.4774659, -0.7118439, 0.0608376, 0.3676182, 0.5953435)    0    0   -14.22427344  0 0.600 -41.81068360
(-2.8659852, -9.0233835, -17.6992710, 0.1246099, -0.1383638, 0.2307149, 0.9550385)    0    0   -11.08973002  0 0.600 -33.97432506
(-8.7113173, -5.0285610, -21.9556064, -0.4062658, -0.3977436, 0.8226245, 0.0060830)    0    0   1.32505908  0 0.600 -2.93735229
(-1.2850850, -14.8061389, -23.1885246, -0.4151491, -0.6664088, 0.5370286, 0.3084652)    0    0   -1.84500339  0 0.600 -10.86250847
(1.3212966, -15.7290893, -19.9505848, -0.2969405, -0.4289457, 0.7264732, -0.4472904)    0    0   2.49889105  0 0.600 -0.00277238
(-0.4740476, -9.8992777, -22.3874458, -0.6454567, -0.4656116, 0.1408384, 0.5888599)    0    0   -5.10945620  0 0.600 -19.02364050
(2.3753028, -16.5773509, -15.0724720, -0.0325969, 0.9748592, -0.1875582, -0.1157968)    0    0   -5.08339312  0 0.600 -18.95848279
(-6.8200687, -14.0880591, -14.8214929, 0.5947844, 0.4145300, -0.6483262, -0.2325285)    0    0   -16.19155166  0 0.600 -46.72887915
(-2.5493532, -15.6708053, -12.5338491, 0.5763915, -0.0727311, -0.5014231, -0.6411379)    0    0   -12.94206050  0 0.600 -38.60515124
(-9.8957017, -11.2302122, -21.7336768, 0.5226166, -0.1530855, 0.2055442, 0.8131349)    0    0   0.12375659  0 0.600 -5.94060853
(-1.8884794, -18.2828888, -18.6165926, -0.5194855, -0.5407590, -0.4574951, 0.4779255)    0    0   -2.95913383  0 0.600 -13.64783457
(-7.4412702, -4.6797028, -9.7691587, -0.5670283, 0.1721406, 0.5252757, 0.6106815)    0    0   -35.67448892  0 0.600 -95.43622231
(-11.9676720, -13.3725800, -13.9521346, -0.4004213, -0.1933856, 0.8134418, 0.3749363)    0    0   -16.72027884  0 0.600 -48.05069710
(-8.8708211, -7.6017708, -12.2085622, -0.2233321, -0.4273103, -0.3479979, -0.8040063)    0    0   -24.55801746  0 0.600 -67.64504365
(-4.6935165, -7.6815307, -23.8622979, 0.5816010, 0.0052002, 0.6706343, -0.4603942)    0    0   5.33252490  0 0.600 7.08131225
(-1.6296686, -13.9956020, -8.9864802, -0.0509277, 0.6626176, 0.2511956, 0.7037364)    0    0   -44.03266776  0 0.600 -116.33166939
(-7.0900401, -16.9931344, -16.5852487, 0.1428155, -0.4223061, -0.7017796, 0.5556678)    0    0   -1.71474640  0 0.600 -10.53686601
(-6.2142176, -19.3189973, -15.8196737, 0.3539215, 0.4704961, 0.4230423, -0.6887730)    0    0   -3.29335238  0 0.600 -14.48338095
(-3.0715145, -9.3118113, -19.6751815, 0.6755747, 0.1877795, -0.6279425, -0.3376773)    0    0   0.31791185  0 0.600 -5.45522038
