#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.0109942, -15.8653333, -13.1706747, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.38050017  3 5.000 11.69064562
(-2.4943479, -15.3334488, -23.0823010, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.26335586  7 3.080 11.76454689
(-17.7423087, -15.3513301, -13.8423552, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.21877438  8 0.280 11.43856743
(-17.9408996, -15.5568791, -13.6225891, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.41928641  1 4.120 11.78456199
(-2.3782021, -15.1711722, -23.1445836, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.35810572  2 1.880 11.71617470
(-17.9469885, -15.5838471, -13.5830575, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.40828486  2 3.720 11.80519185
(-3.2614360, -10.2357128, -24.9300511, 0.3722654, 0.0044326, 0.6457613, -0.6666267)    0    0   7.67720502  7 3.400 9.78894409
(-14.9712010, -2.1963045, -14.6082720, -0.6204037, -0.7148853, 0.3104335, 0.0875745)    0    0   -4.65268682  4 5.000 -5.66970237
(-2.8330492, -10.1963403, -25.0485624, 0.4195440, 0.0464012, 0.5934816, -0.6852805)    0    0   8.27024006  4 3.800 10.29806775
(-2.3602090, -15.1459217, -23.1538436, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.34783003  3 5.000 11.70900739
(-2.3467099, -15.1270819, -23.1608472, -0.4378300, -0.4745613, 0.7627682, 0.0357927)    0    0   9.44316750  0 5.000 11.80410720
(-3.1860784, -11.0780535, -24.5646621, -0.2381266, -0.3964433, 0.8635374, -0.2010760)    0    0   6.96319181  17 4.040 7.03064635
(4.2146287, -15.4384562, -12.5605052, -0.2399446, -0.0231668, 0.6804141, 0.6920451)    0    0   -8.60372753  0 5.000 -10.14032653
(4.2976769, -15.4396751, -12.5390383, -0.2399446, -0.0231668, 0.6804141, 0.6920451)    0    0   -9.29256393  2 5.000 -11.28096112
(2.9884879, -8.2464286, -15.6407566, -0.3311143, 0.2120002, -0.6440263, 0.6562388)    0    0   -43.18483242  1 5.000 -55.02457479
(3.9133523, -15.3734054, -12.7178712, -0.2399446, -0.0231668, 0.6804141, 0.6920451)    0    0   -9.54311120  5 5.000 -12.53585033
(2.9749501, -8.2557648, -15.6208435, -0.3311143, 0.2120002, -0.6440263, 0.6562388)    0    0   -41.73216652  0 5.000 -52.16520815
(-14.9480151, -2.1804016, -14.6135942, -0.6204037, -0.7148853, 0.3104335, 0.0875745)    0    0   -4.63189085  3 5.000 -5.51883957
(-17.9156414, -15.5230137, -13.6627949, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.35798923  4 5.000 11.69464610
(-18.0098777, -15.7393650, -13.3699710, 0.1100740, -0.6034806, -0.6606567, -0.4326980)    0    0   9.29710165  6 4.440 11.60223083
(-3.1067726, -10.3669441, -24.8407098, 0.4195440, 0.0464012, 0.5934816, -0.6852805)    0    0   8.24631354  4 0.600 10.29880602
(-12.4082748, -17.6872025, -17.5833037, -0.3632917, 0.5464573, 0.1987888, -0.7279331)    0    0   6.00663703  0 5.000 7.50829629
