#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.5788367, -8.4252303, 3.2799862, 0.4671458, -0.3659763, 0.0888928, 0.7999589)    0    0   -82.62453058  2 3.480 -99.02152880
(-5.7457670, -0.4216969, 9.3669218, -0.2145236, -0.0846083, 0.8756778, 0.4242752)    0    0   -81.96131801  2 3.640 -100.12223948
(-5.8365770, -0.4995326, 9.6180216, -0.2050664, -0.0794707, 0.9353222, 0.2771364)    0    0   -70.27882789  0 4.040 -84.87013951
(0.1345086, -2.1795312, 15.9161546, 0.7146638, 0.6853380, -0.1320671, 0.0461060)    0    0   -13.85740105  1 4.040 -14.42474553
(-0.2658179, -3.2924698, 6.9171093, 0.4171068, -0.5822202, 0.6700270, 0.1952061)    0    0   -102.48866820  1 4.040 -128.00468866
(-5.5332774, -13.1532775, 3.9901143, 0.4215049, -0.3716231, -0.1490684, -0.8136391)    0    0   -80.72017538  2 4.040 -101.00496039
(-11.0335648, -6.3648718, 7.4118166, 0.7571203, -0.2037913, 0.4022074, -0.4727231)    0    0   -48.51031232  0 4.200 -60.70327445
(-4.7583813, -14.7699940, 6.5980881, 0.3793844, 0.2960462, -0.0663187, -0.8740858)    0    0   -45.08791045  1 3.880 -53.95984578
(-4.4728032, -8.6411215, 2.4616372, 0.8648450, 0.0185323, -0.3548283, -0.3546782)    0    0   -128.57444633  0 4.200 -160.88127204
(-0.2867282, -3.2041810, 7.3223610, -0.4885569, 0.8491849, -0.1019995, 0.1726071)    0    0   -106.01214195  1 3.720 -130.17003306
(1.0043054, -8.5056015, 12.4407956, 0.6113630, -0.6195248, -0.4500151, 0.1997767)    0    0   -31.04342481  0 4.200 -38.84832235
(-6.9665127, -16.5413564, 12.0262075, -0.3849872, -0.5053537, -0.7642176, 0.1112387)    0    0   -18.78677731  1 3.880 -17.35360839
(-1.8928668, 0.7343444, 10.1556544, 0.2036634, -0.5001541, 0.8134244, -0.2161199)    0    0   -100.97508361  0 4.200 -126.34834508
(0.3048149, -2.1315495, 16.1055727, 0.6797116, 0.7241263, -0.0811381, 0.0839634)    0    0   -11.41044371  0 4.040 -10.01880797
(-8.0544266, -5.1524884, 15.2279378, 0.2058362, 0.4105541, -0.0518736, 0.8867840)    0    0   -14.48118745  0 4.200 -18.12528830
(-3.3101560, -10.3096458, 11.0554628, -0.2634352, -0.1010432, -0.2598040, -0.9235226)    0    0   -47.34464636  0 4.200 -59.24476769
(-0.9831978, -5.1504891, 3.4615170, 0.0527845, -0.0386900, 0.9394957, 0.3362510)    0    0   -133.34453320  1 3.960 -171.57570600
(0.6545879, -10.3333929, 15.9768655, 0.0783563, -0.1677603, 0.0650800, 0.9805516)    0    0   -10.04970988  0 4.200 -12.58052653
(-7.7200826, -8.1122230, 11.2991653, -0.2948911, -0.5766463, 0.2545805, -0.7181275)    0    0   -43.55202024  0 4.200 -54.49935084
(-3.8526087, -4.1219966, 13.6785727, 0.4922252, -0.7838068, -0.3533012, -0.1361597)    0    0   -52.36396100  1 3.720 -65.54957839
(-6.2880186, -9.1610289, 6.5132950, -0.0628968, -0.3702968, -0.7066536, -0.5996373)    0    0   -68.50818991  1 3.640 -85.26486682
(1.0404153, -11.9475583, 6.9284916, 0.2882931, 0.3266514, -0.7309150, 0.5253086)    0    0   -74.41538606  0 4.200 -93.11626994
(0.0645484, -4.7829611, 4.2102918, 0.1267911, 0.0048516, 0.8822528, 0.4533547)    0    0   -94.57194638  0 4.200 -118.33659958
(-7.1830915, -9.6207608, 5.4656991, -0.0975158, -0.2575587, -0.6782781, -0.6812437)    0    0   -77.61619703  2 3.720 -88.28346459
(0.1462368, -14.0517944, 13.3300917, -0.6890696, -0.3428968, 0.5181788, 0.3729552)    0    0   -7.47511038  1 4.040 -4.54818975
(-6.3751517, -9.1747393, 6.1702779, -0.0642146, -0.3650205, -0.7123119, -0.5960270)    0    0   -66.99015081  0 4.200 -83.82565302
(-0.4436623, -4.1304704, 14.0674202, 0.7023996, 0.5988789, -0.2221668, -0.3140393)    0    0   -43.09952806  4 3.480 -58.12235903
(3.2382337, -5.9805479, 7.7277758, -0.3522302, -0.3031062, 0.7569902, 0.4593761)    0    0   -89.91614327  2 3.720 -114.90703820
(0.9834550, -8.2339768, 10.2801371, 0.6548915, -0.6813259, -0.2600303, 0.1982334)    0    0   -58.59584106  1 4.040 -82.35526465
(0.1650591, -3.2359399, 14.9590307, 0.7114404, 0.6827667, -0.1650143, 0.0212721)    0    0   -26.39100703  4 3.320 -21.70595117
(-10.0889193, -12.0341475, 9.9432294, 0.7533046, -0.6155656, 0.0139337, 0.2311214)    0    0   -15.23938852  0 4.200 -19.07396609
(-2.7860896, -8.4263508, 14.6171434, -0.6457169, 0.4091689, 0.0457368, -0.6430697)    0    0   -13.57543062  0 4.200 -16.99198552
(-7.4765315, -12.7178570, 11.4337606, 0.5375023, -0.8076419, -0.2137939, 0.1144469)    0    0   -16.15227043  1 4.120 -20.21618392
(2.5205965, -7.8180854, 3.2469812, 0.4322746, -0.3762998, 0.1031997, 0.8129495)    0    0   -78.42966897  1 3.960 -95.80324723
(-5.8653595, -0.9945344, 9.6467553, -0.1739381, -0.0567465, 0.9559559, 0.2295075)    0    0   -72.03157454  1 4.040 -88.72932256
(2.6031546, -7.0493800, 8.4349187, 0.4538454, -0.7666626, 0.3376659, 0.3037014)    0    0   -65.82432655  1 4.040 -69.54988402
(-1.4122207, -11.9553442, 14.9132879, -0.8297920, -0.1534213, 0.4774438, -0.2448562)    0    0   -15.38956394  4 3.800 -0.81608303
(4.4267259, -13.3322030, 15.1511070, -0.4130718, 0.0298303, -0.8141838, -0.4069233)    0    0   -20.26537647  0 4.200 -25.36259226
(-2.1655411, -7.5826890, 7.1265542, 0.3651812, -0.8676797, -0.0961619, -0.3233072)    0    0   -93.64759355  1 3.960 -126.77999936
(1.3136794, -2.9870745, 15.6075228, 0.7377139, 0.6332773, -0.2202305, 0.0789720)    0    0   -20.49565746  2 3.720 -17.27387856
(-4.5629021, -14.4781948, 6.4678204, 0.3822271, 0.2672058, -0.0899236, -0.8800098)    0    0   -42.78822103  0 4.120 -52.32334824
(-0.3481338, -8.3878523, 8.6226161, 0.6025099, -0.7965365, 0.0364073, 0.0344386)    0    0   -81.90756730  1 3.960 -108.38705522
(2.5888346, -8.1603900, 3.2888509, 0.3921694, -0.3753592, 0.0894713, 0.8350470)    0    0   -78.01950166  0 4.040 -93.27836227
(-7.8870644, -10.8888724, 18.9992154, 0.5537840, -0.7264972, 0.3823523, -0.1390389)    0    0   7.97965066  0 4.200 9.97820414
(0.3350294, -13.9703357, 13.4700960, -0.6581718, -0.3793817, 0.4830312, 0.4353851)    0    0   -3.25791991  0 4.040 3.16421363
(-10.2408541, -13.8019306, 14.5228645, -0.9377600, -0.3336455, -0.0879280, 0.0394413)    0    0   -1.88293691  0 4.200 -2.36208137
(-3.6020025, -3.9647178, 13.5219832, 0.7288043, -0.1994370, -0.4068460, -0.5133669)    0    0   -50.58901644  1 4.120 -63.30419457
(2.8768061, -7.0298693, 8.1916864, -0.1332103, -0.5289754, 0.7307164, 0.4104797)    0    0   -79.24081647  2 3.480 -97.57244107
(-7.3554968, -16.6407735, 11.9911426, -0.3957229, -0.4933513, -0.7618051, 0.1402170)    0    0   -10.72241000  0 4.200 -13.42222365
