#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.7800020, -8.8842598, 3.4081852, 0.3945811, -0.3752518, 0.0898312, 0.8339198)    0    0   -72.43800645  1 5.000 -91.80364430
(-5.9556911, -0.0988291, 10.0017490, -0.1991895, -0.0750921, 0.9386757, 0.2712429)    0    0   -62.04114511  1 5.000 -75.15281669
(-6.0455823, -0.5003298, 10.2152279, -0.1992197, -0.0751142, 0.9386542, 0.2712890)    0    0   -61.81279139  0 5.000 -76.09517926
(1.4486079, -1.8092913, 17.3776831, 0.6994266, 0.7031535, -0.1109811, 0.0637240)    0    0   4.72333178  2 5.000 7.66048628
(1.0554410, -6.4923035, 8.7885015, -0.8490590, -0.0805450, 0.4959777, 0.1631487)    0    0   -80.37313154  5 4.920 -96.72541895
(-4.4974694, -14.3805210, 6.4242159, 0.3823324, 0.2668198, -0.0898196, -0.8800918)    0    0   -42.98467040  2 5.000 -53.12347085
(-11.0335648, -6.3648718, 7.4118166, 0.7571203, -0.2037913, 0.4022074, -0.4727231)    0    0   -48.56256848  0 5.000 -60.70327445
(-4.7583813, -14.7699940, 6.5980881, 0.3822246, 0.2672342, -0.0899006, -0.8800046)    0    0   -42.40959180  1 5.000 -53.04511510
(-5.9393056, -9.0950851, 7.1267093, -0.0623500, -0.3680018, -0.7084105, -0.5990340)    0    0   -67.49061016  3 5.000 -81.65271347
(0.6924090, -5.9841167, 8.5748714, -0.8608654, -0.0499934, 0.4848432, 0.1460769)    0    0   -83.80584115  6 4.840 -101.74357917
(0.0645316, -12.3134786, 14.4783731, -0.6148203, -0.3733733, 0.4676468, 0.5137070)    0    0   1.91886357  6 4.360 6.55816836
(-9.5117113, -14.5496215, 13.8594313, -0.9361544, -0.3362752, -0.0943245, 0.0404573)    0    0   -8.95521510  2 5.000 -8.69968820
(-6.2533947, -0.7940653, 10.4233301, -0.1990223, -0.0757369, 0.9385767, 0.2715286)    0    0   -66.26935253  3 5.000 -77.52120842
(1.5167003, -1.4502988, 17.9450198, 0.6992644, 0.7033524, -0.1106624, 0.0638635)    0    0   5.12029218  0 5.000 8.27708680
(-8.0544266, -5.1524884, 15.2279378, 0.2058362, 0.4105541, -0.0518736, 0.8867840)    0    0   -14.50021204  0 5.000 -18.12528830
(-0.7596214, -11.2685296, 14.0386823, -0.6143287, -0.3730671, 0.4684497, 0.5137860)    0    0   -6.98542988  7 4.280 -1.79242027
(2.3761721, -8.1200224, 3.4462427, 0.3943884, -0.3741926, 0.0949786, 0.8339166)    0    0   -84.40712523  4 4.440 -100.09588785
(-0.2908047, -12.4595473, 14.6230658, -0.6165101, -0.3721216, 0.4662492, 0.5138604)    0    0   6.58695919  1 5.000 8.52357164
(-7.9913435, -5.7109227, 14.4866682, 0.2062332, 0.4112999, -0.0526904, 0.8862979)    0    0   -22.54200639  1 5.000 -24.01057179
(-0.0183917, -2.4513891, 16.1991683, 0.6988889, 0.7037372, -0.1112525, 0.0626994)    0    0   -9.79209712  6 3.640 -8.88658237
(-6.0420022, -9.1223181, 7.4817874, -0.0633091, -0.3686509, -0.7084275, -0.5985139)    0    0   -55.93433313  0 5.000 -69.79522162
(1.1355991, -9.4525925, 9.5687615, -0.7819957, -0.2032894, 0.5178053, 0.2811297)    0    0   -66.10078906  5 5.000 -81.62312917
(2.7556177, -8.0903980, 3.1113717, 0.3948528, -0.3750134, 0.0908857, 0.8337842)    0    0   -77.76103849  3 5.000 -91.72261555
(-5.8165821, -8.9436607, 7.2574181, -0.0633424, -0.3685494, -0.7084016, -0.5986036)    0    0   -57.58601137  2 5.000 -69.98460881
