#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(3.1863503, -9.4351941, 3.0804344, 0.3944716, -0.3752560, 0.0898224, 0.8339706)    0    0   -65.71707282  4 5.000 -82.21400580
(-6.3629952, -1.7999750, 10.9711032, -0.1991223, -0.0750903, 0.9387341, 0.2710904)    0    0   -52.97646828  2 5.000 -66.83641390
(-6.2506311, -1.3466181, 10.7069049, -0.1991224, -0.0750910, 0.9387338, 0.2710912)    0    0   -52.55403095  1 5.000 -64.66136653
(1.9811886, -0.9882993, 18.9406719, 0.6993530, 0.7032416, -0.1108480, 0.0637922)    0    0   9.43586959  2 5.000 12.83125687
(0.3815900, -9.9774644, 12.2826897, -0.6176640, -0.3712983, 0.4668247, 0.5125460)    0    0   -29.81613757  14 3.480 -30.51736173
(-4.4974694, -14.3805210, 6.4242159, 0.3822272, 0.2672054, -0.0899235, -0.8800099)    0    0   -42.39881139  1 5.000 -52.99171288
(-11.0335648, -6.3648718, 7.4118166, 0.7571203, -0.2037913, 0.4022074, -0.4727231)    0    0   -48.56261951  0 5.000 -60.70327445
(-4.7583813, -14.7699940, 6.5980881, 0.3822271, 0.2672058, -0.0899236, -0.8800098)    0    0   -42.40292620  2 5.000 -53.00960275
(-6.0482921, -9.1257980, 7.4762308, -0.0633082, -0.3686500, -0.7084275, -0.5985146)    0    0   -56.12324682  1 5.000 -70.14028958
(0.4704756, -9.5951245, 11.8221945, -0.6187962, -0.3704051, 0.4672668, 0.5114226)    0    0   -36.72214773  6 4.040 -40.26083166
(-0.8445906, -12.6294175, 14.5976493, -0.6165447, -0.3721256, 0.4662670, 0.5137998)    0    0   7.44619870  6 4.040 9.30123863
(-10.6068458, -13.5487737, 15.1570036, -0.9376843, -0.3337474, -0.0883238, 0.0394941)    0    0   -1.03254793  2 5.000 -0.32350763
(-6.3368682, -1.7016710, 10.9132564, -0.1991226, -0.0750927, 0.9387330, 0.2710932)    0    0   -51.37500136  0 5.000 -64.09750805
(2.0768349, -0.9774117, 19.0238062, 0.6993522, 0.7032424, -0.1108464, 0.0637933)    0    0   9.54190218  1 5.000 12.32494241
(-8.0544266, -5.1524884, 15.2279378, 0.2058362, 0.4105541, -0.0518736, 0.8867840)    0    0   -14.50023062  0 5.000 -18.12528830
(-0.8366262, -12.6775323, 14.6540973, -0.6165430, -0.3721263, 0.4662905, 0.5137800)    0    0   6.83706123  9 3.160 7.64320390
(3.1197189, -9.8531110, 3.4446130, 0.3944720, -0.3752560, 0.0898224, 0.8339705)    0    0   -65.21261998  3 5.000 -80.50531730
(-0.7571857, -12.6340107, 14.5777739, -0.6165419, -0.3721245, 0.4662636, 0.5138070)    0    0   7.68460484  1 5.000 9.48863325
(-8.0591588, -5.1105977, 15.2835439, 0.2058366, 0.4105548, -0.0518744, 0.8867835)    0    0   -15.52376995  1 5.000 -20.21359094
(1.7975638, -0.8420422, 19.1074962, 0.6993526, 0.7032419, -0.1108486, 0.0637911)    0    0   8.83408191  5 2.920 11.97609346
(-6.0420022, -9.1223181, 7.4817874, -0.0633091, -0.3686509, -0.7084275, -0.5985139)    0    0   -55.83627315  0 5.000 -69.79522162
(0.0290493, -11.4395331, 13.5198704, -0.6170549, -0.3717500, 0.4665325, 0.5132178)    0    0   -8.38933091  13 1.720 -4.27480057
(3.0932397, -10.0097059, 3.5908810, 0.3944726, -0.3752570, 0.0898175, 0.8339702)    0    0   -64.72615108  2 5.000 -79.70786673
(-5.7303426, -8.9498899, 7.7571096, -0.0633074, -0.3686491, -0.7084274, -0.5985153)    0    0   -56.28315905  2 5.000 -70.31317632
(-0.6929359, -12.6099762, 14.5840135, -0.6165429, -0.3721246, 0.4662641, 0.5138052)    0    0   7.87911111  0 5.000 9.86273616
(-6.2299686, -9.2260335, 7.3120641, -0.0633057, -0.3686474, -0.7084273, -0.5985167)    0    0   -57.02414922  3 5.000 -71.54563957
(1.9900750, -0.9213564, 19.0438554, 0.6993525, 0.7032422, -0.1108469, 0.0637929)    0    0   9.38765403  3 5.000 12.10899342
(-0.5121278, -12.1974902, 14.2682303, -0.6166002, -0.3720915, 0.4663289, 0.5137018)    0    0   0.07918446  11 1.000 3.19517010
(-0.3088084, -12.4661932, 14.6214125, -0.6165379, -0.3721225, 0.4662744, 0.5138036)    0    0   7.53975164  4 1.800 9.86145395
(1.5673074, -0.6272547, 19.1711195, 0.6993522, 0.7032425, -0.1108465, 0.0637931)    0    0   9.23958312  4 5.000 11.82469327
(-10.3551034, -13.8311030, 14.7214913, -0.9376886, -0.3337462, -0.0882842, 0.0394907)    0    0   -2.20996308  4 5.000 -3.98287067
(-0.9976470, -12.5888149, 14.4979151, -0.6165544, -0.3721239, 0.4662779, 0.5137796)    0    0   7.64269490  2 5.000 9.93949439
(-10.4227791, -13.7415158, 14.8783194, -0.9376926, -0.3337416, -0.0882606, 0.0394877)    0    0   -1.99979845  3 5.000 -3.58521006
(3.1348896, -10.2098906, 3.6298780, 0.3944727, -0.3752572, 0.0898165, 0.8339702)    0    0   -64.29682798  0 5.000 -78.39441251
(-6.3566578, -1.7831283, 10.9605998, -0.1991222, -0.0750902, 0.9387342, 0.2710901)    0    0   -53.04593086  3 5.000 -67.19226841
(-0.6291425, -12.1816033, 14.1579187, -0.6165808, -0.3720906, 0.4662928, 0.5137584)    0    0   -0.42551616  12 0.840 3.08958860
(-0.5047673, -12.7132727, 14.6832045, -0.6165458, -0.3721222, 0.4662823, 0.5137870)    0    0   7.32247768  7 4.840 8.71111886
(-0.5972910, -12.5758851, 14.5919391, -0.6165378, -0.3721247, 0.4662641, 0.5138113)    0    0   7.56178915  3 5.000 9.51461126
(-0.2359561, -11.6858043, 13.8506702, -0.6167353, -0.3720012, 0.4664086, 0.5135325)    0    0   -4.82672159  12 1.320 -1.58529532
(1.8739960, -0.8422411, 19.0764472, 0.6993527, 0.7032419, -0.1108473, 0.0637930)    0    0   9.57116196  0 5.000 12.64102184
(-4.5629021, -14.4781948, 6.4678204, 0.3822271, 0.2672058, -0.0899236, -0.8800098)    0    0   -41.85867948  0 5.000 -52.32334824
(-0.9535929, -12.9643885, 14.7027392, -0.6165358, -0.3721292, 0.4662896, 0.5137874)    0    0   7.11996260  8 0.520 8.93164621
(3.0997078, -10.0672777, 3.6079975, 0.3944720, -0.3752573, 0.0898164, 0.8339705)    0    0   -64.54133345  1 5.000 -80.62581967
(-7.8870644, -10.8888724, 18.9992154, 0.5537840, -0.7264972, 0.3823523, -0.1390389)    0    0   7.98256331  0 5.000 9.97820414
(-0.8993759, -12.6824446, 14.5672945, -0.6165409, -0.3721245, 0.4662631, 0.5138087)    0    0   7.48394716  5 4.760 9.32464515
(-10.3129194, -13.6815459, 14.4717180, -0.9376933, -0.3337403, -0.0882574, 0.0394873)    0    0   -0.77846132  1 5.000 0.00882163
(1.3325689, -0.8886459, 19.3059618, 0.6993544, 0.7032400, -0.1108527, 0.0637862)    0    0   8.21048703  7 2.360 11.25118653
(-0.4777347, -12.2560458, 14.2972590, -0.6166003, -0.3720818, 0.4662927, 0.5137414)    0    0   0.37399439  10 1.400 3.44516099
(-10.3772570, -13.6677267, 14.6425495, -0.9377107, -0.3337274, -0.0881278, 0.0394740)    0    0   -0.71367070  0 5.000 -0.85621187
(1.9314353, -0.7260587, 19.2850002, 0.6993519, 0.7032428, -0.1108458, 0.0637935)    0    0   8.73878407  6 4.920 11.29626300
