#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(1.3593780, -10.3598274, 2.4619598, 0.9135380, 0.0547544, -0.3473727, 0.2044075)    0    0   -43.48486203  0 0.600 -114.96215508
(-5.1117178, -0.3952325, 7.5578068, 0.3808123, 0.3152345, -0.0628751, 0.8669810)    0    0   -53.78640571  0 0.600 -140.71601428
(-5.7786260, 0.4971091, 9.5601689, -0.4791277, -0.3012338, 0.4227630, 0.7077897)    0    0   -38.31507656  0 0.600 -102.03769140
(-0.5225322, -2.3646443, 15.1853806, 0.7897831, 0.5424063, -0.2781595, -0.0683031)    0    0   -5.60822202  0 0.600 -20.27055505
(-0.2168323, -3.5326420, 7.2567746, 0.0308490, 0.9447208, 0.3047890, -0.1168528)    0    0   -55.18050978  0 0.600 -144.20127445
(-5.6965000, -12.9304189, 3.5733501, 0.2847841, -0.8552814, -0.1459699, -0.4075347)    0    0   -37.90198416  0 0.600 -101.00496039
(-11.0335648, -6.3648718, 7.4118166, 0.7571203, -0.2037913, 0.4022074, -0.4727231)    0    0   -21.78130978  0 0.600 -60.70327445
(-5.2802095, -15.5489466, 6.9458353, 0.2756197, 0.6564372, 0.2801986, -0.6439042)    0    0   -24.74739961  0 0.600 -68.11849903
(-4.4728032, -8.6411215, 2.4616372, 0.8648450, 0.0185323, -0.3548283, -0.3546782)    0    0   -61.85250882  0 0.600 -160.88127204
(-0.4910062, -2.2442186, 7.5140443, -0.7475836, 0.3261634, -0.4469280, 0.3674120)    0    0   -53.20750118  0 0.600 -139.26875296
(1.0043054, -8.5056015, 12.4407956, 0.6113630, -0.6195248, -0.4500151, 0.1997767)    0    0   -13.03932894  0 0.600 -38.84832235
(-5.0361474, -16.0479913, 12.2002201, -0.1805781, -0.6125068, -0.6998069, -0.3201521)    0    0   -7.69220051  0 0.600 -25.48050127
(-1.8928668, 0.7343444, 10.1556544, 0.2036634, -0.5001541, 0.8134244, -0.2161199)    0    0   -48.03933803  0 0.600 -126.34834508
(0.9618556, -1.9464364, 16.8363467, 0.0033653, -0.7686658, -0.4753537, -0.4279958)    0    0   -7.49372054  0 0.600 -24.98430135
(-8.0544266, -5.1524884, 15.2279378, 0.2058362, 0.4105541, -0.0518736, 0.8867840)    0    0   -4.75011532  0 0.600 -18.12528830
(-3.3101560, -10.3096458, 11.0554628, -0.2634352, -0.1010432, -0.2598040, -0.9235226)    0    0   -21.19790708  0 0.600 -59.24476769
(-2.1567303, -5.5621405, 2.6228487, -0.4019180, -0.2636435, 0.6928573, -0.5374967)    0    0   -63.92366430  0 0.600 -166.05916076
(0.6545879, -10.3333929, 15.9768655, 0.0783563, -0.1677603, 0.0650800, 0.9805516)    0    0   -2.53221061  0 0.600 -12.58052653
(-7.7200826, -8.1122230, 11.2991653, -0.2948911, -0.5766463, 0.2545805, -0.7181275)    0    0   -19.29974033  0 0.600 -54.49935084
(-5.0721666, -2.8789031, 12.6950091, 0.5846432, -0.3971480, 0.1087469, 0.6990278)    0    0   -32.23639809  0 0.600 -86.84099522
(-6.6570431, -9.2190951, 5.0605565, 0.1072979, -0.7110282, 0.2632490, -0.6431376)    0    0   -46.80415565  0 0.600 -123.26038913
(1.0404153, -11.9475583, 6.9284916, 0.2882931, 0.3266514, -0.7309150, 0.5253086)    0    0   -34.74650798  0 0.600 -93.11626994
(0.0645484, -4.7829611, 4.2102918, 0.1267911, 0.0048516, 0.8822528, 0.4533547)    0    0   -44.83463983  0 0.600 -118.33659958
(-8.2577390, -10.2247991, 4.6122455, 0.2479988, -0.5459100, 0.1459696, 0.7868747)    0    0   -40.16794013  0 0.600 -106.66985032
(-0.6127112, -14.3792591, 12.7672731, -0.7503654, -0.2193536, 0.5996577, 0.1710160)    0    0   -3.17179502  0 0.600 -14.17948756
(-6.3751517, -9.1747393, 6.1702779, -0.0642146, -0.3650205, -0.7123119, -0.5960270)    0    0   -31.03026121  0 0.600 -83.82565302
(-0.9554334, -6.0995794, 12.6633043, -0.6663971, 0.4560595, -0.3966008, -0.4366148)    0    0   -11.13363732  0 0.600 -34.08409329
(3.3799151, -4.2059806, 6.8721067, 0.3152300, 0.5349257, 0.5845649, 0.5222723)    0    0   -36.61980334  0 0.600 -97.79950836
(0.9738809, -8.1092504, 9.2879921, 0.6196605, -0.6914865, 0.3414613, 0.1458475)    0    0   -23.20883057  0 0.600 -64.27207644
(-0.1848171, -4.4570893, 13.8284119, -0.0033898, -0.0094317, 0.0650319, -0.9978329)    0    0   -10.63115816  0 0.600 -32.82789540
(-10.0889193, -12.0341475, 9.9432294, 0.7533046, -0.6155656, 0.0139337, 0.2311214)    0    0   -5.12958644  0 0.600 -19.07396609
