#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.8153537, 21.2960138, 10.3547831, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.20352278  7 3.880 11.46471057
(-4.8548051, 8.6889085, 10.8427415, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.70632804  3 5.000 -81.86504919
(-8.0600123, 22.5562100, 12.4354303, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.20077969  5 4.840 12.88898359
(-7.6752916, 22.7037826, 12.4523258, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.34787526  0 5.000 12.93484419
(-4.2453442, 25.6704226, 3.1724448, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.15942675  1 0.760 12.82379215
(-11.5056673, 21.1487583, 10.6568831, -0.4580973, -0.1793722, -0.6908632, -0.5297929)    0    0   9.26888671  3 1.800 11.65993655
(-5.6721447, 8.6932236, 10.8192966, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.02016799  1 5.000 -80.99068909
(-6.8394168, 23.0240054, 12.5044039, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.21929352  4 5.000 12.80899603
(-1.2447778, 21.3557235, 13.1227937, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.36762904  0 5.000 -0.45953630
(-4.2602244, 25.7576625, 2.8757507, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.13308357  6 4.920 12.68773450
(-3.9176951, 25.2802375, 4.1453719, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.21580962  1 3.400 12.82000977
(-11.5115089, 21.2824749, 10.2548749, -0.4611294, -0.1806101, -0.6882310, -0.5301677)    0    0   8.92363252  12 0.520 11.25526983
(1.1056322, 10.7758228, 10.2530573, 0.1016993, -0.0204925, -0.9750149, -0.1964260)    0    0   -80.67669500  1 5.000 -100.88486033
(-1.2017912, 21.1737386, 13.1926649, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.61825852  4 5.000 -0.69805623
(-11.8793560, 21.2883609, 10.3704380, -0.4582659, -0.1794410, -0.6907173, -0.5298140)    0    0   9.17328829  9 1.640 11.44112078
(-11.7540169, 21.4048242, 10.3969353, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.21169890  6 0.520 11.56625215
(-7.4192927, 22.8020515, 12.4618386, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.13948737  7 4.040 12.64558731
(-12.0240008, 21.3369515, 10.4453545, -0.4580973, -0.1793722, -0.6908632, -0.5297929)    0    0   9.30685381  1 1.080 11.73300524
(-11.4077054, 21.2757281, 10.2256388, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.14502808  11 0.200 11.49883634
(-4.1662306, 25.6770477, 3.0587636, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.05819142  9 3.960 12.69657370
(-4.0971168, 25.5512674, 3.4357166, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.18880855  3 2.440 12.89535438
(-7.7241353, 22.6850510, 12.4500800, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.30412142  1 5.000 12.90700705
(-11.5766787, 21.2609961, 10.2498897, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.25071244  5 1.960 11.50987736
(-5.2373704, 14.5854825, 17.2910339, 0.0938598, -0.0340451, -0.6857942, -0.7209144)    0    0   3.66351565  0 5.000 4.57939456
(-11.5310213, 21.2631153, 10.2405297, -0.4580973, -0.1793722, -0.6908632, -0.5297929)    0    0   9.19532769  8 3.160 11.46089066
(-11.6018889, 21.2711012, 10.2652598, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.15440856  8 0.360 11.32041783
(-4.2984462, 25.8379263, 2.7618424, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.16789154  1 0.760 12.82248194
(-7.7218143, 22.6859312, 12.4504298, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.29826803  2 5.000 12.89670506
(-4.0349314, 25.4527953, 3.7034405, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.90355962  13 1.640 11.98401991
(-4.3665657, 25.4555443, 3.7620147, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.96922221  6 0.200 12.68868469
(-1.1975006, 21.1557459, 13.1995334, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.52349802  2 5.000 -0.61920260
(-4.0675028, 25.4778581, 3.6371444, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.87687575  14 2.600 12.11066901
(-1.2731683, 21.2668409, 13.2052252, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.50469228  1 5.000 -0.66245446
(-4.0262144, 25.2674280, 3.8718778, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.91338957  8 0.080 12.46219173
(-4.0210007, 25.4421056, 3.7075553, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.27936538  0 5.000 12.85223130
(1.0719170, 10.5619532, 10.4329748, 0.1016993, -0.0204925, -0.9750149, -0.1964260)    0    0   -79.97624983  0 5.000 -99.97031228
(-11.8176257, 21.4175353, 10.4425714, -0.4580973, -0.1793722, -0.6908632, -0.5297929)    0    0   9.26768545  4 3.000 11.60900471
(-1.3075064, 21.6210584, 13.0209737, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.52813415  3 5.000 -0.72445319
(-7.3760368, 22.8185464, 12.4655791, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.16006745  3 0.760 12.75125207
(-3.9733089, 25.2912870, 4.1764294, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.20441528  2 1.240 12.84522263
(-4.9536497, 8.6898014, 10.8278627, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.67303753  2 5.000 -82.35036284
(-4.2080422, 25.4166249, 3.9953772, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.12115517  7 0.920 12.67304310
(-4.0601870, 25.5178444, 3.6710360, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.06466031  8 3.240 12.54303946
(-5.2132148, 8.6910414, 10.8246473, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -64.08811378  0 5.000 -80.10212959
(-12.0297467, 21.3468358, 10.4566748, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.30297247  2 2.280 11.69356770
(-7.2766560, 22.8566444, 12.4710120, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.28068519  3 4.760 12.81456477
(-11.8544160, 21.3136164, 10.3766516, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.36548522  0 3.560 11.70863747
(-7.0517222, 22.9432660, 12.4716368, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.06595589  8 1.800 12.64289415
(-5.2551477, 8.6914626, 10.8169582, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -66.40636370  4 5.000 -83.79779993
(-4.3446309, 25.5410773, 3.8086314, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.05081177  6 0.320 12.64853976
