#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.9837255, 13.0122083, 11.3200311, 0.4144519, 0.6895670, -0.5305089, 0.2669969)    0    0   -32.75723036  3 3.800 -40.47553013
(-0.1192769, 7.0156395, 8.2396880, 0.3414315, -0.5837922, 0.7096946, 0.1973443)    0    0   -105.29965695  0 4.200 -131.75934595
(-6.6960036, 24.2243553, 10.0034453, -0.2512740, 0.2194221, 0.9300922, -0.1537654)    0    0   -0.61579248  2 3.560 -0.60804356
(-6.7838482, 20.1441070, 12.0559537, -0.3088463, 0.2410854, -0.7859076, 0.4783732)    0    0   -14.76740230  2 3.640 -13.01563077
(-1.3723419, 14.8550246, 3.2270149, -0.8577316, 0.1089986, 0.4550498, 0.2129447)    0    0   -80.71341409  4 3.400 -104.81839516
(-13.7083306, 13.6114676, 11.3755403, -0.7707486, -0.6155036, 0.1239658, 0.1083260)    0    0   -38.52346697  0 4.200 -48.20751488
(-4.6616365, 7.4008915, 9.3789159, -0.0672125, -0.7960969, -0.0821890, -0.5957829)    0    0   -89.87805227  3 3.560 -110.72810334
(-6.3780997, 20.5133201, 17.0441142, -0.8773120, -0.3050750, 0.0937646, -0.3584148)    0    0   7.07447724  0 4.120 10.42091092
(-1.2447778, 21.3557235, 13.1227937, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.36238722  0 4.200 -0.45953630
(-0.8584828, 17.0104541, 4.4469914, -0.5451237, 0.0580964, 0.7272231, 0.4130515)    0    0   -53.53260344  0 4.200 -66.98727507
(-2.1027098, 20.6895755, 2.3783580, -0.0934575, 0.4146860, 0.5685935, 0.7042745)    0    0   -46.39506280  0 4.200 -58.05662795
(-12.3139064, 20.4120335, 10.8614486, -0.3392356, -0.1621822, -0.6670083, -0.6432076)    0    0   0.07030984  2 3.480 2.31295095
(1.3451642, 12.2952748, 8.9748202, 0.0860358, 0.3554475, -0.9306124, 0.0146783)    0    0   -86.60798226  1 4.120 -108.37191328
(0.5875102, 14.8322500, 14.3450075, 0.2853839, -0.0175603, -0.9283734, 0.2374246)    0    0   -34.56282498  3 3.880 -43.32640365
(-5.2833180, 16.1814511, 9.1917406, 0.3130305, -0.4340067, -0.7318471, -0.4219597)    0    0   -56.38129691  0 3.880 -68.30614182
(-9.3703909, 15.0252318, 12.2943347, 0.1413367, 0.7752642, -0.4958726, 0.3648282)    0    0   -20.03647571  0 4.200 -25.07618662
(-7.4408828, 23.3374621, 14.1113756, 0.0542235, 0.8489942, -0.1684963, 0.4978731)    0    0   6.04752769  0 4.200 7.56068958
(-12.5354004, 20.1325557, 9.8592576, -0.4579237, -0.1792798, -0.6910254, -0.5297627)    0    0   8.67552660  0 4.200 10.84889936
(-9.8157317, 19.5668056, 6.2118212, 0.1081701, -0.6377646, -0.1472334, -0.7482499)    0    0   -30.37224147  0 4.200 -38.00852305
(-4.3777927, 21.8835631, 5.9106037, -0.4735461, -0.6947361, -0.0771807, 0.5358535)    0    0   -4.35087712  1 3.880 1.23262362
(-1.7707622, 20.6232453, 2.0499750, -0.0942517, 0.4354049, 0.5708164, 0.6897158)    0    0   -48.59836731  1 3.800 -60.65791184
(-6.3840630, 24.0804523, 10.3850757, -0.2133713, 0.1705706, 0.9516550, -0.1404676)    0    0   -0.27681114  1 3.560 4.12830395
(-12.2574275, 20.5081296, 10.8559041, -0.3541965, -0.1561258, -0.6658172, -0.6378535)    0    0   1.96094859  1 3.960 3.97520168
(-5.2373704, 14.5854825, 17.2910339, 0.0938598, -0.0340451, -0.6857942, -0.7209144)    0    0   3.66482081  0 4.200 4.57939456
