#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.6644438, 21.4813212, 10.4607200, -0.4579505, -0.1793123, -0.6909901, -0.5297746)    0    0   9.26707450  6 0.920 11.57188407
(-4.8546032, 8.6890420, 10.8383786, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.67595267  2 5.000 -81.91779400
(-8.0598855, 22.5565368, 12.4273362, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.19135997  5 4.040 12.88178377
(-7.6752916, 22.7037826, 12.4523258, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.34787535  0 5.000 12.93484419
(-3.9189605, 25.3980401, 4.0722030, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.99928099  8 0.200 12.80022870
(-11.4108670, 21.2694254, 10.2079641, -0.4579498, -0.1793120, -0.6909907, -0.5297745)    0    0   9.26218065  7 0.600 11.55816305
(-5.6721447, 8.6932236, 10.8192966, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.00304478  1 5.000 -80.99068909
(-7.7717335, 22.6667970, 12.4479063, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.23774339  4 5.000 12.80010307
(-1.2447778, 21.3557235, 13.1227937, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.36762904  0 5.000 -0.45953630
(-3.7630244, 25.5044344, 3.0521149, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.09080282  10 3.640 12.81231621
(-3.3854521, 25.6996568, 3.0851746, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.28788356  0 1.080 12.98941811
(-11.5087070, 21.3742782, 10.3202787, -0.4579637, -0.1793176, -0.6909787, -0.5297762)    0    0   9.34067332  3 0.680 11.74279163
(1.1056322, 10.7758228, 10.2530573, 0.1016993, -0.0204925, -0.9750149, -0.1964260)    0    0   -80.67669500  1 5.000 -100.88486033
(-1.1345054, 21.6982034, 12.8043110, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.71910454  2 5.000 -0.54025115
(-11.5642085, 21.5176230, 10.4440335, -0.4579493, -0.1793118, -0.6909911, -0.5297744)    0    0   9.27877355  5 2.120 11.59034645
(-11.5167138, 21.2819917, 10.2515866, -0.4579470, -0.1793108, -0.6909931, -0.5297741)    0    0   9.16017621  5 0.360 11.36876375
(-7.4192324, 22.8019776, 12.4641487, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.15778837  8 3.400 12.64960455
(-11.6520128, 20.9888498, 10.0565746, -0.4579493, -0.1793118, -0.6909911, -0.5297744)    0    0   9.36313600  1 3.640 11.72375642
(-11.5756468, 21.6766831, 10.6237587, -0.4579495, -0.1793119, -0.6909910, -0.5297745)    0    0   9.22129149  9 0.520 11.59681620
(-3.8378832, 25.5140131, 3.7980856, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.18386232  6 1.080 12.82195513
(-4.0413555, 25.4527142, 3.5689951, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.85004766  5 0.440 12.03289986
(-7.7241353, 22.6850511, 12.4500783, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.30529881  1 5.000 12.90700705
(-11.1557983, 21.4260887, 10.4976828, -0.7385884, -0.2947437, -0.3255412, -0.5115039)    0    0   9.37704717  2 4.920 11.72351410
(-5.2373704, 14.5854825, 17.2910339, 0.0938598, -0.0340451, -0.6857942, -0.7209144)    0    0   3.66351565  0 5.000 4.57939456
(-11.6185645, 21.1856641, 10.1884078, -0.4579490, -0.1793117, -0.6909914, -0.5297744)    0    0   9.20129536  10 1.320 11.45762934
(-11.5376950, 21.3839151, 10.3396535, -0.4579485, -0.1793115, -0.6909918, -0.5297743)    0    0   9.34433493  2 1.400 11.71278583
(-3.6411500, 25.5936609, 3.3257395, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.24237726  2 1.160 12.83465488
(-7.7218144, 22.6859311, 12.4504319, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.29704372  2 5.000 12.89439996
(-3.6835552, 25.4465070, 3.7065927, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.91634073  13 1.160 11.98306150
(-3.9965898, 25.5060170, 3.2912422, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.11948320  2 0.600 12.59930233
(-1.0730145, 21.2530925, 13.0179013, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -1.15038568  4 5.000 -1.45376426
(-4.2480772, 25.5031047, 3.4510960, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.05145682  8 0.600 12.54444993
(-1.2731683, 21.2668409, 13.2052252, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.46600750  1 5.000 -0.66245446
(-3.4011569, 25.6921241, 3.0930772, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.22506510  4 1.760 12.82000408
(-3.6778592, 25.5811611, 3.3715233, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.28178267  1 5.000 12.85223130
(1.0719170, 10.5619532, 10.4329748, 0.1016993, -0.0204925, -0.9750149, -0.1964260)    0    0   -79.97624983  0 5.000 -99.97031228
(-11.4629283, 21.5461513, 10.4483304, -0.4579485, -0.1793115, -0.6909918, -0.5297743)    0    0   9.29993100  4 2.200 11.76745447
(-1.1843840, 21.5581362, 12.9392388, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.76272790  3 5.000 -0.97907719
(-7.3762103, 22.8185466, 12.4677907, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.16406049  3 0.600 12.75791304
(-3.5240195, 25.6541445, 3.1161457, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.23823017  3 0.920 12.87459458
(-4.9536468, 8.6898091, 10.8276116, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.70167891  3 5.000 -82.35188238
(-3.9867774, 25.4846455, 3.3346507, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.17477388  5 0.680 12.68073991
(-4.2366535, 25.5369808, 3.1844993, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.11951317  0 0.520 12.72336950
(-5.2132148, 8.6910414, 10.8246473, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -64.08170993  0 5.000 -80.10212959
(-11.9081122, 21.5101139, 10.5906888, -0.4579625, -0.1793172, -0.6909797, -0.5297761)    0    0   9.25926160  8 1.960 11.79097977
(-7.2765931, 22.8567697, 12.4685408, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.28138036  3 5.000 12.81456477
(-11.5438978, 21.3623726, 10.3241781, -0.4633480, -0.1815160, -0.6862927, -0.5304365)    0    0   8.99707472  12 0.920 11.63633122
(-7.9837062, 22.5859293, 12.4276048, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.16323854  6 0.520 12.75707977
(-5.2729547, 8.6914176, 10.8209603, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -66.65527744  4 5.000 -84.34326782
(-3.3010835, 25.7620368, 3.0545210, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   10.20406950  4 0.640 12.77381202
