#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.0896218, 20.6889984, 10.0732911, -0.4579285, -0.1793032, -0.6910092, -0.5297718)    0    0   8.82101583  9 4.440 10.75017521
(-4.8542291, 8.6893943, 10.8268895, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.54218605  1 5.000 -81.55746833
(-7.1270054, 22.9142874, 12.4715904, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.19230686  4 4.920 12.88750915
(-7.6752916, 22.7037826, 12.4523258, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.34778116  0 5.000 12.93484419
(-3.5994342, 25.1420959, 3.8198493, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.52603432  6 0.760 12.13314912
(-12.1050748, 21.0094393, 10.2940608, -0.4579285, -0.1793031, -0.6910093, -0.5297717)    0    0   8.93157895  6 2.520 11.10665036
(-5.6721185, 8.6932865, 10.8172517, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -66.10815905  2 5.000 -80.53745752
(-7.7716127, 22.6668000, 12.4489515, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.24237175  3 5.000 12.78419592
(-1.2447778, 21.3557235, 13.1227937, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.36762904  0 5.000 -0.45953630
(-4.0129454, 25.1788253, 4.2215474, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.58067987  2 3.000 12.18673051
(-4.1605271, 25.1459116, 4.0098026, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.48655669  7 3.880 12.03610273
(-11.7879446, 20.8099072, 10.0315377, -0.4579285, -0.1793032, -0.6910092, -0.5297718)    0    0   9.31627311  0 4.040 11.69798417
(1.1056322, 10.7758228, 10.2530573, 0.1016993, -0.0204925, -0.9750149, -0.1964260)    0    0   -80.67669500  1 5.000 -100.88486033
(-1.2122536, 21.3868955, 13.0718100, -0.1543446, 0.4711098, 0.8248757, 0.2716863)    0    0   -0.86672712  4 5.000 -1.14857047
(-12.1341062, 20.5250736, 9.9667463, -0.4579286, -0.1793036, -0.6910089, -0.5297720)    0    0   8.86215832  8 2.600 11.18549562
(-12.0159839, 20.5989777, 9.9672411, -0.4579285, -0.1793032, -0.6910092, -0.5297718)    0    0   8.89681295  6 0.360 11.40321519
(-7.4196361, 22.8014975, 12.4714807, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.16722616  5 4.760 12.79014157
(-11.5315926, 21.1167501, 10.2915824, -0.6159063, -0.2440153, -0.5232780, -0.5360001)    0    0   7.05337212  19 3.720 6.24537502
(-12.1482756, 20.5807846, 9.9556706, -0.4579286, -0.1793037, -0.6910088, -0.5297720)    0    0   8.74910118  10 2.120 11.12827053
(-4.0644441, 25.2383746, 4.0319108, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.55108252  3 4.920 12.03286669
(-3.8382545, 25.4088402, 4.3280171, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.53572261  4 3.800 11.94382000
(-7.7459166, 22.6776377, 12.4260373, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.00233627  8 3.880 12.35185652
(-11.6970746, 20.9153369, 10.0625665, -0.4579285, -0.1793031, -0.6910092, -0.5297718)    0    0   9.03593430  2 1.880 11.42959798
(-5.2373704, 14.5854825, 17.2910339, 0.0938598, -0.0340451, -0.6857942, -0.7209144)    0    0   3.66351565  0 5.000 4.57939456
(-11.5251058, 21.1018600, 10.1168716, -0.4579286, -0.1793036, -0.6910089, -0.5297719)    0    0   9.01732741  4 3.320 11.18398641
(-11.5993293, 20.9863603, 10.0755866, -0.4579286, -0.1793036, -0.6910089, -0.5297719)    0    0   8.56023183  10 0.280 10.65753889
(-3.6477229, 25.3674729, 4.2477835, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.36890975  4 0.520 11.86138789
(-7.7218143, 22.6859312, 12.4504298, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.29798992  1 5.000 12.89670506
(-3.9227213, 25.6911488, 4.0790966, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.53074192  5 2.680 12.03697618
(-3.8966442, 25.2372504, 4.7112389, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.20558181  1 0.680 11.43295349
(-1.1975006, 21.1557459, 13.1995334, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.52356391  2 5.000 -0.61920260
(-3.8927142, 25.4072049, 4.1932228, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.43558579  8 4.680 11.75008879
(-1.5206966, 21.6399179, 13.2179058, -0.1543446, 0.4711099, 0.8248756, 0.2716863)    0    0   -0.47055946  1 5.000 -0.24146288
(-3.9378564, 25.2800358, 4.4057181, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.26971757  6 0.400 11.83427893
(-3.9844208, 25.2895153, 4.1822953, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.60605268  0 4.520 12.10139926
(1.0719170, 10.5619532, 10.4329748, 0.1016993, -0.0204925, -0.9750149, -0.1964260)    0    0   -79.97624983  0 5.000 -99.97031228
(-11.5336407, 21.0822399, 10.1088771, -0.4579286, -0.1793033, -0.6910091, -0.5297718)    0    0   9.01827667  3 2.200 11.19443527
(-1.3075065, 21.6210584, 13.0209738, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.53184210  3 5.000 -0.72445319
(-7.1502823, 22.9025641, 12.5399657, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.07702604  7 1.480 12.68424030
(-4.0872098, 25.5406555, 4.6552045, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.31776318  0 0.520 11.90254160
(-4.9536407, 8.6898249, 10.8270982, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.26102035  0 5.000 -81.57627543
(-3.7949880, 25.5092182, 4.3524989, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.37890357  6 0.600 11.84810132
(-4.0140458, 25.2941608, 4.0098401, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.60174157  1 4.920 12.15014127
(-5.2142457, 8.6921927, 10.7874273, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -66.98262710  4 5.000 -85.24364149
(-11.6370285, 20.7695689, 9.9440912, -0.4579285, -0.1793030, -0.6910093, -0.5297717)    0    0   9.07949468  1 0.840 11.67657527
(-7.2765972, 22.8567667, 12.4685746, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.27760078  2 2.280 12.81467855
(-11.9321985, 20.6687076, 9.9936628, -0.4579286, -0.1793037, -0.6910088, -0.5297720)    0    0   8.93645474  5 0.520 11.44727187
(-6.9741963, 22.9732709, 12.4705060, -0.8523284, -0.3435723, 0.1134709, -0.3776489)    0    0   10.16691236  6 4.040 12.76238833
(-5.2552426, 8.6911265, 10.8278826, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -66.68037957  3 5.000 -84.63547953
(-4.1057919, 25.3162755, 4.5779612, -0.5417420, -0.4081724, -0.4023912, 0.6148107)    0    0   9.32319473  1 0.720 11.74875907
