#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.8133575, 12.1252538, 10.8907451, 0.9218118, 0.1090362, -0.3491560, -0.1283127)    0    0   -14.10433146  0 0.600 -41.51082865
(-0.1192769, 7.0156395, 8.2396880, 0.3414315, -0.5837922, 0.7096946, 0.1973443)    0    0   -50.20373838  0 0.600 -131.75934595
(-5.8447893, 23.8278320, 11.7692889, -0.4322968, 0.3429234, -0.8299800, 0.0815857)    0    0   -9.44218085  0 0.600 -29.85545212
(-5.8672340, 20.6813758, 11.0103468, 0.6191179, 0.1159327, 0.7624021, 0.1483093)    0    0   -5.13709348  0 0.600 -19.09273370
(-0.6648220, 13.8173958, 3.3885952, 0.5244971, 0.5074570, -0.4750170, -0.4916797)    0    0   -41.33287413  0 0.600 -109.58218531
(-13.7083306, 13.6114676, 11.3755403, -0.7707486, -0.6155036, 0.1239658, 0.1083260)    0    0   -16.78300595  0 0.600 -48.20751488
(-5.0136908, 6.7367551, 7.6697779, 0.7863833, -0.4122390, -0.4589208, 0.0324345)    0    0   -46.24083695  0 0.600 -121.85209238
(-6.6651354, 20.7712589, 16.7261863, 0.4256243, 0.7527100, 0.0610193, 0.4985461)    0    0   1.59273916  0 0.600 -2.26815209
(-1.2447778, 21.3557235, 13.1227937, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   2.31618548  0 0.600 -0.45953630
(-0.8584828, 17.0104541, 4.4469914, -0.5451237, 0.0580964, 0.7272231, 0.4130515)    0    0   -24.29491003  0 0.600 -66.98727507
(-2.1027098, 20.6895755, 2.3783580, -0.0934575, 0.4146860, 0.5685935, 0.7042745)    0    0   -20.72265118  0 0.600 -58.05662795
(-12.7277301, 19.5433508, 12.6325485, -0.9382423, 0.1334167, -0.2579081, 0.1881082)    0    0   -4.77588916  0 0.600 -18.18972291
(1.4050472, 12.6751378, 8.6552609, -0.0297068, -0.7928093, 0.5114421, -0.3301483)    0    0   -40.84876531  0 0.600 -108.37191328
(-0.1014868, 14.4408054, 14.7636067, 0.1843352, -0.0233839, -0.9176187, 0.3513539)    0    0   -14.77087851  0 0.600 -43.17719628
(-3.4842016, 15.4010125, 8.7991905, 0.5151664, -0.0598108, -0.6862606, 0.5099732)    0    0   -26.12737621  0 0.600 -71.56844051
(-9.3703909, 15.0252318, 12.2943347, 0.1413367, 0.7752642, -0.4958726, 0.3648282)    0    0   -7.53047465  0 0.600 -25.07618662
(-7.4408828, 23.3374621, 14.1113756, 0.0542235, 0.8489942, -0.1684963, 0.4978731)    0    0   5.52427583  0 0.600 7.56068958
(-12.5354004, 20.1325557, 9.8592576, -0.4579237, -0.1792798, -0.6910254, -0.5297627)    0    0   6.83955975  0 0.600 10.84889936
(-9.8157317, 19.5668056, 6.2118212, 0.1081701, -0.6377646, -0.1472334, -0.7482499)    0    0   -12.70340922  0 0.600 -38.00852305
(-5.7375834, 20.6497712, 6.7035266, 0.5404094, -0.0714333, 0.8383318, -0.0073939)    0    0   -13.99732148  0 0.600 -41.24330370
(-3.5303804, 20.9748547, 3.7906975, 0.0877432, -0.8808612, -0.4592533, -0.0739666)    0    0   -25.73018482  0 0.600 -70.57546204
(-4.4300858, 23.1854572, 11.5689850, 0.2661550, -0.6780594, 0.6276842, 0.2746079)    0    0   -7.68755305  0 0.600 -25.46888263
(-11.8786284, 21.0199314, 12.2140536, 0.4521213, 0.0696094, -0.1256957, -0.8803076)    0    0   6.76804760  0 0.600 10.67011900
(-5.2373704, 14.5854825, 17.2910339, 0.0938598, -0.0340451, -0.6857942, -0.7209144)    0    0   4.33175782  0 0.600 4.57939456
(-10.0919016, 9.9515664, 13.2962634, 0.8149203, 0.4229041, 0.1800623, 0.3530363)    0    0   -18.98569802  0 0.600 -53.71424506
(-8.4224739, 10.3605872, 14.2268172, 0.1552294, -0.5224139, -0.7743886, -0.3214185)    0    0   -14.32888230  0 0.600 -42.07220576
(-1.0239988, 24.4044316, 8.5904799, -0.5400189, -0.4047433, -0.4016097, 0.6190897)    0    0   4.36828593  0 0.600 4.67071483
(-8.0954234, 20.7102169, 11.4718416, 0.5939745, 0.5988186, -0.4978391, -0.2019079)    0    0   -13.61132666  0 0.600 -40.27831665
(-0.2529860, 24.5845873, 10.0971442, 0.3444880, 0.6225213, 0.1741604, 0.6807815)    0    0   -6.02777650  0 0.600 -21.31944125
(-5.6070864, 12.1774941, 5.0950587, -0.2259584, 0.9260755, -0.2591879, 0.1553980)    0    0   -33.71577165  0 0.600 -90.53942914
(0.8777169, 15.1410789, 13.1178904, 0.2632728, 0.1208911, -0.4889173, -0.8228199)    0    0   -20.21741397  0 0.600 -56.79353493
(-1.5519653, 15.5655785, 1.9125487, 0.6993695, -0.4036351, -0.5171560, -0.2837442)    0    0   -31.07988744  0 0.600 -83.94971860
(2.9070022, 12.3271357, 13.9611741, -0.2848181, 0.7941416, -0.4946060, 0.2087647)    0    0   -14.97284362  0 0.600 -43.68210904
(-3.2457275, 14.8275806, 6.3780438, -0.1532082, 0.8082410, 0.3220179, -0.4685918)    0    0   -39.33436387  0 0.600 -104.58590967
