#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.6088006, 14.2662701, 11.8056889, 0.1949301, 0.7833582, -0.4831067, 0.3390577)    0    0   -14.57227773  3 5.000 -18.12929461
(-4.8543365, 8.6891847, 10.8337078, -0.2574641, -0.7664614, -0.1599487, -0.5662734)    0    0   -65.75347471  1 5.000 -81.88643760
(-6.8468159, 23.0253079, 12.4588776, -0.8523209, -0.3435831, 0.1134817, -0.3776528)    0    0   9.92776050  4 5.000 12.66775936
(-6.8713138, 22.9707871, 13.2136934, -0.8523097, -0.3436053, 0.1134677, -0.3776621)    0    0   9.95772321  2 2.120 12.72078062
(-1.4112671, 23.3096427, 7.3841995, -0.5417331, -0.4085482, -0.4017430, 0.6149929)    0    0   0.39658925  9 2.920 1.65172528
(-11.8283535, 14.1594465, 11.7417713, 0.1949583, 0.7833621, -0.4830990, 0.3390435)    0    0   -14.35312276  0 5.000 -17.94087114
(-4.6721684, 8.6837684, 10.8402101, -0.2574648, -0.7664637, -0.1599393, -0.5662727)    0    0   -66.19764249  2 5.000 -81.16323568
(-6.8631838, 22.9808444, 13.0134446, -0.8523369, -0.3435546, 0.1134815, -0.3776426)    0    0   10.04432867  1 5.000 12.71287065
(-1.2447778, 21.3557235, 13.1227937, -0.1543445, 0.4711099, 0.8248756, 0.2716864)    0    0   -0.36762904  0 5.000 -0.45953630
(-1.1597051, 24.3709102, 8.3247455, -0.5417387, -0.4082295, -0.4022999, 0.6148355)    0    0   2.79928915  7 3.480 3.95978570
(-1.1817843, 24.7429458, 7.9788984, -0.5417412, -0.4081768, -0.4023915, 0.6148083)    0    0   3.78832537  6 4.920 4.54256087
(-12.7171538, 19.8212422, 9.8988521, -0.4579235, -0.1792798, -0.6910254, -0.5297629)    0    0   8.58621634  1 5.000 10.77005295
(1.1056322, 10.7758228, 10.2530573, 0.1016993, -0.0204919, -0.9750150, -0.1964257)    0    0   -80.67832327  1 5.000 -100.88453484
(0.8137391, 16.1380930, 14.2965539, 0.3276965, -0.0176895, -0.9212636, 0.2087472)    0    0   -24.43324077  0 5.000 -29.29793538
(-11.7149627, 14.1191959, 11.6401438, 0.1947204, 0.7835096, -0.4826618, 0.3394617)    0    0   -19.80393546  7 3.640 -21.71920386
(-12.1286726, 14.0132878, 11.6543218, 0.1949363, 0.7833591, -0.4831050, 0.3390545)    0    0   -14.40419810  1 5.000 -17.78241058
(-6.8685248, 22.8920739, 13.1800264, -0.8523689, -0.3434829, 0.1135367, -0.3776190)    0    0   9.62233793  7 4.440 12.04771815
(-12.5354004, 20.1325557, 9.8592576, -0.4579237, -0.1792798, -0.6910254, -0.5297627)    0    0   8.67911949  0 5.000 10.84889936
(-12.7114271, 19.8379973, 9.9036454, -0.4579211, -0.1792807, -0.6910246, -0.5297657)    0    0   8.10550916  3 5.000 9.52728164
(-1.1356317, 24.3977026, 8.3310317, -0.5417427, -0.4081614, -0.4024070, 0.6148071)    0    0   3.90503735  4 5.000 4.69935465
(-1.2052756, 24.3311970, 8.2495791, -0.5417373, -0.4082296, -0.4023253, 0.6148200)    0    0   3.97928315  2 4.520 5.14865932
(-6.8115827, 23.0517001, 12.3416188, -0.8523623, -0.3434954, 0.1135305, -0.3776244)    0    0   9.94797232  3 5.000 12.63428268
(-12.4552440, 20.2699120, 9.8411489, -0.4579232, -0.1792797, -0.6910253, -0.5297633)    0    0   8.53479711  2 5.000 10.64749609
(-5.2373704, 14.5854825, 17.2910339, 0.0938598, -0.0340451, -0.6857942, -0.7209144)    0    0   3.66351565  0 5.000 4.57939456
(-11.7013831, 14.1519955, 11.7920589, 0.1948654, 0.7833536, -0.4831113, 0.3390989)    0    0   -14.82880341  4 5.000 -18.70253934
(-12.0482020, 14.0524694, 11.6777696, 0.1948979, 0.7833892, -0.4830094, 0.3391433)    0    0   -14.85761089  5 4.600 -18.32930352
(-1.0388648, 24.4001622, 8.5980006, -0.5417426, -0.4081605, -0.4024086, 0.6148067)    0    0   3.83942616  5 4.920 4.91340597
(-6.8638510, 22.9799588, 13.0220924, -0.8523169, -0.3435970, 0.1134532, -0.3776576)    0    0   10.04983529  0 5.000 12.62953159
(-1.1589706, 24.3728940, 8.3267267, -0.5417429, -0.4081556, -0.4024144, 0.6148059)    0    0   4.25507372  0 5.000 5.31884465
(-1.9543373, 20.6059709, 5.7473807, -0.5419066, -0.4110573, -0.3958145, 0.6170089)    0    0   -14.11360219  5 4.040 -12.41637137
(0.5468909, 16.4316516, 14.3951062, 0.3276970, -0.0176870, -0.9212638, 0.2087459)    0    0   -25.54946395  2 5.000 -30.40300644
(-1.2647381, 23.9432732, 7.9997781, -0.5417394, -0.4082478, -0.4022614, 0.6148478)    0    0   1.91947571  8 3.080 2.89489814
(1.1581046, 15.8243235, 14.1519472, 0.3276965, -0.0176890, -0.9212637, 0.2087471)    0    0   -25.51604705  1 5.000 -29.27627004
(-1.4924209, 23.1976860, 7.3035295, -0.5417308, -0.4085081, -0.4018143, 0.6149749)    0    0   0.04436116  10 2.520 1.00572505
(-1.5854441, 22.7880613, 6.9726351, -0.5417420, -0.4088768, -0.4009898, 0.6152581)    0    0   -0.86083082  11 2.600 1.22577058
(1.0719170, 10.5619532, 10.4329748, 0.1016993, -0.0204925, -0.9750149, -0.1964260)    0    0   -79.97626476  0 5.000 -99.97031228
(-11.6462464, 14.4030621, 11.7695963, 0.1948132, 0.7834083, -0.4829403, 0.3392462)    0    0   -15.16901193  6 4.280 -18.89329855
(0.7662576, 16.2146743, 14.3075567, 0.3276973, -0.0176857, -0.9212639, 0.2087452)    0    0   -27.22614263  3 5.000 -33.28898227
(-6.8907128, 22.8890859, 13.4394942, -0.8523518, -0.3435185, 0.1135139, -0.3776322)    0    0   9.92435168  5 4.920 12.67928563
(-0.9557053, 24.4337261, 8.7365397, -0.5417429, -0.4081564, -0.4024128, 0.6148064)    0    0   4.00817235  1 5.000 5.08634773
(-4.9536407, 8.6898249, 10.8270982, -0.2574686, -0.7664633, -0.1599388, -0.5662715)    0    0   -65.26117465  0 5.000 -81.57627543
(-1.8841546, 21.1655764, 6.0496851, -0.5417919, -0.4095528, -0.3993724, 0.6158163)    0    0   -10.25573912  6 4.120 -9.19853122
(-1.1793086, 24.3668069, 8.2857233, -0.5417429, -0.4081555, -0.4024143, 0.6148060)    0    0   3.96228242  3 5.000 4.83531741
(-5.1434670, 8.6960130, 10.8189587, -0.2574625, -0.7664638, -0.1599396, -0.5662734)    0    0   -68.11412639  4 5.000 -87.09602437
(-10.9639455, 14.3920885, 11.4268519, 0.1946031, 0.7835518, -0.4826725, 0.3394165)    0    0   -23.41174819  8 3.240 -26.19927839
(-6.8880602, 22.9365980, 13.2085121, -0.8523172, -0.3435974, 0.1134617, -0.3776542)    0    0   9.60234849  8 1.240 12.15569846
(-11.6366638, 14.1471124, 11.8306776, 0.1949358, 0.7833768, -0.4830520, 0.3390895)    0    0   -14.55077109  2 5.000 -17.97449156
(-6.8467301, 23.0023385, 12.8006019, -0.8523454, -0.3435368, 0.1134935, -0.3776361)    0    0   9.86213670  6 4.920 12.21648399
(-5.2548829, 8.6922122, 10.8116965, -0.2574681, -0.7664634, -0.1599389, -0.5662717)    0    0   -66.72605094  3 5.000 -84.69610176
(-1.9120380, 20.9792177, 5.9540049, -0.5417724, -0.4096411, -0.3994165, 0.6157461)    0    0   -11.67042398  5 4.200 -10.70842107
