#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(5.9507225, -2.1848177, 18.0591749, -0.2701988, 0.6019481, 0.6439819, -0.3872190)    0    0   12.75141965  1 1.480 15.95678888
(10.2554307, -2.1842358, 18.5732985, 0.0438028, -0.7183778, -0.2990440, -0.6265679)    0    0   5.03661457  6 2.760 7.82290623
(5.9671323, -2.1895290, 18.0606109, -0.2700322, 0.6032183, 0.6440994, -0.3851575)    0    0   11.99170897  11 0.040 15.87920453
(8.0872342, 2.8212840, 22.3275890, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.14763050  10 0.520 13.72496847
(5.1236183, 6.8812821, 5.6545575, 0.6724871, 0.4135713, -0.5353371, 0.3002233)    0    0   -119.76799973  0 5.000 -149.70999966
(6.2736287, -2.6424940, 18.6759056, -0.2701988, 0.6019477, 0.6439818, -0.3872195)    0    0   12.72022648  2 2.120 16.09126229
(6.0531680, -2.3969746, 18.2347421, -0.2701982, 0.6019523, 0.6439823, -0.3872121)    0    0   12.49331957  6 0.520 15.59084821
(8.0898498, 3.0061549, 22.3241104, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.10985941  11 2.600 13.76194837
(7.7842506, 2.9355037, 22.8329077, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.21206311  8 1.640 14.02190464
(10.2316109, -2.2784480, 18.7388400, 0.0230463, -0.6903537, -0.2552856, -0.6765426)    0    0   8.64580840  2 2.200 10.84382218
(11.0235560, 2.7516849, 5.8213375, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.40019579  1 5.000 -56.39447768
(7.9009445, 2.7284992, 22.5384388, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.15723820  2 0.520 13.98365587
(12.7668529, -7.5836911, 14.3650252, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.51361305  4 5.000 13.02056186
(12.3065363, -7.5962996, 14.2515368, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.56066236  3 5.000 13.37751956
(6.0856351, -2.2666679, 18.1475753, -0.2701988, 0.6019481, 0.6439819, -0.3872188)    0    0   12.69041259  3 5.000 15.85816054
(6.2488522, -2.4252174, 18.3365375, -0.2701988, 0.6019478, 0.6439818, -0.3872193)    0    0   12.55660005  7 1.000 15.49281239
(-4.5155957, 5.1402648, 17.8793980, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -12.51513842  2 5.000 -15.15885356
(12.7941843, -7.5827066, 14.3721881, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.62637218  1 5.000 13.23914405
(13.2544849, 9.4478799, 10.7664720, 0.0046400, -0.1600820, 0.0149637, -0.9869794)    0    0   -33.51640691  1 5.000 -40.20367045
(13.0170801, -7.5953050, 14.3934784, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.61806112  2 5.000 13.28127026
(-4.1099947, 4.9084251, 17.7070705, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -12.11511259  0 5.000 -15.14388975
(9.7573103, -2.2092682, 18.5308997, -0.1758972, 0.7954545, 0.5457705, 0.1960787)    0    0   8.82395426  2 2.920 11.19337538
(6.2130090, -2.4631005, 18.4075854, -0.2701988, 0.6019480, 0.6439819, -0.3872190)    0    0   12.40348488  11 1.560 15.30175455
(10.2336092, -2.2145971, 18.6570802, 0.0247305, -0.6927656, -0.2588795, -0.6726408)    0    0   7.94400938  3 2.360 10.78133552
(-4.0974293, 4.9012461, 17.7017294, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -12.49944099  1 5.000 -15.61603901
(-4.0756100, 4.5628667, 17.9223764, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -13.44452267  4 5.000 -16.85748817
(13.5119768, 9.6539302, 11.0477863, 0.0046400, -0.1600820, 0.0149637, -0.9869794)    0    0   -33.22130856  0 5.000 -41.52663570
(8.5634457, -6.0176209, 7.0531841, -0.8982700, 0.2328823, 0.0612648, 0.3675915)    0    0   -38.18152388  0 5.000 -47.72690486
(6.3809704, -2.5590615, 18.4820982, -0.2701985, 0.6019503, 0.6439821, -0.3872153)    0    0   12.53345528  7 0.440 15.67970999
(7.8316016, 3.0275742, 22.7587812, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.30064934  2 4.600 14.20069937
(6.2718584, -2.3817433, 18.2598542, -0.2701988, 0.6019482, 0.6439819, -0.3872187)    0    0   12.49819793  9 2.680 15.34800286
(11.3065345, 3.1005668, 6.0291825, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.28786864  0 5.000 -56.60983580
(8.0607668, 2.9940191, 22.3726391, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.37319097  0 3.000 14.22850200
(8.0709081, 3.2030938, 22.3585414, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.26683147  4 4.040 14.24837033
(7.9947098, 3.2289976, 22.4840433, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.22924588  4 0.520 14.16397324
(11.2905188, 3.0788742, 6.0149343, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.99079739  3 5.000 -58.13586911
(7.8268081, 2.9958759, 22.7664714, -0.3599731, -0.0624140, 0.7123397, 0.5992461)    0    0   11.28771312  3 5.000 14.12709676
(11.3433340, 3.1471424, 6.0577503, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.88521099  2 5.000 -57.48780465
(10.2321846, -2.2236873, 18.6652528, 0.0227417, -0.6899149, -0.2546348, -0.6772455)    0    0   8.88735194  0 2.680 11.12192510
(12.7368400, -7.5842947, 14.3580189, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.73902824  0 5.000 13.42431146
