#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(6.6156179, -2.5272663, 18.3820212, -0.2701992, 0.6019449, 0.6439816, -0.3872240)    0    0   12.34195037  5 0.600 15.30688583
(10.2432511, -2.2611649, 18.6284808, 0.0231872, -0.6905564, -0.2555866, -0.6762172)    0    0   8.49056941  4 1.240 11.03468224
(10.2629461, -2.2179143, 18.5560833, 0.0225661, -0.6896616, -0.2542595, -0.6776502)    0    0   8.85443588  2 3.400 11.23184848
(8.1572680, 3.8362838, 22.2488016, -0.3599732, -0.0624136, 0.7123397, 0.5992461)    0    0   10.73955785  5 1.720 13.54482821
(5.1236183, 6.8812821, 5.6545575, 0.6724871, 0.4135713, -0.5353371, 0.3002233)    0    0   -119.76799973  0 5.000 -149.70999966
(6.1926120, -2.3540914, 18.2426024, -0.2701992, 0.6019450, 0.6439816, -0.3872239)    0    0   12.47467710  5 1.160 15.53381267
(6.2136372, -2.3722632, 18.2657165, -0.2701983, 0.6019520, 0.6439822, -0.3872126)    0    0   12.46985181  1 1.000 15.48452435
(8.0207164, 3.4325040, 22.4451303, -0.3599728, -0.0624151, 0.7123398, 0.5992462)    0    0   10.71336173  7 1.480 13.47607064
(7.8632634, 3.5162492, 22.7142222, -0.3599731, -0.0624142, 0.7123397, 0.5992461)    0    0   10.63727851  10 3.320 13.20698944
(8.7092960, -2.5221189, 18.6602502, -0.2563918, 0.6756713, 0.6438346, -0.2514130)    0    0   6.45294085  13 2.120 7.67345187
(11.0235560, 2.7516849, 5.8213375, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.40019579  1 5.000 -56.39447768
(8.0947928, 3.4854143, 22.3147997, -0.3599730, -0.0624144, 0.7123398, 0.5992461)    0    0   10.72415010  6 2.280 13.36926329
(12.8059049, -7.6385038, 14.2740753, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.59539294  0 5.000 13.24706871
(12.7828243, -7.6365202, 14.2730929, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.48370556  3 5.000 13.01882698
(6.4550841, -2.4847042, 18.3660326, -0.2701986, 0.6019492, 0.6439820, -0.3872171)    0    0   12.68204462  0 5.000 15.86590247
(6.0436683, -2.2820204, 18.1781932, -0.2701994, 0.6019435, 0.6439814, -0.3872264)    0    0   12.63099965  2 3.320 15.94750348
(-4.1123609, 5.3138076, 17.4230457, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -13.03754990  1 5.000 -15.17548900
(12.3089579, -7.5961446, 14.2522935, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.59455689  1 5.000 13.24724818
(13.2544849, 9.4478799, 10.7664720, 0.0046400, -0.1600820, 0.0149637, -0.9869794)    0    0   -33.51640691  1 5.000 -40.20367045
(12.0409215, -7.5730297, 14.2410271, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.45218031  4 5.000 13.10313756
(-4.1099947, 4.9084251, 17.7070705, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -12.11591895  0 5.000 -15.14388975
(10.1848453, -2.5107304, 18.8846113, 0.0249129, -0.6930254, -0.2592683, -0.6722165)    0    0   7.81844914  3 0.680 10.66031374
(6.3964419, -2.4939539, 18.3960754, -0.2701994, 0.6019434, 0.6439814, -0.3872264)    0    0   12.42340760  8 3.880 15.42413043
(10.3163611, -1.9330987, 18.3232685, 0.0225658, -0.6896612, -0.2542590, -0.6776508)    0    0   8.91059343  1 3.400 11.13512425
(-4.1090487, 4.9033389, 17.7098752, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -14.12711971  4 5.000 -18.91386225
(-4.1683691, 4.9437850, 17.7304657, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -14.08561872  3 5.000 -18.67076965
(13.5119768, 9.6539302, 11.0477863, 0.0046400, -0.1600820, 0.0149637, -0.9869794)    0    0   -33.22130856  0 5.000 -41.52663570
(8.5634457, -6.0176209, 7.0531841, -0.8982700, 0.2328823, 0.0612648, 0.3675915)    0    0   -38.18152388  0 5.000 -47.72690486
(6.5158183, -2.5650663, 18.4466795, -0.2698657, 0.6044719, 0.6442120, -0.3831151)    0    0   10.87939447  10 0.520 14.90110807
(8.1522003, 3.4450772, 22.2249904, -0.3599730, -0.0624143, 0.7123398, 0.5992461)    0    0   10.77599933  3 5.000 13.47854633
(6.2169763, -2.3555099, 18.2391553, -0.2702000, 0.6019385, 0.6439810, -0.3872344)    0    0   12.43042515  7 3.480 15.58971790
(11.3065345, 3.1005668, 6.0291825, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.28786864  0 5.000 -56.60983580
(8.1138686, 3.5485028, 22.2910061, -0.3599732, -0.0624137, 0.7123397, 0.5992461)    0    0   10.70827578  8 1.160 13.22573529
(7.9760352, 3.8528917, 22.5246654, -0.3599730, -0.0624144, 0.7123398, 0.5992461)    0    0   10.84951283  1 5.000 13.58512790
(7.8845805, 3.8029682, 22.6591255, -0.3599730, -0.0624145, 0.7123398, 0.5992461)    0    0   10.57742839  7 0.360 13.03047482
(11.2889163, 3.0791455, 6.0166251, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -46.60666926  3 5.000 -59.47780424
(8.0984604, 3.5304621, 22.3132510, -0.3599729, -0.0624148, 0.7123398, 0.5992461)    0    0   10.76328225  4 4.840 13.54755787
(11.3441433, 3.1470200, 6.0569151, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.82123096  2 5.000 -57.27304019
(10.2008564, -2.4747743, 18.8489187, 0.0339995, -0.7056050, -0.2785222, -0.6506850)    0    0   6.27016668  7 1.000 9.33478956
(13.2220664, -7.5708567, 14.4779135, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.56160385  2 5.000 13.29348238
(8.1604979, 3.7834449, 22.2391730, -0.3599732, -0.0624137, 0.7123397, 0.5992461)    0    0   10.70721193  9 0.360 13.55272456
(6.5999168, -2.5098502, 18.3636825, -0.2702012, 0.6019295, 0.6439801, -0.3872491)    0    0   12.28322556  9 0.600 15.73509511
(6.5961913, -2.5528507, 18.4284155, -0.2701988, 0.6019477, 0.6439818, -0.3872195)    0    0   12.68170654  1 5.000 16.01920058
(6.1374432, -2.3584651, 18.2660449, -0.2701997, 0.6019407, 0.6439812, -0.3872309)    0    0   12.52783593  4 3.960 15.55275741
(6.4266155, -2.5337766, 18.4472981, -0.2701994, 0.6019435, 0.6439814, -0.3872263)    0    0   12.52926620  3 5.000 15.61414156
(7.9258493, 3.9482507, 22.6084972, -0.3599732, -0.0624138, 0.7123397, 0.5992461)    0    0   10.81995360  2 1.880 13.54932104
(10.2647949, -2.1643874, 18.5376948, 0.0225307, -0.6896104, -0.2541838, -0.6777318)    0    0   8.75283449  3 2.520 10.99155367
(10.2436486, -2.2549101, 18.6300535, 0.0226006, -0.6897113, -0.2543332, -0.6775707)    0    0   8.91595490  0 2.440 11.15666394
(-4.1367350, 5.0223082, 17.6488735, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -13.70786561  2 5.000 -17.05622887
(7.9830471, 3.8366624, 22.5127370, -0.3599733, -0.0624135, 0.7123397, 0.5992461)    0    0   10.89171877  0 5.000 13.62151251
