#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.2149634, -1.9098180, 18.5045637, 0.0221519, -0.6890869, -0.2535733, -0.6785050)    0    0   8.77294454  8 3.720 11.02387979
(10.5942072, -2.0789444, 18.1655598, 0.0221623, -0.6890805, -0.2534159, -0.6785701)    0    0   8.96143106  2 3.480 11.28403843
(10.2914433, -1.6704654, 18.9001963, 0.0221540, -0.6890856, -0.2535410, -0.6785184)    0    0   8.91421259  4 1.160 11.28900292
(9.2758228, 6.6920401, 20.4954516, -0.1642662, 0.9488188, -0.2112166, -0.1677712)    0    0   8.15901361  5 3.960 10.38128744
(5.1236183, 6.8812821, 5.6545575, 0.6724871, 0.4135713, -0.5353371, 0.3002233)    0    0   -119.76799973  0 5.000 -149.70999966
(6.6736969, 0.0349724, 15.5181143, -0.2727839, 0.5798678, 0.6413987, -0.4218413)    0    0   -1.56534250  3 3.960 -1.06820403
(10.2158016, -1.9799030, 18.6838075, 0.0221548, -0.6890851, -0.2535288, -0.6785234)    0    0   8.73751152  10 0.920 10.90008029
(6.5762495, 2.5868053, 23.0402593, -0.4060471, 0.1354547, 0.6905596, 0.5830139)    0    0   7.15209058  0 5.000 9.04083532
(6.6013051, 2.5622348, 23.0566893, -0.4060574, 0.1354552, 0.6905586, 0.5830078)    0    0   6.85351269  3 5.000 8.39498942
(10.4187305, -1.6868897, 18.3038322, 0.0221605, -0.6890816, -0.2534432, -0.6785588)    0    0   8.92786481  3 3.080 11.24353236
(11.0235560, 2.7516849, 5.8213375, 0.2629706, -0.6859890, -0.5014893, -0.4569179)    0    0   -45.41889826  1 5.000 -56.39447768
(9.3755375, 6.3461707, 20.3650690, -0.1642662, 0.9488188, -0.2112163, -0.1677712)    0    0   8.14840047  6 4.760 10.53169039
(12.1467847, -7.5795753, 14.2508763, 0.6805420, 0.5326579, 0.2248078, -0.4501106)    0    0   10.35457103  4 5.000 13.00357525
(12.7825490, -7.6435618, 14.2603650, 0.6805418, 0.5326579, 0.2248081, -0.4501108)    0    0   10.47559774  2 5.000 13.01887887
(7.3154434, 0.0758433, 15.8310698, 0.1855766, -0.7918250, -0.5610976, -0.1540912)    0    0   -1.31673149  2 5.000 -0.43624711
(7.1216161, 0.2029927, 15.3797977, -0.2724474, 0.5829980, 0.6418357, -0.4170524)    0    0   -1.24302105  0 4.920 -0.60993002
(-3.5263802, 6.3262657, 16.2225272, -0.2952386, -0.7248450, 0.6207366, -0.0460440)    0    0   -23.51347935  0 5.000 -29.06105600
(12.3089579, -7.5961446, 14.2522935, 0.6805417, 0.5326580, 0.2248082, -0.4501108)    0    0   10.58995119  0 5.000 13.23914405
(13.2544849, 9.4478799, 10.7664720, 0.0046400, -0.1600820, 0.0149637, -0.9869794)    0    0   -33.51640684  1 5.000 -40.20367045
(12.8649385, -7.6475088, 14.2695114, 0.6805424, 0.5326578, 0.2248074, -0.4501104)    0    0   10.47028699  3 5.000 12.99179765
(-3.2182209, 6.2315135, 16.0362540, -0.2952386, -0.7248450, 0.6207366, -0.0460440)    0    0   -24.36535983  3 5.000 -29.56890896
(10.2754207, -1.8859483, 18.5396754, 0.0221560, -0.6890844, -0.2535115, -0.6785306)    0    0   8.81525156  6 4.280 10.99049984
(6.9108234, 0.2158532, 15.6745731, -0.2725586, 0.5819548, 0.6416942, -0.4186514)    0    0   -1.35694511  2 4.760 -1.20448017
(10.3498663, -2.0114056, 18.2706543, 0.0221569, -0.6890839, -0.2534984, -0.6785360)    0    0   8.77508496  7 4.600 10.84862322
(-3.8602811, 6.4366185, 16.4210258, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -23.60589485  1 5.000 -28.85849750
(-3.4156594, 6.2840572, 16.1605097, -0.2952385, -0.7248450, 0.6207366, -0.0460440)    0    0   -24.06139285  2 5.000 -28.82384218
(13.5119768, 9.6539302, 11.0477863, 0.0046400, -0.1600820, 0.0149637, -0.9869794)    0    0   -33.22130861  0 5.000 -41.52663570
(8.5634457, -6.0176209, 7.0531841, -0.8982700, 0.2328823, 0.0612648, 0.3675915)    0    0   -38.18152388  0 5.000 -47.72690486
(10.5029143, -1.8588135, 18.4766955, 0.0221572, -0.6890836, -0.2534926, -0.6785384)    0    0   8.76613441  9 3.400 10.93328386
(9.3247423, 6.4613857, 20.4956095, -0.1642660, 0.9488183, -0.2112191, -0.1677708)    0    0   8.25903209  2 5.000 10.25847316
(7.1797268, 0.2081216, 15.0193622, -0.2513081, 0.6936431, 0.6410082, -0.2116886)    0    0   -18.27180403  8 3.400 -26.70145252
(11.3065345, 3.1005668, 6.0291825, 0.2629706, -0.6859891, -0.5014893, -0.4569179)    0    0   -45.29775943  0 5.000 -56.60983580
(9.4371718, 6.1332563, 20.2200935, -0.1642660, 0.9488183, -0.2112189, -0.1677708)    0    0   8.20615568  4 5.000 10.61650201
