#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5309425, -21.0073724, 5.6693346, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   7.04137981  0 5.000 8.80172476
(-8.5389964, -28.7075665, 2.5869482, 0.9709780, -0.0510504, 0.2106328, 0.1011405)    0    0   4.91465136  1 5.000 6.16430542
(-18.6659693, -18.6159869, -4.7563280, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.69378279  4 1.000 10.68166343
(-18.6612586, -18.5738416, -4.7915903, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.62305801  6 0.360 10.84442032
(-2.6195411, -16.6287164, 3.8146296, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.10504725  1 5.000 -68.09799024
(-12.7932353, -24.8287373, 4.3108258, 0.2004273, 0.7432767, -0.6088964, 0.1913470)    0    0   10.23133304  10 4.120 12.70851875
(-12.4378324, -22.3811128, -7.7100428, -0.1161911, -0.3359078, -0.0172790, 0.9345411)    0    0   2.55530480  6 2.520 3.94159237
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -109.94478833  0 5.000 -137.43098541
(-7.8331509, -13.5712445, 7.9936977, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.99430910  1 5.000 -44.82655051
(-12.5294176, -24.5762623, 4.4805779, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.35706479  7 2.680 12.92117732
(-12.6922762, -24.6082982, 4.3425500, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.39863440  6 4.520 13.11609207
(-12.7740135, -24.6874806, 4.2843717, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.42328347  3 4.040 13.09698874
(-18.6987606, -18.7598350, -4.7212123, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   9.15468956  0 5.000 11.44385954
(-2.4320053, -17.0255566, 4.0286620, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.77191226  2 5.000 -70.54191613
(-12.1460280, -22.4278028, -7.4712172, -0.1161911, -0.3359077, -0.0172789, 0.9345411)    0    0   2.88053263  2 4.440 4.36765310
(-18.7765654, -19.0997219, -4.6484550, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.77431715  3 5.000 11.01049645
(-12.7628828, -24.6839173, 4.2934056, 0.2004275, 0.7432768, -0.6088963, 0.1913470)    0    0   10.47828057  0 5.000 13.10594802
(-12.0251197, -10.9661215, 3.3746440, -0.1583571, 0.5955696, -0.7173434, -0.3250204)    0    0   -59.54671342  1 5.000 -73.46481347
(-18.6346061, -18.5123755, -4.5591835, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.65924944  7 2.280 10.64600825
(-8.3138572, -13.5003303, 8.0436023, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.91084684  0 5.000 -44.88855854
