#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5309425, -21.0073724, 5.6693346, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   6.96833841  0 5.000 8.80172476
(-8.5389964, -28.7075665, 2.5869482, 0.9709907, -0.0510637, 0.2105666, 0.1011500)    0    0   4.51243685  0 5.000 6.10139944
(-13.6431483, -17.6634740, -4.8563707, 0.1762676, 0.1798851, 0.2383408, 0.9379578)    0    0   -20.70110384  3 4.360 -24.54080427
(-12.8697570, -18.2988988, -4.7298803, -0.0335276, 0.1559307, 0.0045012, -0.9871886)    0    0   -24.33617686  5 3.880 -26.20050808
(-2.9101466, -15.9539225, 3.2841113, -0.9120051, -0.3548722, 0.0694178, -0.1936329)    0    0   -69.16226640  2 5.000 -82.64017415
(-14.2415076, -24.8214762, 5.4908078, 0.2003305, 0.7431847, -0.6090231, 0.1914027)    0    0   8.61515448  3 5.000 10.43196316
(-10.7554506, -19.0996415, -4.8964178, -0.1294592, -0.4479758, -0.1721223, 0.8677165)    0    0   -28.42745497  8 3.800 -35.35971659
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -109.94467871  0 5.000 -137.43098541
(-7.8331509, -13.5712445, 7.9936977, 0.3210575, 0.6110651, -0.3919191, -0.6082112)    0    0   -36.03153553  1 5.000 -44.82473022
(-10.8388687, -16.7670569, 3.4889486, 0.4599918, 0.8133556, 0.2882773, 0.2091802)    0    0   -27.02551878  1 5.000 -30.69197912
(-14.3883882, -24.9083865, 5.3411765, 0.2003450, 0.7432100, -0.6089939, 0.1913823)    0    0   8.97921149  1 5.000 11.29831775
(-13.7976600, -22.4435700, 3.8978127, 0.2184562, 0.7511975, -0.5960534, 0.1808300)    0    0   2.87803051  4 5.000 7.59978325
(-16.2429177, -17.5026357, -4.7912944, 0.1612392, 0.2872682, 0.4072532, 0.8518355)    0    0   -12.29183027  6 4.360 -12.47479402
(-2.4552507, -16.8113408, 3.4538251, -0.9122577, -0.3537344, 0.0690850, -0.1946408)    0    0   -55.32220477  1 5.000 -67.84967093
(-8.8875470, -22.7576536, -5.3885628, 0.3388545, 0.7004625, 0.2473790, -0.5773504)    0    0   -16.24494148  4 5.000 -19.23437790
(-14.9328007, -18.4048904, -5.0351195, 0.1568759, 0.2609815, 0.3758860, 0.8752076)    0    0   -13.15807978  9 4.440 -18.18993528
(-14.0138479, -24.6761085, 5.7480787, 0.2002123, 0.7431893, -0.6090343, 0.1914730)    0    0   8.90266437  2 5.000 11.22499870
(-12.0251197, -10.9661215, 3.3746440, -0.1583211, 0.5955553, -0.7173764, -0.3249914)    0    0   -59.40775650  1 5.000 -73.22985533
(-18.2708723, -18.1621967, -4.2157381, 0.1584328, 0.2976869, 0.4260766, 0.8394881)    0    0   1.67143720  4 5.000 6.06466912
(-8.3138572, -13.5003303, 8.0436023, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.91245632  0 5.000 -44.88855854
(-18.5435824, -17.6076717, -4.6150010, 0.1558469, 0.2990775, 0.4294686, 0.8377476)    0    0   7.12488062  1 5.000 9.02205995
(-13.1876435, -18.5981760, -4.8755864, 0.0324772, -0.0652858, 0.1418550, 0.9871981)    0    0   -13.25218682  5 4.120 -13.52907182
(-12.4328150, -19.5701878, 2.8131399, 0.3568129, 0.7994059, -0.4724298, 0.1021993)    0    0   -22.46765017  4 4.760 -19.51039832
