#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5158813, -21.1162311, 6.1571081, -0.1788003, 0.6408000, 0.5935765, 0.4528496)    0    0   3.35879682  1 3.800 8.22361375
(-8.7050090, -26.0108864, 2.2554489, 0.9856619, -0.1289939, -0.0478235, 0.0976945)    0    0   -1.67907560  2 3.800 0.25148342
(-10.8155585, -15.8962919, -3.4446433, 0.6195969, -0.6464473, -0.2721817, -0.3523106)    0    0   -48.19770488  3 3.880 -57.87946619
(-10.5695729, -15.6769464, -2.5297071, 0.6734709, -0.6224004, -0.2374439, -0.3204297)    0    0   -52.59108896  2 3.720 -62.23584773
(-4.2824796, -12.8784689, 1.1481018, 0.7813472, 0.6035101, -0.1394305, -0.0763628)    0    0   -97.88974380  0 4.200 -122.48790036
(-14.4234621, -24.7945661, 5.5987024, 0.1417025, 0.7074376, -0.6489978, 0.2413592)    0    0   5.83076496  3 3.240 11.43874242
(-6.8781522, -17.7821696, -4.5814649, 0.5613053, -0.4473832, -0.6918044, -0.0786845)    0    0   -64.52088176  2 4.040 -80.73604952
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -109.83253756  0 4.200 -137.43098541
(-7.8331509, -13.5712445, 7.9936977, 0.3160697, 0.6105422, -0.3992066, -0.6066072)    0    0   -37.17038054  0 4.040 -46.12964372
(-8.5972510, -14.2663349, 1.8301983, -0.6014608, -0.2209767, -0.6887022, 0.3392689)    0    0   -100.41255107  1 4.120 -125.64449205
(-14.3883882, -24.9083865, 5.3411765, 0.2258137, 0.7468133, -0.6008367, 0.1739925)    0    0   7.71088710  1 3.880 10.50579117
(-13.6845369, -20.4744082, 1.8254744, -0.4696599, -0.8058245, 0.3604683, -0.0113648)    0    0   -11.02550683  0 4.200 -13.80146504
(-14.6172457, -14.8507786, -6.2103840, 0.8258040, -0.4053941, 0.1231525, 0.3722054)    0    0   -58.56240713  0 4.200 -73.28067559
