#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5309425, -21.0073724, 5.6693346, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   7.04130848  0 5.000 8.80172476
(-8.5389964, -28.7075665, 2.5869482, 0.9709782, -0.0510507, 0.2106317, 0.1011406)    0    0   4.91371979  1 5.000 6.16430542
(-18.4354343, -18.2057089, -4.4102294, 0.1559341, 0.2988440, 0.4291253, 0.8379906)    0    0   2.57956171  9 1.400 6.35496412
(-17.7990248, -18.0234235, -4.4573632, 0.1558140, 0.2984732, 0.4288464, 0.8382878)    0    0   -0.77861477  10 1.320 2.76493079
(-2.6197286, -16.6285348, 3.8151312, -0.9122697, -0.3537165, 0.0690623, -0.1946253)    0    0   -55.15021409  1 5.000 -68.09019879
(-13.9123577, -24.4646576, 4.9554107, 0.2004611, 0.7432917, -0.6088732, 0.1913275)    0    0   9.29851161  0 5.000 11.83069336
(-12.0722902, -21.5521824, -5.7502699, -0.1167635, -0.3370011, -0.0179846, 0.9340627)    0    0   -4.83741877  4 3.320 -5.77632989
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -109.94478822  0 5.000 -137.43098541
(-7.8331509, -13.5712445, 7.9936977, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.99435261  1 5.000 -44.82655051
(-12.9339559, -21.1678831, 3.9705322, 0.2040757, 0.7452129, -0.6058305, 0.1896846)    0    0   -2.24698707  9 4.680 1.50676048
(-13.9821227, -24.5851513, 5.2589064, 0.2003716, 0.7432513, -0.6089360, 0.1913785)    0    0   8.97844037  5 5.000 11.24533235
(-13.8789994, -24.4061805, 4.8064527, 0.2004254, 0.7432755, -0.6088983, 0.1913477)    0    0   9.14298390  3 5.000 11.59837209
(-18.6031419, -18.3852275, -4.4041535, 0.1558909, 0.2989798, 0.4293572, 0.8378314)    0    0   7.86563169  0 4.680 10.31544601
(-2.4552507, -16.8113408, 3.4538251, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.23522230  2 5.000 -67.83454089
(-11.6682329, -21.8079018, -5.7211773, -0.1170009, -0.3373257, -0.0180758, 0.9339140)    0    0   -4.76930889  3 5.000 -6.44964034
(-18.5652023, -18.0555575, -4.3624031, 0.1558884, 0.2989544, 0.4293248, 0.8378576)    0    0   5.38583217  7 2.840 6.37296239
(-13.8457296, -24.7254607, 5.0848070, 0.2003348, 0.7432350, -0.6089613, 0.1913998)    0    0   9.01678925  4 5.000 11.34355041
(-12.0251197, -10.9661215, 3.3746440, -0.1583571, 0.5955696, -0.7173435, -0.3250204)    0    0   -59.54637268  1 5.000 -73.46481347
(-18.5629701, -18.1892274, -4.4126417, 0.1558575, 0.2990234, 0.4294428, 0.8377782)    0    0   6.93416399  4 5.000 8.62379938
(-8.3138572, -13.5003303, 8.0436023, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.91084841  0 5.000 -44.88855854
(-18.6357338, -18.5323593, -4.4145895, 0.1558672, 0.2990097, 0.4294169, 0.8377946)    0    0   7.10011858  3 5.000 9.47831993
(-11.9704521, -21.4934264, -5.6785072, -0.1165971, -0.3362177, -0.0168341, 0.9343872)    0    0   -6.95743637  7 2.920 -6.70320159
(-13.8817307, -23.7599883, 5.0203949, 0.2009218, 0.7435042, -0.6085408, 0.1910760)    0    0   7.97700390  8 3.320 10.70056147
(-11.2211486, -21.8490106, -5.5696421, -0.1192917, -0.3414076, -0.0204255, 0.9320907)    0    0   -6.46361692  6 4.360 -7.80873113
(-18.5159334, -21.1158546, 6.1554208, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   6.95210119  1 5.000 8.80119355
(-18.4595950, -17.7118719, -4.4916720, 0.1559203, 0.2988940, 0.4292028, 0.8379357)    0    0   4.62365584  8 1.800 8.71151317
(-6.6471884, -22.2306501, -3.2349082, -0.1521123, -0.3801343, -0.0327129, 0.9117509)    0    0   -11.57372432  2 5.000 -11.14165902
(-18.5605429, -18.1643963, -4.4329943, 0.1558585, 0.2990227, 0.4294406, 0.8377794)    0    0   6.78123218  5 5.000 8.08951195
