#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5309425, -21.0073724, 5.6693346, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   7.04137981  0 5.000 8.80172476
(-9.1387103, -27.9652963, 2.8851891, 0.5437591, 0.6578453, -0.4761049, 0.2118720)    0    0   4.99187262  8 4.760 6.35735858
(-18.5912162, -18.3658180, -4.1928760, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.62461206  5 0.440 10.83550749
(-18.6475902, -18.5742418, -4.4631121, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.73271451  3 1.480 10.84272258
(-2.6195411, -16.6287164, 3.8146296, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.10491853  1 5.000 -68.09799024
(-11.7014299, -24.9147166, 4.2127582, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.95644708  4 5.000 13.68373844
(-13.0205599, -23.0600514, -9.6734717, -0.1161913, -0.3359081, -0.0172791, 0.9345409)    0    0   6.31999615  8 4.520 7.88930172
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -109.94478833  0 5.000 -137.43098541
(-7.8331509, -13.5712445, 7.9936977, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.99430910  1 5.000 -44.82655051
(-11.5787958, -24.8497621, 4.1222017, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.88253618  6 0.600 13.64334614
(-11.5667582, -24.7346801, 4.1824942, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.75289726  10 0.360 13.36195894
(-11.7266920, -24.7993224, 4.1678560, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.81231267  8 4.760 13.30460398
(-18.6987606, -18.7598350, -4.7212123, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   9.15508763  0 5.000 11.44385954
(-2.4320053, -17.0255566, 4.0286620, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.77222570  2 5.000 -70.54191613
(-12.6586580, -23.2824916, -9.6934498, -0.1161913, -0.3359081, -0.0172791, 0.9345409)    0    0   6.30437701  9 1.400 8.04066702
(-18.7413927, -18.9304995, -4.8254131, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.59863520  8 2.920 10.75418856
(-11.4915517, -24.9594858, 3.9892589, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.96751612  3 0.680 13.78844920
(-12.0251197, -10.9661215, 3.3746440, -0.1583571, 0.5955696, -0.7173434, -0.3250204)    0    0   -59.54671342  1 5.000 -73.46481347
(-18.6300794, -18.4534275, -4.7289319, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.46895196  5 0.360 10.62660615
