#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5309425, -21.0073724, 5.6693346, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   7.04137974  0 5.000 8.80172476
(-8.5389964, -28.7075665, 2.5869482, 0.9709780, -0.0510504, 0.2106328, 0.1011405)    0    0   4.91465045  1 5.000 6.16430542
(-18.7188028, -18.8340991, -4.3994419, 0.1558780, 0.2989950, 0.4293877, 0.8378128)    0    0   7.64493958  9 0.280 9.66276868
(-18.6896534, -18.6803961, -4.9056985, 0.1558779, 0.2989942, 0.4293870, 0.8378134)    0    0   8.33715150  6 0.520 10.55831202
(-2.6197286, -16.6285348, 3.8151312, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.13476205  1 5.000 -68.09019879
(-13.4307980, -25.2186114, 4.3207441, 0.2004258, 0.7432759, -0.6088977, 0.1913478)    0    0   10.03048076  1 5.000 12.72422305
(-11.8042498, -21.8273726, -5.9343615, -0.1161537, -0.3358443, -0.0172456, 0.9345692)    0    0   -3.47742239  4 3.960 -4.20352664
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -109.94478833  0 5.000 -137.43098541
(-7.8331509, -13.5712445, 7.9936977, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.99430914  1 5.000 -44.82655051
(-13.3247794, -25.0607369, 3.9462723, 0.2004295, 0.7432779, -0.6088946, 0.1913461)    0    0   10.00776825  3 1.720 12.75056568
(-13.4664202, -24.7811335, 3.9322338, 0.2004260, 0.7432760, -0.6088976, 0.1913477)    0    0   10.01239391  2 5.000 12.60895205
(-13.2060389, -25.2350238, 3.6063995, 0.2004259, 0.7432760, -0.6088976, 0.1913477)    0    0   9.95215608  6 4.920 12.44797998
(-18.6987606, -18.7598350, -4.7212123, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.74746175  0 5.000 11.44385954
(-2.4320097, -17.0255523, 4.0286738, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.44776447  2 5.000 -69.35307832
(-11.8073291, -21.8874997, -6.0527111, -0.1161700, -0.3358711, -0.0172590, 0.9345573)    0    0   -3.64261183  5 4.840 -4.61061365
(-18.7427563, -18.9850819, -4.4145461, 0.1558780, 0.2989953, 0.4293881, 0.8378124)    0    0   8.44006105  3 3.320 10.47281829
(-13.2993143, -25.0191719, 3.6645970, 0.2004261, 0.7432761, -0.6088975, 0.1913476)    0    0   9.89027025  7 4.680 12.38244022
(-12.0251197, -10.9661215, 3.3746440, -0.1583571, 0.5955696, -0.7173434, -0.3250204)    0    0   -59.54671309  1 5.000 -73.46481347
(-18.7799030, -19.1620189, -4.4896799, 0.1558779, 0.2989953, 0.4293882, 0.8378124)    0    0   8.18938201  8 3.480 10.75573551
(-8.3138572, -13.5003303, 8.0436023, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.91084684  0 5.000 -44.88855854
(-18.7171716, -18.8262747, -4.8107769, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.66567944  1 5.000 10.83443835
(-11.8070035, -21.6596265, -5.6177456, -0.1161396, -0.3358198, -0.0172323, 0.9345800)    0    0   -3.46075203  3 3.240 -4.74209426
(-13.5029468, -24.8186786, 4.1026060, 0.2004264, 0.7432762, -0.6088973, 0.1913474)    0    0   9.97148359  5 1.640 12.56366721
(-11.8660719, -22.2661352, -6.8451658, -0.1161963, -0.3359166, -0.0172835, 0.9345372)    0    0   -3.43128923  2 5.000 -4.03795531
(-18.5159334, -21.1158546, 6.1554208, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   6.95214529  1 5.000 8.80119355
(-18.7752225, -19.1417602, -4.4870468, 0.1558779, 0.2989953, 0.4293881, 0.8378125)    0    0   8.34103128  0 0.840 10.55510259
(-10.9470408, -22.0111508, -5.7129854, -0.1162537, -0.3359975, -0.0173183, 0.9345003)    0    0   -7.28852607  10 2.120 -8.77090400
(-18.5375913, -18.1751530, -4.3613843, 0.1558779, 0.2989953, 0.4293882, 0.8378124)    0    0   8.22158375  7 4.040 10.80322304
(-11.8059551, -21.7233824, -5.7380809, -0.1161184, -0.3357839, -0.0172138, 0.9345958)    0    0   -2.91047285  0 5.000 -3.63808523
(-11.2518072, -21.9970080, -5.8803201, -0.1162261, -0.3359648, -0.0173093, 0.9345157)    0    0   -6.95041380  9 2.120 -8.06974200
(-11.7049647, -22.0290364, -6.1952024, -0.1161456, -0.3358308, -0.0172391, 0.9345752)    0    0   -4.03119747  7 4.600 -4.61348199
(-18.7354341, -18.8951863, -4.8394259, 0.1558779, 0.2989943, 0.4293871, 0.8378134)    0    0   8.15580472  9 4.120 10.48615252
(-11.8065480, -21.8600147, -5.9993609, -0.1161572, -0.3358495, -0.0172480, 0.9345668)    0    0   -2.99751153  1 3.160 -3.04118122
(-18.6846602, -18.7045936, -4.6744573, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.45257050  2 5.000 10.47054870
(-12.9189023, -25.0245517, 3.6927679, 0.2004296, 0.7432779, -0.6088946, 0.1913460)    0    0   9.81245940  9 1.720 12.17291981
(-13.1294293, -25.0823525, 3.9636753, 0.2004296, 0.7432780, -0.6088945, 0.1913460)    0    0   9.87670203  8 4.760 12.19609982
(-13.1618695, -25.4799376, 3.7455521, 0.2004261, 0.7432761, -0.6088975, 0.1913476)    0    0   10.00566633  4 4.840 12.69482184
(-8.5221970, -28.8035648, 2.6588851, 0.9709780, -0.0510504, 0.2106328, 0.1011405)    0    0   4.96438847  0 5.000 6.20548865
(-11.7988404, -21.6413176, -5.5728764, -0.1161276, -0.3357999, -0.0172229, 0.9345888)    0    0   -3.83618884  6 4.520 -4.73462818
(-13.3799908, -25.0653261, 3.9783912, 0.2004257, 0.7432759, -0.6088978, 0.1913478)    0    0   10.11128172  0 5.000 12.66506836
(-7.9784612, -19.1346429, 7.5145918, 0.4054029, -0.0326754, -0.2549540, -0.8772567)    0    0   -18.81952383  1 5.000 -23.89237041
(-18.7240108, -18.9310030, -4.4428279, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.33958314  5 5.000 10.22575158
(-12.2517420, -10.9571467, 3.0565380, -0.1583571, 0.5955696, -0.7173434, -0.3250204)    0    0   -59.08937952  0 5.000 -73.86172438
(-13.0787545, -24.9515414, 3.6379714, 0.2004325, 0.7432796, -0.6088920, 0.1913447)    0    0   9.79001339  10 0.920 12.19544376
(-11.5979168, -21.8977858, -5.8351462, -0.1161431, -0.3358259, -0.0172364, 0.9345773)    0    0   -4.12882290  8 4.520 -5.48564973
(-16.6215748, -12.8211119, 5.0986152, 0.0955652, -0.7136881, 0.6728701, 0.1695949)    0    0   -17.58314915  0 5.000 -21.97893644
(-8.4889430, -28.9935919, 2.8012826, 0.9709780, -0.0510504, 0.2106327, 0.1011405)    0    0   4.65885665  2 5.000 5.67843076
(-2.5661883, -16.7416150, 3.8755205, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -54.86178446  0 5.000 -68.57723050
(-15.5594089, -27.3295945, -0.3224307, -0.0629360, 0.0571247, 0.8748395, 0.4768979)    0    0   4.62844032  0 5.000 5.78555040
(-7.9199694, -19.0979359, 7.4984102, 0.4054029, -0.0326754, -0.2549540, -0.8772567)    0    0   -17.85300232  0 5.000 -22.31625241
