#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5309425, -21.0073724, 5.6693346, -0.1672041, 0.6528250, 0.5812208, 0.4561192)    0    0   7.04137981  0 5.000 8.80172476
(-11.6857006, -24.7725636, 4.4244219, 0.2004295, 0.7432766, -0.6088958, 0.1913472)    0    0   10.97072318  4 0.600 13.76343162
(-18.6507109, -18.6182459, -4.3140753, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.85263885  2 1.080 11.16841382
(-18.6428586, -18.5397574, -4.5565243, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.67379996  8 0.440 10.80303636
(-2.6195411, -16.6287164, 3.8146296, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.10491853  1 5.000 -68.09799024
(-11.3621100, -24.5506069, 4.4064601, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.89972514  9 4.040 13.59763838
(-13.4912801, -22.9934488, -10.0755474, -0.1161913, -0.3359081, -0.0172791, 0.9345409)    0    0   6.64836829  5 1.720 8.50555784
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -109.94478833  0 5.000 -137.43098541
(-7.8331509, -13.5712445, 7.9936977, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.99430910  1 5.000 -44.82655051
(-11.8403619, -24.9920547, 4.0026475, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.98202172  3 0.520 13.72845253
(-11.8783406, -24.5553075, 4.1955989, 0.2004316, 0.7432764, -0.6088953, 0.1913474)    0    0   11.04577994  4 0.680 13.92560058
(-11.6617595, -25.0087879, 3.7536031, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   10.85398770  11 0.840 13.31062023
(-18.6987606, -18.7598350, -4.7212123, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   9.15508763  0 5.000 11.44385954
(-2.4320053, -17.0255566, 4.0286620, -0.9122700, -0.3537153, 0.0690619, -0.1946262)    0    0   -55.77222570  2 5.000 -70.54191613
(-13.5729429, -23.0860744, -10.3456004, -0.1161913, -0.3359081, -0.0172791, 0.9345409)    0    0   6.62173019  6 1.080 8.24232474
(-18.7573152, -18.9672502, -5.0224475, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.67469980  5 0.520 10.89905512
(-11.5781878, -24.9641338, 3.9238072, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   11.05463797  3 4.920 13.73412373
(-12.0251197, -10.9661215, 3.3746440, -0.1583571, 0.5955696, -0.7173434, -0.3250204)    0    0   -59.54671342  1 5.000 -73.46481347
(-18.7084472, -18.7969185, -4.7564942, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.57215482  10 1.240 10.21919352
(-8.3138572, -13.5003303, 8.0436023, 0.3210624, 0.6110656, -0.3919119, -0.6082128)    0    0   -35.91084684  0 5.000 -44.88855854
(-18.8601434, -19.3798429, -5.2948694, 0.1558781, 0.2989952, 0.4293880, 0.8378125)    0    0   8.68211441  5 0.680 10.81801228
(-13.2925501, -23.0471830, -9.9550574, -0.1161913, -0.3359081, -0.0172791, 0.9345409)    0    0   6.92275137  0 5.000 8.69162380
(-11.6701597, -24.8728467, 4.1157887, 0.2004274, 0.7432768, -0.6088964, 0.1913470)    0    0   11.12237767  0 5.000 13.90297215
(-13.7212311, -22.9431713, -10.2379043, -0.1161913, -0.3359081, -0.0172791, 0.9345409)    0    0   6.81285030  3 5.000 8.56030778
