#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.5610648, -20.7896551, 4.6937877, 0.4780694, -0.1517327, -0.8252486, -0.2595990)    0    0   -4.12718614  0 0.600 -16.56796534
(-8.5768357, -25.0267829, 3.1768538, 0.6957515, -0.4747108, -0.4761973, -0.2526175)    0    0   1.06570683  0 0.600 -3.58573293
(-11.1506327, -15.1583251, -2.8588700, 0.7530559, -0.5634728, 0.0417939, -0.3371328)    0    0   -22.59982431  0 0.600 -62.74956078
(-9.8157376, -15.7014198, -0.9569393, -0.4215949, 0.2727435, 0.8428527, -0.1935666)    0    0   -34.94766623  0 0.600 -93.61916557
(-4.2824796, -12.8784689, 1.1481018, 0.7813472, 0.6035101, -0.1394305, -0.0763628)    0    0   -46.49516014  0 0.600 -122.48790036
(-15.4961905, -24.0333444, 7.4811383, 0.5340184, -0.1556583, -0.8308085, 0.0187640)    0    0   -2.81323252  0 0.600 -13.28308131
(-6.3802467, -17.8191535, -4.5545885, -0.4427471, 0.1402421, 0.8609612, -0.2074920)    0    0   -29.79441981  0 0.600 -80.73604952
(-7.9386301, -10.5148683, -1.5554050, -0.0314883, 0.2056855, 0.9032946, -0.3751811)    0    0   -52.47239416  0 0.600 -137.43098541
(-8.8172675, -13.4260667, 8.0958639, -0.2176768, 0.3501904, -0.8742657, -0.2562087)    0    0   -22.08243926  0 0.600 -61.45609816
(-8.2758537, -13.9424104, 1.6258048, -0.6212927, 0.1029973, -0.1728302, 0.7573088)    0    0   -47.75779682  0 0.600 -125.64449205
(-15.3449470, -25.4960466, 4.3466791, 0.8002791, 0.4154236, -0.0375731, -0.4307724)    0    0   2.60452320  0 0.600 0.26130799
(-13.6845369, -20.4744082, 1.8254744, -0.4696599, -0.8058245, 0.3604683, -0.0113648)    0    0   -3.02058602  0 0.600 -13.80146504
(-14.6172457, -14.8507786, -6.2103840, 0.8258040, -0.4053941, 0.1231525, 0.3722054)    0    0   -26.81227024  0 0.600 -73.28067559
(-2.5808641, -16.7323910, 3.9313062, -0.3147223, -0.6406239, 0.5449934, -0.4399240)    0    0   -36.00820335  0 0.600 -96.27050838
(-5.5478725, -22.6873844, -4.9072577, 0.3752582, 0.8217738, -0.0138469, -0.4285760)    0    0   -8.67608637  0 0.600 -27.94021593
(-12.9098766, -18.3038455, -7.4675869, 0.8592069, 0.2014085, 0.4094317, -0.2314384)    0    0   -9.37958575  0 0.600 -29.69896437
(-14.0125449, -24.6756588, 5.7466158, -0.0145029, 0.6850480, -0.6516707, 0.3253063)    0    0   4.98030912  0 0.600 6.20077280
(-12.3151565, -10.9546354, 2.9675240, -0.1572030, 0.5951097, -0.7183989, -0.3240905)    0    0   -27.20283387  0 0.600 -74.25708467
(-13.5109827, -18.2398183, -3.6499181, -0.2677223, 0.1303413, 0.6752098, -0.6748538)    0    0   -7.77505759  0 0.600 -25.68764397
(-7.8217989, -13.5729192, 7.9925191, 0.4610256, 0.6026988, -0.1530575, -0.6330741)    0    0   -19.96198487  0 0.600 -56.15496218
(-18.1534099, -19.8600598, -2.6721905, 0.3194385, 0.9002434, -0.2844964, 0.0811339)    0    0   -2.93861750  0 0.600 -13.59654374
(-10.0668173, -17.5453186, -4.7535853, 0.5569924, -0.6565909, -0.3712097, -0.3476367)    0    0   -9.75175985  0 0.600 -30.62939962
(-10.5318140, -16.2161096, 3.0604892, -0.2530908, -0.4242458, -0.8283818, -0.2640911)    0    0   -11.53782565  0 0.600 -35.09456412
