#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.1017519, 20.5791035, -0.5916878, 0.4188083, -0.6247903, -0.1720826, -0.6361008)    0    0   -68.90899141  7 0.680 -82.67897079
(0.2342220, 20.2751680, -0.2939010, 0.4187846, -0.6249052, -0.1719959, -0.6360270)    0    0   -63.33566103  1 0.920 -47.72065773
(0.0880507, 20.8260828, -0.6282863, 0.4187052, -0.6250599, -0.1718001, -0.6359802)    0    0   -61.03154161  8 0.440 -45.72400981
(0.1591819, 20.6679397, -1.1811743, 0.4185535, -0.6254065, -0.1714893, -0.6358232)    0    0   -48.42088646  1 0.920 -65.74263036
(0.4240154, 18.3372121, -0.3149485, 0.4134690, -0.5998899, -0.1935742, -0.6570423)    0    0   -395.65415935  20 0.000 -450.03473619
(0.6338139, 20.6437903, -0.2500532, 0.4194734, -0.6228525, -0.1737904, -0.6370979)    0    0   -120.20078317  7 0.440 -93.06600572
(0.7410261, 18.6458873, -0.2519254, 0.4133277, -0.6010826, -0.1907131, -0.6568778)    0    0   -342.12471962  2 0.640 -394.27980147
(0.7908299, 20.6316615, -0.0784867, 0.4190040, -0.6242323, -0.1725532, -0.6363922)    0    0   -76.54596433  4 0.640 -47.79474636
(0.5832414, 18.9986522, -0.0219442, 0.4203584, -0.6066875, -0.1894052, -0.6475761)    0    0   -346.47457533  6 0.320 -361.70190056
(0.7901258, 18.2702355, -0.6277282, 0.4190842, -0.6054050, -0.1880258, -0.6499997)    0    0   -381.60079797  2 0.640 -451.10196266
(0.8474003, 17.7944441, 0.0932406, 0.4224984, -0.6024343, -0.1966541, -0.6479932)    0    0   -437.15248449  7 0.520 -551.24807400
(0.5527144, 19.8926269, 0.0182636, 0.4196074, -0.6221433, -0.1744198, -0.6375305)    0    0   -168.63798306  11 0.840 -187.93263490
(0.7878524, 19.5598477, -0.7381616, 0.4203195, -0.6180481, -0.1781647, -0.6400042)    0    0   -199.12841049  2 0.920 -207.27318545
(0.1276416, 20.8369816, -1.3338402, 0.4185553, -0.6253958, -0.1715104, -0.6358269)    0    0   -59.14770981  8 0.520 -43.44620715
(-0.1350239, 21.8337526, -0.8994733, 0.4184734, -0.6255653, -0.1713249, -0.6357640)    0    0   -4.37394637  10 0.080 16.07221716
(0.7028409, 19.1813027, -0.1641284, 0.4207297, -0.6168491, -0.1790731, -0.6406376)    0    0   -218.84382107  5 0.680 -253.39495160
(0.7329007, 19.0819147, -0.4012179, 0.4204977, -0.6149633, -0.1807660, -0.6421257)    0    0   -237.42550507  1 0.720 -267.85956475
(0.8160452, 17.8591664, -0.2851933, 0.4198491, -0.6038180, -0.1903803, -0.6502968)    0    0   -423.02867382  1 0.680 -521.98751882
(0.2115469, 21.6392107, -0.7442384, 0.4184728, -0.6255618, -0.1713279, -0.6357670)    0    0   12.01309046  11 0.120 26.04511993
(0.2424833, 18.4599525, 0.0216561, 0.4199332, -0.6078551, -0.1866564, -0.6475552)    0    0   -310.85702303  0 0.440 -370.86379199
(0.5911425, 18.8256641, -0.1993102, 0.4136847, -0.6031485, -0.1888194, -0.6553045)    0    0   -350.00202478  17 0.000 -379.35279726
(0.3426451, 18.2379211, -0.2400411, 0.4110848, -0.5973577, -0.1919714, -0.6613018)    0    0   -421.98241261  7 0.600 -491.96376833
(0.8817276, 18.3406456, 0.0127256, 0.4182477, -0.6030733, -0.1929892, -0.6512501)    0    0   -348.99627416  0 0.400 -372.18948523
(0.6734279, 18.3195560, -0.1598038, 0.4198831, -0.6065669, -0.1875303, -0.6485423)    0    0   -347.63717687  0 0.400 -375.90238583
(1.0856778, 19.2425327, -0.5628547, 0.4209265, -0.6147019, -0.1811634, -0.6419831)    0    0   -246.79400691  3 0.600 -260.57653675
(0.1704959, 20.2980516, -1.2228659, 0.4190298, -0.6242201, -0.1725479, -0.6363886)    0    0   -112.41164134  1 0.600 -100.45908161
(0.6517596, 19.0766150, -0.7503628, 0.4208002, -0.6154901, -0.1805503, -0.6414833)    0    0   -249.76417870  3 0.680 -297.28713053
(-0.1079828, 21.9483725, -1.1545857, 0.4184681, -0.6255675, -0.1713198, -0.6357666)    0    0   14.28469585  7 1.240 21.11029535
(0.5227030, 18.9834421, -0.4170218, 0.4203108, -0.6099647, -0.1857258, -0.6455911)    0    0   -299.06788260  3 0.560 -342.51700824
(0.5440310, 19.6765179, -0.1992606, 0.4200320, -0.6201232, -0.1763081, -0.6386985)    0    0   -204.76917845  9 0.640 -225.32575804
(0.5970130, 18.9202241, 0.0893307, 0.4199150, -0.6087179, -0.1867804, -0.6467202)    0    0   -330.60502025  14 0.000 -370.58599083
(-0.0743557, 21.7464385, -1.1051492, 0.4184697, -0.6255678, -0.1713215, -0.6357649)    0    0   12.06787837  5 0.440 16.74263844
(0.3411711, 20.3384814, -0.0686991, 0.4199453, -0.6209417, -0.1756995, -0.6381278)    0    0   -154.60892550  5 0.480 -132.26536494
(0.1832296, 20.5101209, -1.0066395, 0.4187095, -0.6250495, -0.1718271, -0.6359803)    0    0   -101.47937985  4 0.680 -90.26725115
(-0.1632944, 22.1735915, -1.1221762, 0.4184703, -0.6255652, -0.1713230, -0.6357666)    0    0   4.93682518  14 0.000 24.05773668
(0.0448311, 20.5752531, -0.8391777, 0.4187347, -0.6249467, -0.1719216, -0.6360392)    0    0   -79.21790200  6 0.680 -76.77464227
(-0.0825393, 21.6510621, -0.9531216, 0.4184701, -0.6255681, -0.1713217, -0.6357642)    0    0   -9.17252778  17 0.000 5.90481855
(0.5890945, 18.8711419, 0.0183940, 0.4205664, -0.6114474, -0.1843079, -0.6444274)    0    0   -263.54275026  0 0.560 -298.45500209
(1.0593136, 19.2645315, 0.4008499, 0.4202208, -0.6144424, -0.1824023, -0.6423429)    0    0   -233.05619101  5 0.640 -229.97078405
(-0.0807326, 21.6690993, -0.9569636, 0.4184679, -0.6255675, -0.1713197, -0.6357668)    0    0   15.01091622  3 0.600 24.61581156
(-0.0960529, 21.7474958, -1.0450631, 0.4185078, -0.6254949, -0.1713978, -0.6357910)    0    0   -17.83158793  18 0.000 14.01273937
(0.2083596, 20.4056400, -0.2245247, 0.4188599, -0.6247298, -0.1721279, -0.6361141)    0    0   -102.06483839  7 0.600 -117.39267573
