#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.2552355, 22.7521326, -0.1846679, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   26.57846209  0 0.400 37.17489500
(0.6118579, 22.5265217, -0.2464023, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   25.14271516  87 0.000 32.74821236
(0.1555560, 23.0354948, -0.2019614, 0.4186163, -0.6251214, -0.1717348, -0.6359960)    0    0   26.69230739  24 0.000 33.29643323
(0.2764593, 22.8682436, -0.2565940, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   27.28423848  14 0.000 33.89992736
(0.6012113, 22.7101535, -0.1484115, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   27.94326342  8 0.320 35.03933454
(0.4048538, 22.8488253, 0.1692910, 0.4186161, -0.6251215, -0.1717346, -0.6359959)    0    0   27.00387466  0 0.400 33.07408500
(0.7875705, 22.9464374, -0.0370801, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   27.56131434  0 0.480 31.91319885
(0.3963261, 22.9808218, -0.0969358, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.93285522  24 0.000 32.87812133
(0.3961359, 22.8609011, -0.2144293, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   27.70102182  0 0.400 37.53739161
(0.4425690, 22.9627274, -0.2334327, 0.4186163, -0.6251214, -0.1717348, -0.6359960)    0    0   27.28106127  0 0.400 36.34687960
(-0.1264207, 22.8273480, -0.4724378, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   26.68225972  0 0.400 30.85507914
(0.3476226, 22.8701735, -0.1699065, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.15215466  0 0.400 37.99988264
(-0.0708771, 22.7061293, -0.4380993, 0.4186162, -0.6251214, -0.1717347, -0.6359960)    0    0   26.77881727  0 0.400 30.39150748
(0.5967075, 22.8366533, -0.1450743, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   25.01337845  21 0.000 29.71065185
(0.0138684, 22.9333194, -0.2316502, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.80215262  0 0.400 35.18446313
(0.2201009, 22.7847821, 0.3641327, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   25.50588779  68 0.000 36.11509369
(0.5864394, 22.8394643, -0.1151119, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   30.07527790  7 2.160 36.52394665
(0.7596728, 22.8703529, -0.2425143, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   29.05420556  0 0.400 36.42047118
(0.9016298, 23.0503639, -0.3741692, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   29.74131516  14 0.000 36.05360618
(0.1052449, 22.9710395, -0.1833363, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.27284524  29 0.000 33.43579696
(0.1410176, 22.7285965, -0.0870930, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.48073425  14 0.000 33.02025998
(0.2938176, 23.0595979, -0.4821020, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   28.17246115  17 0.000 37.54699982
(0.7149833, 22.8757914, 0.1044318, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   29.60649456  15 0.000 37.38642777
(0.1384820, 23.0291912, -0.1297261, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.26971151  0 0.400 33.85032650
(0.3946811, 22.5908677, -0.2713273, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.97533339  0 0.400 33.14679235
(0.7366780, 22.6435688, -0.2052674, 0.4186162, -0.6251214, -0.1717347, -0.6359959)    0    0   29.17098685  17 0.000 37.62294562
(0.8619276, 22.8397435, -0.0664151, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   29.97776267  11 0.000 38.46719202
(0.1475857, 22.7921678, -0.1558584, 0.4186161, -0.6251216, -0.1717346, -0.6359959)    0    0   27.79446677  0 0.400 35.77241957
(0.6631142, 22.7567829, -0.0680591, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.73884608  18 0.000 36.18044421
(0.5428002, 23.0917761, -0.2080252, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.98332977  0 0.400 32.43248348
(0.5888971, 22.7423837, -0.3282081, 0.4186163, -0.6251214, -0.1717348, -0.6359960)    0    0   24.83766313  40 0.000 28.97861946
(0.5236518, 22.7309923, -0.1459979, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   29.79574435  0 0.480 37.77533706
(0.4779186, 23.0035713, 0.0366731, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   27.60744009  40 0.000 34.18689296
(0.1982544, 22.7279434, 0.1693451, 0.4186164, -0.6251213, -0.1717348, -0.6359960)    0    0   25.95201820  0 0.400 28.20267757
(0.4289898, 22.8243062, -0.0132707, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   29.23725648  5 0.400 36.37939517
(0.0987623, 22.8095041, -0.2142454, 0.4186163, -0.6251214, -0.1717348, -0.6359960)    0    0   28.65730208  0 0.400 37.30015642
(0.4707615, 22.6953232, -0.3756944, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   28.08229689  0 0.400 35.24930787
(-0.1083030, 22.8774363, -0.2680573, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   25.82481633  7 0.160 27.84526255
(0.2091618, 22.8299022, -0.4008858, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.24895488  0 0.400 33.06109979
(0.0751875, 22.8051740, -0.2486305, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   30.75071741  2 0.880 38.98993036
(0.1315463, 22.7970653, -0.2052562, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.66686503  0 0.400 36.49951357
(1.0029207, 22.7934585, 0.0567606, 0.4186163, -0.6251214, -0.1717348, -0.6359960)    0    0   24.86253531  33 0.000 31.14426538
(0.0780671, 22.9007319, 0.1065898, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.11379587  31 0.000 36.68898369
(0.0324218, 22.9653649, -0.3758350, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   29.13366557  19 0.000 38.08735076
(0.8617709, 22.8211656, -0.0289343, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   27.73217223  30 0.000 34.64663720
(0.3681267, 22.8100876, -0.0683155, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   26.02477543  40 0.000 32.37544171
(-0.1111451, 22.7472232, -0.4829382, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   25.62857297  0 0.400 29.59352529
(0.2795832, 22.7873883, -0.2329022, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.09216553  0 0.400 38.90273936
(0.9899645, 22.7846013, -0.3500539, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   28.34058044  25 0.000 35.71973990
(0.5184911, 22.6152639, -0.3192022, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   25.60191426  19 0.000 32.16152317
(0.8102306, 22.7239164, -0.0468984, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   29.90449359  12 0.000 38.58303042
(0.4764970, 22.8393024, 0.1263852, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   30.53503731  4 0.800 39.03816193
(0.5967870, 22.9374570, -0.1405914, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   27.78549482  33 0.000 34.45619778
(-0.0189246, 22.8850947, -0.3076995, 0.4186163, -0.6251214, -0.1717348, -0.6359960)    0    0   26.93850399  0 0.400 34.53075483
(0.6484467, 22.7365196, -0.2939840, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   28.14663479  0 0.400 34.50188961
(0.4013441, 22.5479719, -0.3921195, 0.4186163, -0.6251214, -0.1717348, -0.6359960)    0    0   26.64941003  1 0.560 30.26899522
(0.2605797, 22.8182136, -0.1990021, 0.4186165, -0.6251211, -0.1717350, -0.6359960)    0    0   31.95785961  0 5.000 39.94732689
(0.4245878, 22.9509859, 0.0671595, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.83023954  0 0.400 37.22263481
(0.3299534, 22.9665451, -0.0260674, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   26.06984364  11 0.000 28.08982624
(0.3094661, 22.6184723, -0.0924988, 0.4186162, -0.6251214, -0.1717347, -0.6359960)    0    0   26.85049095  0 0.400 32.86911838
(-0.0046093, 22.7856905, -0.1716053, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   28.32746319  28 0.000 35.63588587
(0.7410830, 22.7448636, -0.4805771, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   26.31568616  0 0.400 32.81746335
(0.0923955, 22.8719394, -0.5173545, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   30.24339909  5 0.400 38.78859436
(0.2235544, 22.8832799, -0.2123416, 0.4186164, -0.6251212, -0.1717349, -0.6359960)    0    0   30.00227955  0 0.400 39.16104857
(0.4660445, 23.0898515, -0.0526907, 0.4186162, -0.6251214, -0.1717347, -0.6359960)    0    0   26.92094812  0 0.400 31.81555101
(0.2836368, 22.5950963, -0.3275414, 0.4186164, -0.6251213, -0.1717349, -0.6359960)    0    0   28.67980462  3 0.320 36.30879243
(0.5445322, 22.6922604, -0.0985886, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.57439866  9 0.080 32.92612088
(0.1937160, 22.7860714, 0.0724313, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   26.14406120  0 0.400 32.54047169
(0.4035699, 22.8279859, -0.1721098, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   24.60299489  18 0.000 28.98614399
(0.7857329, 22.9084425, -0.1871483, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   29.60558956  16 0.000 37.90586547
(0.6245057, 22.6718655, -0.1681462, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   27.39491858  39 0.000 33.73740493
(0.5630454, 22.8450111, -0.1040912, 0.4186164, -0.6251212, -0.1717350, -0.6359960)    0    0   30.69152515  3 1.760 37.91693068
(0.5009235, 22.8097716, 0.0161101, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   27.29199135  36 0.000 35.62475644
(0.2231730, 22.8800592, -0.2472231, 0.4186163, -0.6251214, -0.1717347, -0.6359960)    0    0   22.86381126  18 0.000 28.25941212
(0.1855686, 22.8247050, -0.1955236, 0.4186165, -0.6251211, -0.1717350, -0.6359960)    0    0   30.77412667  1 5.000 38.18561953
(0.6367780, 22.8979634, -0.1297598, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   28.03553533  30 0.000 35.41108649
(-0.0541588, 22.7757850, -0.1049874, 0.4186163, -0.6251213, -0.1717348, -0.6359960)    0    0   30.10462632  6 0.320 38.34987233
(0.3579443, 22.9108465, -0.4510195, 0.4186162, -0.6251215, -0.1717346, -0.6359959)    0    0   29.28122632  14 0.000 37.28132073
