#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.6227769, 22.9649819, -0.1914977, 0.4186161, -0.6251220, -0.1717342, -0.6359956)    0    0   29.64370676  5 0.320 36.48657812
(-0.0627722, 22.7093095, -0.1300697, 0.4186126, -0.6251262, -0.1717303, -0.6359949)    0    0   25.36850152  0 0.400 30.76105272
(0.7372284, 22.8659641, -0.4284969, 0.4186122, -0.6251247, -0.1717317, -0.6359962)    0    0   27.37078727  22 0.000 33.83867949
(0.1055547, 22.8860165, -0.6119734, 0.4186149, -0.6251229, -0.1717333, -0.6359957)    0    0   24.55275700  0 0.400 28.68251669
(-0.0651885, 22.7738936, 0.0264488, 0.4186141, -0.6251255, -0.1717310, -0.6359944)    0    0   26.05757549  19 0.000 32.79989608
(0.2835600, 22.8785463, -0.3111125, 0.4186162, -0.6251218, -0.1717343, -0.6359957)    0    0   28.96325226  0 0.400 35.85125463
(0.0902873, 22.7170147, -0.3403791, 0.4186148, -0.6251247, -0.1717317, -0.6359945)    0    0   26.56302264  0 0.400 33.08899266
(0.2323092, 22.8919525, -0.3859624, 0.4186158, -0.6251228, -0.1717334, -0.6359952)    0    0   29.56811338  11 0.000 37.94932201
(0.4679670, 22.7167115, -0.1517249, 0.4186133, -0.6251240, -0.1717323, -0.6359959)    0    0   28.56218606  0 0.400 36.96623868
(0.3818091, 22.8059055, -0.0112516, 0.4186114, -0.6251281, -0.1717286, -0.6359943)    0    0   28.17886772  0 0.400 37.47675749
(0.2512762, 22.8111245, -0.2131937, 0.4186158, -0.6251214, -0.1717348, -0.6359963)    0    0   29.91540269  4 0.480 36.80615974
(0.3987366, 22.7126729, -0.1359302, 0.4186141, -0.6251245, -0.1717319, -0.6359951)    0    0   28.24861736  0 0.400 36.91898240
(0.6547549, 22.9601976, -0.0877183, 0.4186085, -0.6251268, -0.1717298, -0.6359971)    0    0   26.95499545  0 0.400 32.71863235
(0.6207700, 22.6668467, -0.2952455, 0.4186148, -0.6251233, -0.1717330, -0.6359955)    0    0   29.77876159  5 0.320 37.09395495
(0.0797022, 22.7529090, -0.3809455, 0.4186155, -0.6251219, -0.1717342, -0.6359961)    0    0   30.10358699  3 0.640 38.15586648
(0.5746904, 22.7026664, -0.0921569, 0.4186143, -0.6251256, -0.1717308, -0.6359941)    0    0   27.42763698  0 0.400 37.22112110
(0.5858826, 22.8199623, -0.1553918, 0.4186163, -0.6251214, -0.1717347, -0.6359959)    0    0   29.88320627  2 0.640 36.93087945
(0.4927449, 22.7521180, 0.0010079, 0.4186146, -0.6251232, -0.1717331, -0.6359957)    0    0   27.87250333  0 0.400 37.01002545
(0.3862405, 22.6183670, -0.1714424, 0.4186140, -0.6251255, -0.1717310, -0.6359944)    0    0   26.21300174  27 0.000 32.12580206
(0.3982234, 22.7226705, -0.0422807, 0.4186142, -0.6251243, -0.1717321, -0.6359952)    0    0   27.26196573  19 0.000 34.72866496
(0.5968836, 22.4933059, 0.1194254, 0.4186152, -0.6251240, -0.1717323, -0.6359948)    0    0   26.55354928  0 0.400 30.13987098
(0.6919923, 22.8559034, 0.0071201, 0.4186156, -0.6251227, -0.1717335, -0.6359954)    0    0   28.10589165  0 0.400 34.32620543
(0.1223424, 22.8912974, -0.2914537, 0.4186152, -0.6251223, -0.1717339, -0.6359960)    0    0   28.72944349  0 0.400 36.94111218
(0.8627234, 22.5983350, 0.1118920, 0.4186130, -0.6251249, -0.1717315, -0.6359955)    0    0   27.22416855  0 0.400 34.37760648
(0.8234948, 22.8214065, -0.3490252, 0.4186159, -0.6251222, -0.1717340, -0.6359956)    0    0   29.72303668  9 0.080 37.65329533
(0.5403388, 22.7223914, -0.1898776, 0.4186142, -0.6251256, -0.1717308, -0.6359942)    0    0   25.43897046  14 0.000 31.92001563
(0.6292770, 22.9761530, -0.0785822, 0.4186137, -0.6251263, -0.1717302, -0.6359940)    0    0   27.67921407  26 0.000 35.51877304
(0.4223876, 22.7292476, -0.0457435, 0.4186132, -0.6251236, -0.1717327, -0.6359964)    0    0   29.02147968  0 0.400 38.34010076
(0.5114477, 22.5355572, -0.2905404, 0.4186116, -0.6251251, -0.1717314, -0.6359963)    0    0   26.98081692  0 0.400 34.41416345
(0.6354722, 22.7850135, -0.2147330, 0.4186124, -0.6251233, -0.1717330, -0.6359971)    0    0   27.18608442  28 0.000 34.52841203
(0.6718941, 22.9862119, 0.2671312, 0.4186136, -0.6251249, -0.1717315, -0.6359951)    0    0   26.51392369  35 0.000 32.37747687
(1.0152159, 22.7065481, 0.0579003, 0.4186149, -0.6251220, -0.1717342, -0.6359964)    0    0   28.47030300  6 0.160 35.26990033
(0.1796727, 22.6011668, -0.1680333, 0.4186134, -0.6251234, -0.1717329, -0.6359964)    0    0   26.43163029  0 0.400 32.44140899
(0.9420072, 23.0362802, -0.0357970, 0.4186142, -0.6251248, -0.1717316, -0.6359948)    0    0   25.15712026  8 0.160 31.03230681
(-0.0110644, 22.8664241, -0.1892906, 0.4186153, -0.6251236, -0.1717327, -0.6359950)    0    0   27.77589494  26 0.000 35.02764630
(0.8259152, 22.7587986, -0.2646423, 0.4186161, -0.6251221, -0.1717341, -0.6359956)    0    0   29.86833069  5 0.400 38.79296071
(0.1918229, 22.4699612, -0.3891819, 0.4186142, -0.6251239, -0.1717324, -0.6359955)    0    0   25.73232950  0 0.400 30.27905853
(0.5778906, 22.5584971, -0.1728670, 0.4186126, -0.6251276, -0.1717289, -0.6359938)    0    0   27.61776397  0 0.400 34.71238071
(0.8240636, 22.3137425, -0.2504505, 0.4186161, -0.6251217, -0.1717345, -0.6359958)    0    0   29.20415910  1 0.480 35.99878368
(0.6732694, 23.2567683, -0.5190642, 0.4186139, -0.6251245, -0.1717319, -0.6359952)    0    0   25.05327801  10 0.000 33.70948195
(0.5119355, 22.6627832, -0.1179043, 0.4186132, -0.6251256, -0.1717309, -0.6359949)    0    0   27.67557913  0 0.400 35.76909017
(0.4334870, 22.7908733, 0.0593861, 0.4186130, -0.6251243, -0.1717321, -0.6359960)    0    0   29.20413809  6 0.320 37.10301644
(0.8640451, 23.1034471, -0.2954907, 0.4186140, -0.6251239, -0.1717324, -0.6359956)    0    0   27.01232017  0 0.400 30.77617138
(1.0029302, 22.4037024, -0.3549768, 0.4186146, -0.6251244, -0.1717319, -0.6359948)    0    0   27.59170540  0 0.400 34.93248406
(0.3718909, 22.9037956, 0.0084427, 0.4186151, -0.6251228, -0.1717335, -0.6359957)    0    0   26.79022506  26 0.000 33.48840316
(0.7010363, 22.9162094, -0.4577986, 0.4186150, -0.6251245, -0.1717319, -0.6359945)    0    0   27.37922821  0 0.400 32.84026858
(0.6720233, 22.9116968, 0.0345812, 0.4186135, -0.6251237, -0.1717327, -0.6359961)    0    0   27.08851173  0 0.400 33.37014778
(0.0402154, 22.6964372, -0.0199707, 0.4186156, -0.6251233, -0.1717330, -0.6359950)    0    0   25.66700223  0 0.400 29.60593483
(1.0644790, 22.8606630, -0.5160918, 0.4186152, -0.6251231, -0.1717331, -0.6359954)    0    0   28.52083323  3 0.560 36.01892305
(0.3807008, 22.8066518, -0.2068504, 0.4186165, -0.6251211, -0.1717350, -0.6359960)    0    0   31.45997558  0 5.000 39.32496947
(0.4852816, 22.8863212, -0.1049448, 0.4186133, -0.6251250, -0.1717314, -0.6359953)    0    0   27.79432044  13 0.000 34.84461055
(0.5519010, 22.9258366, 0.0849640, 0.4186114, -0.6251274, -0.1717292, -0.6359947)    0    0   28.84239252  14 0.000 37.49886844
