#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.2171768, 22.0942819, -0.9856421, 0.4185375, -0.6253413, -0.1715308, -0.6358866)    0    0   24.13941034  16 0.000 29.69483167
(0.4137092, 22.8247252, -1.3128427, 0.4185047, -0.6254715, -0.1714101, -0.6358128)    0    0   24.18380623  6 0.320 31.37429814
(-0.3311011, 22.7200823, -0.0721832, 0.4184696, -0.6255659, -0.1713220, -0.6357667)    0    0   24.71075099  0 0.560 30.19711056
(0.3045474, 22.4149890, -0.1745184, 0.4185431, -0.6253435, -0.1715286, -0.6358814)    0    0   27.56623313  13 0.000 33.44672234
(0.3921640, 22.6905635, -1.3755617, 0.4185368, -0.6253433, -0.1715290, -0.6358856)    0    0   24.38276402  14 0.000 28.14738491
(0.5087677, 22.8203082, -0.4672560, 0.4185302, -0.6253858, -0.1714894, -0.6358588)    0    0   26.32021801  0 0.400 34.00693238
(0.5542072, 22.7334994, -1.6356707, 0.4186998, -0.6246755, -0.1721485, -0.6362672)    0    0   19.91194983  6 0.160 30.03134253
(0.1165162, 22.5565248, -0.8010313, 0.4184920, -0.6255100, -0.1713744, -0.6357928)    0    0   24.74933157  0 0.720 30.92931172
(0.6333732, 22.3769648, -1.1741954, 0.4185561, -0.6252941, -0.1715751, -0.6359088)    0    0   23.66470214  16 0.000 31.51527705
(0.1950646, 22.6757738, -0.9478350, 0.4188643, -0.6238244, -0.1729350, -0.6367804)    0    0   19.87748475  0 0.400 29.83992838
(0.7048898, 22.3235018, -0.7649738, 0.4188877, -0.6237998, -0.1729585, -0.6367828)    0    0   17.30744751  23 0.000 27.61803470
(0.2224351, 22.7435269, -1.3740258, 0.4184961, -0.6254981, -0.1713855, -0.6357989)    0    0   24.98495763  7 0.320 31.02167844
(0.5905408, 22.5899949, -1.3342155, 0.4185201, -0.6254159, -0.1714619, -0.6358433)    0    0   23.96073712  0 0.480 28.79399367
(-0.2831133, 22.8223968, -0.0626954, 0.4184708, -0.6255630, -0.1713247, -0.6357680)    0    0   27.28170440  2 0.480 37.81039637
(0.3182785, 22.7380063, -0.9025320, 0.4185263, -0.6253999, -0.1714764, -0.6358510)    0    0   26.53032434  8 0.800 33.42069604
(-0.3846486, 22.8387157, -0.5110546, 0.4185172, -0.6254150, -0.1714624, -0.6358459)    0    0   23.78122079  4 0.480 29.63894364
(0.5763704, 22.6631698, -1.2947704, 0.4185483, -0.6253222, -0.1715490, -0.6358934)    0    0   26.70089724  0 0.800 34.27523434
(0.7573641, 22.2809537, -0.8911828, 0.4192209, -0.6221488, -0.1744836, -0.6377618)    0    0   12.82788139  5 0.640 24.72024324
(0.3353052, 22.8585192, -0.2612278, 0.4185431, -0.6253434, -0.1715286, -0.6358814)    0    0   27.85404367  0 0.400 37.95335739
(0.2878239, 22.3904331, -1.1661185, 0.4186112, -0.6250658, -0.1717863, -0.6360400)    0    0   23.26207507  29 0.000 32.76248533
(0.0518163, 23.0468817, -0.1024608, 0.4185325, -0.6253784, -0.1714963, -0.6358628)    0    0   25.42241854  17 0.000 33.16160008
(0.0858831, 22.7088251, -0.6993225, 0.4185967, -0.6249662, -0.1718784, -0.6361226)    0    0   20.40404388  3 0.680 27.45751998
(0.5803504, 22.8924178, -0.8984515, 0.4186218, -0.6250073, -0.1718401, -0.6360759)    0    0   23.08819184  0 0.400 29.20365024
(0.4015423, 22.7508028, -0.9567009, 0.4187985, -0.6243199, -0.1724786, -0.6364618)    0    0   21.46958023  0 0.400 29.84681723
(0.7201672, 22.5286986, -1.6198207, 0.4185742, -0.6252219, -0.1716417, -0.6359499)    0    0   26.32177652  1 0.560 34.04639004
(0.6793637, 22.8180318, -1.0200068, 0.4185208, -0.6254151, -0.1714625, -0.6358435)    0    0   23.35144720  0 0.400 29.09518364
(0.0550928, 23.1575642, -0.2431822, 0.4184836, -0.6255219, -0.1713630, -0.6357897)    0    0   27.08182436  2 0.320 37.72623401
(0.2766682, 22.6335062, -1.3406452, 0.4185376, -0.6253412, -0.1715310, -0.6358867)    0    0   24.29595073  4 0.480 28.18650558
(0.0811780, 22.7484626, -1.1987737, 0.4187614, -0.6244205, -0.1723843, -0.6364130)    0    0   23.33092512  0 0.400 34.76936959
(0.2854574, 22.3719329, -1.1424490, 0.4185819, -0.6251759, -0.1716842, -0.6359786)    0    0   26.33756507  0 0.800 33.54477284
(0.6402527, 22.8557498, -1.4137071, 0.4186408, -0.6249620, -0.1718829, -0.6360965)    0    0   21.06498071  3 0.560 27.76471912
(-0.4324800, 22.8258260, -0.4004640, 0.4184711, -0.6255621, -0.1713256, -0.6357684)    0    0   28.08577616  0 0.800 36.47820879
(0.5974484, 22.6441182, -1.3989640, 0.4184924, -0.6255096, -0.1713749, -0.6357928)    0    0   25.22112792  0 0.400 31.96795059
(0.1073562, 22.5802757, -0.1361594, 0.4184979, -0.6254809, -0.1714010, -0.6358104)    0    0   26.01126893  2 0.480 31.72107872
(0.5247274, 22.6965509, -0.4637332, 0.4184878, -0.6255108, -0.1713732, -0.6357951)    0    0   27.99752408  0 0.560 35.24332999
(0.6119275, 22.9611089, -0.0204577, 0.4185259, -0.6253959, -0.1714800, -0.6358543)    0    0   27.74157306  13 0.000 35.51500470
(0.0977291, 22.8460486, -0.0147363, 0.4184823, -0.6255289, -0.1713564, -0.6357854)    0    0   24.89756161  29 0.000 30.55631738
(0.4530705, 22.5029053, -1.3291192, 0.4185036, -0.6254720, -0.1714098, -0.6358130)    0    0   23.90284574  0 0.400 28.18664790
(0.3012911, 22.8153694, -0.4689929, 0.4185584, -0.6252988, -0.1715702, -0.6359040)    0    0   25.28365748  0 0.400 32.18105472
(0.7676489, 22.7495911, -0.1803656, 0.4185429, -0.6253440, -0.1715281, -0.6358812)    0    0   28.17504332  11 0.240 34.77017089
(0.5316066, 23.0914928, 0.0684040, 0.4185346, -0.6253695, -0.1715044, -0.6358679)    0    0   29.92724035  2 0.720 39.01686723
(0.7438086, 22.7541130, -1.2014715, 0.4185284, -0.6253866, -0.1714891, -0.6358593)    0    0   22.05706090  16 0.000 27.68791753
(-0.0092637, 22.8403766, -1.2848375, 0.4185642, -0.6252688, -0.1715987, -0.6359220)    0    0   25.58245639  8 0.320 31.79549907
(0.5871359, 23.0121425, 0.0562247, 0.4185604, -0.6252895, -0.1715789, -0.6359096)    0    0   27.48673521  16 0.000 36.96647131
(0.2859574, 22.8106298, -0.3454401, 0.4185632, -0.6252126, -0.1716501, -0.6359640)    0    0   22.82093948  9 0.080 29.64686530
(0.1801454, 22.4144740, 0.0249115, 0.4184989, -0.6254798, -0.1714020, -0.6358106)    0    0   24.96816194  1 0.400 32.47379567
(0.2998098, 22.7492063, -1.3697549, 0.4184932, -0.6255063, -0.1713778, -0.6357947)    0    0   25.66595642  0 0.400 32.50385213
(0.3322639, 22.8742088, -0.4048330, 0.4185253, -0.6253974, -0.1714785, -0.6358535)    0    0   23.88315101  13 0.000 27.32199821
(0.2662345, 22.7554488, -0.3267657, 0.4185981, -0.6251769, -0.1716832, -0.6359673)    0    0   28.83171018  5 3.880 36.07201016
(0.3807008, 22.8066518, -0.2068504, 0.4186165, -0.6251211, -0.1717350, -0.6359960)    0    0   31.16142998  0 2.000 39.32496947
(-0.6647412, 22.8631826, -1.4076311, 0.4184996, -0.6254885, -0.1713944, -0.6358036)    0    0   24.98363056  0 0.720 31.58723870
(0.2744094, 22.5359320, -1.2145911, 0.4185568, -0.6252768, -0.1715908, -0.6359212)    0    0   23.60178620  0 0.400 30.93701927
(0.0414500, 22.4411718, -0.6701774, 0.4187058, -0.6246764, -0.1721470, -0.6362627)    0    0   20.12741931  0 0.400 28.93329361
(0.3510406, 22.7596480, -0.4442150, 0.4184753, -0.6255519, -0.1713351, -0.6357731)    0    0   25.65497451  0 0.400 32.43265268
(0.1523340, 22.9270274, -1.4636644, 0.4185765, -0.6252234, -0.1716408, -0.6359472)    0    0   23.59037735  0 0.400 30.41072327
(-0.8022943, 22.8894720, -0.5985967, 0.4184819, -0.6255299, -0.1713555, -0.6357850)    0    0   27.62918160  1 0.720 35.17527242
(0.0182436, 23.0085319, -0.2219552, 0.4184722, -0.6255595, -0.1713280, -0.6357696)    0    0   25.50575514  0 0.400 32.28270858
(0.2360669, 22.7511189, -0.3453179, 0.4185706, -0.6252602, -0.1716059, -0.6359243)    0    0   28.45833940  7 0.320 36.04261641
(0.0636811, 22.7539018, -1.5660717, 0.4185797, -0.6252247, -0.1716396, -0.6359441)    0    0   25.15871766  2 0.640 31.52145693
(0.5077568, 22.8014879, -0.1585946, 0.4185434, -0.6253427, -0.1715293, -0.6358818)    0    0   28.18551220  10 0.680 35.02435397
(0.2819329, 22.7953327, -0.0160065, 0.4185799, -0.6252320, -0.1716321, -0.6359388)    0    0   28.88309576  0 0.560 37.16411204
(-0.0220946, 22.4289391, -1.4851396, 0.4185249, -0.6254037, -0.1714732, -0.6358491)    0    0   24.62974987  8 0.160 34.06112811
(0.6024624, 22.3249263, -1.0727477, 0.4191046, -0.6225298, -0.1741313, -0.6375627)    0    0   11.95539089  10 0.360 21.07467348
(0.2656903, 22.8807748, -0.0682411, 0.4185429, -0.6253439, -0.1715282, -0.6358812)    0    0   28.32930640  0 0.400 37.03567625
(0.2631017, 22.9507716, -0.1982994, 0.4186709, -0.6248954, -0.1719449, -0.6361252)    0    0   26.55012566  15 0.000 35.09039204
(-0.0017658, 22.8415081, -0.1957589, 0.4184924, -0.6254984, -0.1713847, -0.6358012)    0    0   24.32230789  41 0.000 26.25089012
(0.5221119, 22.7038972, -1.1961918, 0.4185527, -0.6252955, -0.1715732, -0.6359102)    0    0   25.59791355  6 0.560 32.18897619
(0.3273499, 22.6834964, -1.3186327, 0.4184933, -0.6255061, -0.1713780, -0.6357948)    0    0   25.32988300  2 0.720 30.63128585
(-0.0975435, 22.9005129, -1.4345498, 0.4185680, -0.6252563, -0.1716102, -0.6359287)    0    0   25.58855043  6 0.320 32.03779689
(0.2509277, 22.6195261, -0.3514511, 0.4184863, -0.6255180, -0.1713666, -0.6357908)    0    0   27.67518882  11 0.000 35.05538754
(0.2827528, 22.8130581, -1.1002994, 0.4185761, -0.6252127, -0.1716505, -0.6359554)    0    0   22.92165089  9 0.080 29.26599683
(0.0395401, 22.8205262, -0.3362734, 0.4184703, -0.6255642, -0.1713236, -0.6357675)    0    0   26.52061086  4 0.640 35.76707633
(0.0408273, 22.8185289, -0.3720259, 0.4185115, -0.6254392, -0.1714401, -0.6358319)    0    0   23.84505984  19 0.000 29.42737802
(0.5671216, 22.5815622, -1.0767089, 0.4185180, -0.6254219, -0.1714563, -0.6358403)    0    0   25.09725895  0 0.400 31.57047271
(0.0745446, 22.5677534, -0.0944168, 0.4185290, -0.6253869, -0.1714884, -0.6358588)    0    0   24.36544373  7 0.320 30.22384944
(0.8335475, 22.7785190, -0.1416319, 0.4186072, -0.6251490, -0.1717091, -0.6359816)    0    0   30.75352976  1 3.680 39.37731532
(-0.0401684, 22.6393090, -1.4534138, 0.4184961, -0.6254967, -0.1713867, -0.6357999)    0    0   24.33149499  11 0.000 30.57904083
(0.1561642, 22.8378468, -0.8080006, 0.4185269, -0.6253984, -0.1714781, -0.6358517)    0    0   23.04633064  0 0.480 28.91160136
(-0.4593604, 22.5918036, -0.4091893, 0.4184696, -0.6255659, -0.1713220, -0.6357667)    0    0   25.03968224  0 0.560 30.48987361
(0.4831766, 22.7327668, -1.4620659, 0.4185629, -0.6252723, -0.1715954, -0.6359203)    0    0   26.46190361  1 0.720 34.99115145
(-0.0647467, 21.6828075, -1.1124846, 0.4193258, -0.6210140, -0.1755265, -0.6385123)    0    0   12.31731115  0 0.920 24.76727865
(0.0750811, 23.0305751, -1.4383751, 0.4185632, -0.6252717, -0.1715960, -0.6359206)    0    0   24.50323234  4 0.400 30.99357725
(0.0230821, 22.9197648, -0.2213692, 0.4185354, -0.6253675, -0.1715063, -0.6358689)    0    0   28.42480500  6 0.240 37.00018277
(0.3155414, 22.8340975, -1.3531769, 0.4187469, -0.6243089, -0.1724878, -0.6365040)    0    0   23.33032040  0 0.480 32.39060362
(0.2682130, 23.1848959, -0.4159539, 0.4185523, -0.6253155, -0.1715545, -0.6358958)    0    0   26.85298270  8 0.000 31.88316499
(0.4484169, 22.8712666, 0.0925459, 0.4185063, -0.6254549, -0.1714251, -0.6358240)    0    0   27.45312492  15 0.000 35.41317778
(0.4675099, 22.7999903, -0.1634895, 0.4185081, -0.6254505, -0.1714292, -0.6358260)    0    0   27.02095899  6 0.400 33.51404796
