#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.0079886, 19.3817803, -9.3305052, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   29.74298092  3 0.400 38.43621369
(-1.0295000, 21.3751951, -1.8364213, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   30.49673084  0 0.400 39.41311531
(-1.5489681, 21.2902761, -2.1092285, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   29.12937967  19 0.000 36.12475961
(5.2130685, 18.6613414, -6.1642681, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   41.41513071  4 5.000 51.40057165
(0.3975049, 19.4384212, -8.8424236, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   29.05113597  3 0.480 36.67221125
(-0.9454447, 21.2085862, -1.5109354, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   29.76361807  9 0.080 35.19246401
(-1.3448978, 21.4798108, -2.0006531, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   27.55023834  30 0.000 33.00094712
(0.0865531, 19.6334488, -8.9399320, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   28.79669948  6 0.240 35.15852334
(5.7419197, 18.3724288, -6.1139272, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   40.70834703  7 0.600 52.87923509
(0.8805248, 22.8613684, 6.2791728, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   23.47217882  7 0.240 28.90941951
(0.6648521, 19.5988087, -8.7003391, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   30.05160569  6 0.840 38.70849053
(0.1094110, 19.5689102, -8.9815826, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   28.14505807  2 0.480 34.35271631
(4.8359021, 18.8146476, -6.1201482, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   41.32251536  5 2.600 52.39585467
(1.1334622, 22.5788187, 5.7765488, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   27.60574855  2 1.040 35.06662363
(-1.1082965, 21.3195746, -2.1513099, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   29.61921724  16 0.000 37.35086083
(-1.2402884, 21.4485409, -1.7231152, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   26.17117148  4 0.480 31.82059161
(-1.4104252, 21.3771741, -2.1112965, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   32.03488249  4 1.360 39.19593226
(5.3613755, 18.7145853, -6.3510367, -0.8840900, -0.3575754, 0.1610840, -0.2541192)    0    0   39.98396214  9 0.440 49.18749258
(-1.3068457, 21.2980061, -1.7632755, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   30.69342134  10 0.080 38.36330437
(-1.2493137, 21.4897232, -1.9583187, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   30.53192387  0 0.400 38.47153267
(0.9546062, 22.6796015, 5.7496059, -0.4918703, 0.2644330, -0.7085466, -0.4313937)    0    0   29.14910909  0 5.000 36.43642854
(0.4947927, 19.5766953, -8.6264698, 0.3541694, 0.4429755, -0.1346559, -0.8125297)    0    0   32.03066657  1 4.600 40.60614148
(-1.3653833, 21.6386501, -2.1106444, 0.4616741, -0.5787139, -0.2858079, -0.6084909)    0    0   30.28339524  8 0.160 36.78540900
