#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.2752173, 20.7749095, -2.2084692, 0.4613707, -0.5791428, -0.2853490, -0.6085282)    0    0   11.54808285  4 0.760 14.99760498
(4.8784555, 16.2818129, -2.2581378, -0.8839751, -0.3571526, 0.1609822, -0.2551761)    0    0   -478.43159964  4 0.760 -557.70632282
(-1.8261947, 20.9326925, -2.2716363, 0.4613744, -0.5791229, -0.2853815, -0.6085291)    0    0   19.48122274  7 0.640 30.95867056
(1.5600474, 17.7470173, -5.8530941, 0.3541684, 0.4429757, -0.1346555, -0.8125301)    0    0   -287.37859904  7 1.000 -376.47700963
(-0.3537997, 18.6810455, 4.8093924, -0.4918734, 0.2644295, -0.7085457, -0.4313937)    0    0   -289.20983098  2 0.880 -302.73448728
(1.3553484, 17.7225987, -6.3785503, 0.3541688, 0.4429761, -0.1346554, -0.8125297)    0    0   -254.83622671  5 0.600 -278.69595747
(1.3299505, 17.7118663, -6.4787536, 0.3541696, 0.4429750, -0.1346559, -0.8125299)    0    0   -259.81359080  7 0.920 -261.35111830
(-1.6413331, 20.6758389, -2.5892953, 0.4616024, -0.5788041, -0.2857198, -0.6085008)    0    0   20.17984266  5 2.200 29.95273456
(-1.6779775, 20.6361704, -2.5817880, 0.4618891, -0.5784020, -0.2861465, -0.6084650)    0    0   22.01773274  0 2.120 29.83303505
(-1.7495849, 20.5299498, -2.7036811, 0.4614832, -0.5789711, -0.2855423, -0.6085157)    0    0   18.41186451  5 0.320 29.28641665
(-1.8055448, 20.3123751, -2.6845032, 0.4614915, -0.5789619, -0.2855503, -0.6085144)    0    0   -2.85711043  8 0.480 -3.44342061
(-0.9207892, 18.7372122, 3.6859121, -0.4918718, 0.2644327, -0.7085458, -0.4313934)    0    0   -328.63242729  10 2.120 -350.27153237
(-1.6116661, 20.5907235, -2.3316011, 0.4616812, -0.5786936, -0.2858374, -0.6084909)    0    0   19.88078197  2 0.560 32.71368540
(-1.8047359, 20.7704716, -2.0477227, 0.4633117, -0.5764809, -0.2881213, -0.6082747)    0    0   11.74603682  5 0.800 20.72910133
(-1.7976517, 20.4379553, -2.7392159, 0.4615597, -0.5788633, -0.2856571, -0.6085063)    0    0   18.49898380  9 0.200 28.62193596
(-0.4369317, 18.7327466, 4.4911670, -0.4918652, 0.2644384, -0.7085481, -0.4313937)    0    0   -286.56467960  1 1.320 -304.40199646
(-1.8021751, 20.9021588, -3.0011947, 0.4615600, -0.5788870, -0.2856147, -0.6085034)    0    0   5.68432114  7 0.400 13.08880388
(-0.5471690, 18.7105961, 4.3089898, -0.4918729, 0.2644302, -0.7085458, -0.4313938)    0    0   -297.23941538  4 0.760 -336.48267061
(4.6812724, 16.0651959, -1.9815955, -0.8842233, -0.3580652, 0.1612029, -0.2528874)    0    0   -516.45650018  9 0.840 -618.90787426
(2.5314983, 14.7157626, -6.2012090, 0.2150109, 0.0758493, -0.8350390, -0.5007266)    0    0   -606.63105789  7 2.200 -826.55977204
(-1.5021613, 20.4577998, -2.8587647, 0.4615627, -0.5788657, -0.2856505, -0.6085048)    0    0   8.29781176  4 0.480 16.40113449
(-0.6556913, 18.5211438, 3.9808184, -0.4918997, 0.2644050, -0.7085380, -0.4313915)    0    0   -379.87286565  13 0.000 -437.24553850
(2.2883411, 15.5171119, -6.2582458, 0.3471050, 0.3912002, -0.2995079, -0.7979821)    0    0   -461.82451467  12 2.440 -582.47431017
(-0.4553433, 18.7483698, 4.4722729, -0.4918649, 0.2644388, -0.7085481, -0.4313938)    0    0   -295.27484343  3 2.440 -339.65115824
(-0.6404989, 18.0966815, 3.6408299, -0.4920047, 0.2643100, -0.7085033, -0.4313870)    0    0   -444.24685776  6 0.560 -550.84457910
