#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.0763860, 20.1235204, -4.2677531, 0.1978022, -0.3062359, -0.8990242, -0.2425888)    0    0   36.85868116  0 0.400 45.02860025
(4.5023077, 20.2251390, 3.8534522, -0.1723479, 0.2627069, 0.5224999, 0.7926381)    0    0   43.03040210  11 0.160 52.98043469
(3.3126280, 21.1689010, 7.2083536, 0.5049649, -0.1869665, 0.6925001, 0.4801017)    0    0   32.48462928  3 0.560 41.29527596
(-0.2005061, 20.2641066, -4.1085277, 0.1978036, -0.3062381, -0.8990238, -0.2425864)    0    0   38.26499278  0 0.400 48.40181372
(0.0169499, 19.9380505, -4.3452544, 0.1978059, -0.3062418, -0.8990231, -0.2425824)    0    0   34.72871926  17 0.000 41.96846955
(3.1664946, 20.7590441, 7.2877484, 0.5044784, -0.1865842, 0.6926042, 0.4806113)    0    0   32.21968344  4 0.640 40.23730687
(-0.1708490, 19.7499201, -4.1423588, 0.1978022, -0.3062360, -0.8990242, -0.2425887)    0    0   39.76000777  0 0.480 50.86254831
(-0.1824695, 20.1685309, -4.1200237, 0.1978064, -0.3062425, -0.8990230, -0.2425816)    0    0   37.80334680  21 0.000 48.35283595
(-0.4324146, 19.8954685, -4.1755847, 0.1978028, -0.3062369, -0.8990240, -0.2425877)    0    0   39.99764233  3 0.800 49.93763825
(-0.1276591, 19.9256814, -4.4596807, 0.1978020, -0.3062356, -0.8990243, -0.2425891)    0    0   40.76305403  2 4.880 50.50270532
(0.0150456, 19.8453252, -4.3304665, 0.1978049, -0.3062402, -0.8990234, -0.2425840)    0    0   38.55855298  13 0.000 47.24941218
(0.1801672, 19.8598414, -4.4941446, 0.1978044, -0.3062394, -0.8990236, -0.2425849)    0    0   38.64980763  12 0.000 52.18770637
(-0.6383331, 19.8421769, -4.1085645, 0.1978050, -0.3062404, -0.8990234, -0.2425839)    0    0   37.99426003  0 0.400 47.12467387
(-0.6218969, 19.5452388, -4.4380304, 0.1978048, -0.3062400, -0.8990235, -0.2425843)    0    0   38.86146063  4 0.640 49.50476733
(-0.1174568, 19.9000760, -4.2998539, 0.1978057, -0.3062415, -0.8990232, -0.2425827)    0    0   37.32406825  4 0.480 47.02806043
(-0.0616438, 19.9979796, -4.4348953, 0.1978052, -0.3062405, -0.8990234, -0.2425838)    0    0   36.38593040  0 0.400 47.38677802
(3.5061299, 20.9006242, 7.5111889, 0.5034312, -0.1857617, 0.6928267, 0.4817062)    0    0   29.04668052  8 0.320 34.68708881
(-0.1564466, 19.6050833, -3.9900589, 0.1978058, -0.3062416, -0.8990232, -0.2425826)    0    0   34.18658258  0 0.400 37.66590508
(4.4822919, 20.0264354, 3.9515220, -0.1723479, 0.2627069, 0.5224999, 0.7926381)    0    0   46.60339680  3 0.800 58.13586873
(-0.3257972, 19.7558434, -4.0107940, 0.1978050, -0.3062403, -0.8990234, -0.2425839)    0    0   38.47152616  10 0.000 49.60893841
(-0.1377502, 19.8721954, -4.8788408, 0.1978044, -0.3062394, -0.8990236, -0.2425849)    0    0   37.74168365  1 0.480 46.83473431
