#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-5.2942983, 9.1983429, -20.3147549, -0.6917366, -0.3594682, 0.4465183, 0.4392090)    0    0   8.68157814  4 5.000 10.93257573
(-5.1466413, 8.7490100, -20.5638346, -0.6917365, -0.3594682, 0.4465184, 0.4392090)    0    0   8.55949087  5 5.000 10.61032432
(-12.3217638, 9.2746273, -17.0141797, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   6.91927338  2 5.000 8.42129240
(-15.2051880, 2.0650583, -15.9253136, -0.4318972, 0.5571347, -0.6796586, -0.2028051)    0    0   11.63647523  7 1.720 14.41982926
(-12.1203600, 9.1518340, -17.1293693, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.11290572  0 5.000 8.89116337
(-8.7587750, -1.4541179, -13.5465239, -0.4319526, -0.0747604, 0.5449843, -0.7147167)    0    0   -49.99135277  0 5.000 -62.46055754
(-5.2448006, 9.0682979, -20.3799873, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.75972574  0 5.000 10.94965721
(-5.3068454, 9.1753013, -20.3478951, -0.6917367, -0.3594679, 0.4465182, 0.4392091)    0    0   8.71072596  1 5.000 10.91490062
(-8.9167354, 6.9349907, -2.1079671, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -55.30843262  2 5.000 -68.81899730
(-8.9473606, 6.9479252, -2.0733008, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -55.29168205  1 5.000 -68.63172926
(-9.0924185, 6.7391699, -2.0572324, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -54.94715216  0 5.000 -68.68348709
(-14.6797611, 2.2098266, -16.0014419, -0.4318972, 0.5571348, -0.6796584, -0.2028054)    0    0   11.87876099  1 1.480 14.92505479
(-14.6922053, 2.5112481, -16.2234270, -0.4319061, 0.5571326, -0.6796565, -0.2027989)    0    0   11.47129435  7 0.280 14.38972254
(-15.1942864, 2.0659673, -15.9269733, -0.4318972, 0.5571348, -0.6796585, -0.2028053)    0    0   11.67063994  5 5.000 14.51054705
(-11.9286110, 9.0349271, -17.2390370, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.09128392  1 5.000 9.08479690
(-14.7049250, 1.9579980, -15.9815901, -0.4319096, 0.5571302, -0.6796578, -0.2027937)    0    0   11.15411150  0 0.440 14.31254725
(-15.2256861, 2.0590606, -15.9712161, -0.4318973, 0.5571357, -0.6796571, -0.2028071)    0    0   11.54048306  10 1.240 14.29708862
(-8.7998481, -1.2630218, -13.6205491, -0.4319526, -0.0747604, 0.5449842, -0.7147167)    0    0   -51.50147515  4 5.000 -64.31909904
(-5.4874455, -1.3448631, -19.0636819, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -38.02879766  0 5.000 -47.53599026
(-9.1935209, -1.4344861, -13.7479024, -0.4319527, -0.0747604, 0.5449843, -0.7147167)    0    0   -51.38228097  3 5.000 -64.46433860
(-8.6245850, -1.5325761, -13.4633244, -0.4319526, -0.0747604, 0.5449843, -0.7147167)    0    0   -50.99793677  1 5.000 -63.03783450
(5.0882247, 6.5884723, -15.2685838, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   3.75723007  2 5.000 5.26329136
(-9.4761427, 11.1803041, -7.9139835, -0.5799985, -0.6935701, -0.2338350, -0.3576080)    0    0   -19.49130862  1 5.000 -25.56850865
