#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.0011804, 3.2204635, -14.6676556, -0.4695581, -0.0867491, -0.6884931, -0.5458636)    0    0   -51.60169805  0 4.200 -64.57128397
(-2.3750366, 8.5754547, -17.9081120, -0.3098187, -0.8108596, 0.4903291, 0.0780805)    0    0   3.58266670  0 4.200 4.47660154
(-10.2276051, 10.6864899, -14.7308461, 0.7461984, -0.0443879, 0.0975114, -0.6570458)    0    0   -0.24875818  1 3.720 1.60453882
(-11.4489154, 0.1099834, -7.9709265, -0.2893307, 0.3579940, 0.8824336, -0.0971539)    0    0   -70.59643280  3 3.640 -83.11824266
(-10.4886959, 10.6567489, -14.8261251, 0.7461302, -0.0302264, 0.0871769, -0.6593757)    0    0   1.04146314  0 4.200 1.29699201
(-3.5467010, -2.0317099, -11.0189372, -0.2491844, -0.3936098, 0.2946054, -0.8343777)    0    0   -88.87430812  2 3.480 -109.28782005
(-5.6204730, 9.1328146, -20.7035732, -0.7499092, -0.1559964, 0.3796569, 0.5188082)    0    0   4.26681193  0 4.200 5.33261903
(1.3266897, 5.9228935, -17.7642759, 0.1712857, -0.0821412, -0.7791498, -0.5973605)    0    0   1.52826127  0 4.200 1.90608449
(-5.5382572, 10.8362767, -3.0200078, 0.2625164, 0.1336242, -0.6442831, 0.7057826)    0    0   -76.60394287  0 4.200 -95.85464015
(-8.3014113, 6.2816011, -3.0212205, -0.0872114, 0.1739621, -0.6859509, 0.7011439)    0    0   -59.88561416  0 4.200 -74.93630120
(-5.3564194, 6.8789753, -4.8813327, 0.6857721, -0.4965496, 0.5294813, -0.0529589)    0    0   -92.91888109  2 3.720 -108.12101842
(-12.2197559, 1.4318502, -8.2854766, -0.3875539, 0.4975311, 0.7709260, 0.0890952)    0    0   -56.21162090  2 3.320 -59.81614072
(-9.7692694, 1.3348648, -16.5376898, -0.8741012, 0.0206359, -0.1382196, 0.4652060)    0    0   -9.61165212  0 4.200 -12.03241907
(-13.8768058, 2.5100500, -13.6450631, -0.4318824, 0.5576353, -0.6789185, -0.2039368)    0    0   3.98479084  0 4.200 4.97974806
(-10.3863593, 9.2818659, -16.5839671, 0.8320914, 0.1327812, -0.0372644, -0.5372192)    0    0   -0.85755309  2 3.880 1.59289787
(-4.1265238, 4.6908354, -10.7687052, -0.1698966, -0.7073239, -0.5886177, -0.3526433)    0    0   -74.64300781  0 4.200 -93.40107527
(-12.3476544, 1.6799965, -8.0360981, -0.4055562, 0.4915700, 0.7616426, 0.1174041)    0    0   -45.32928395  0 3.960 -54.06431898
(-3.5419781, -2.0349499, -11.0567001, -0.2327907, -0.3848788, 0.2760386, -0.8493995)    0    0   -93.47265860  3 3.480 -115.90963891
(-5.1373574, -0.9869462, -17.1273623, -0.7107184, -0.5420963, -0.2213476, 0.3898924)    0    0   -58.58769991  1 3.720 -72.05186348
(-5.9400900, -2.1651126, -12.0631812, -0.3753500, -0.1279209, 0.4856470, -0.7790350)    0    0   -83.02650629  1 3.960 -107.86768724
(-7.1053333, -2.4713413, -12.5058293, -0.4332359, -0.0734255, 0.5463243, -0.7130534)    0    0   -69.34150970  0 4.200 -86.76772474
(0.0877617, 11.2900128, -10.1871701, 0.7998505, -0.5577407, -0.0028659, 0.2217122)    0    0   -22.69043198  1 3.880 -26.13603789
(-8.9776423, 10.4124548, -8.3163576, -0.6320453, -0.6482237, 0.0617154, -0.4201382)    0    0   -64.74230097  1 4.120 -81.01309408
(-12.7411499, 6.7534306, -12.1047072, 0.0074410, -0.3314502, -0.5781355, 0.7455499)    0    0   -9.16055553  0 4.040 -9.33480552
(-5.7414886, 6.9161480, -4.9873474, -0.4563496, 0.3798239, -0.6704886, 0.4448864)    0    0   -70.94058704  1 4.120 -88.76852532
(-0.0517391, 4.7587351, -6.4323260, 0.0334628, 0.3392987, 0.9045176, 0.2561337)    0    0   -62.78587342  0 4.200 -78.56516909
(-9.6618511, 1.7040168, -17.4657146, -0.8383752, -0.0195942, -0.2743756, 0.4705965)    0    0   -16.27679861  2 3.480 -14.43626099
(-10.4560337, 12.6896482, -7.1230457, -0.4763139, -0.6739595, -0.4991292, -0.2641472)    0    0   -36.21054431  0 4.200 -45.31353540
(-9.7825615, 1.5780130, -17.0696587, -0.8690291, 0.0123099, -0.1843982, 0.4589489)    0    0   -11.57753605  1 3.880 -14.42331514
(2.2832844, 7.9517446, -13.5689571, 0.8194640, -0.4399126, 0.2296847, -0.2867065)    0    0   -10.95450773  2 3.400 -11.71479654
(-2.8144523, 12.0900150, -15.3787062, -0.1198428, -0.2660679, -0.9480536, 0.1266491)    0    0   -3.72393181  1 4.040 -3.14145178
(-0.2720804, 5.2766971, -6.3176758, 0.0077404, 0.3158235, 0.9359041, 0.1558178)    0    0   -88.74998499  2 3.640 -97.67888993
(-5.0955676, -0.9442219, -16.8962251, -0.7110835, -0.5394659, -0.2116885, 0.3981516)    0    0   -54.88884589  0 4.200 -68.68423532
(-12.5587209, 1.5789026, -8.7347969, -0.0599519, -0.0830866, -0.9901365, 0.0955624)    0    0   -48.03485714  2 3.880 -56.22406951
(0.3182067, 11.3804927, -10.1052690, 0.7989542, -0.5583063, -0.0085969, 0.2233660)    0    0   -22.41590044  0 3.960 -27.65183710
(-6.6628852, 1.2257867, -9.6653647, -0.4534043, 0.7680569, -0.1453541, -0.4282351)    0    0   -69.50243945  0 4.200 -86.96908357
(-1.2186562, 4.0882138, -11.0356310, 0.4153817, -0.5059107, -0.4209193, -0.6279644)    0    0   -93.53846863  1 4.120 -117.04348958
(-8.9635109, 5.1115606, -10.6468045, 0.0948937, 0.0128663, -0.9114746, -0.4000545)    0    0   -60.33693180  1 3.480 -75.15041754
(2.6106467, 8.2656668, -13.0412668, 0.8152691, -0.4396628, 0.2483233, -0.2834933)    0    0   -10.23838797  1 4.120 -12.81660469
(0.1687322, 5.4977543, -7.4610477, -0.0515825, 0.3122505, 0.9313165, 0.1802454)    0    0   -64.66050273  1 3.960 -64.66723473
(2.4617247, 7.9722717, -13.3837520, 0.8230315, -0.4362882, 0.2290031, -0.2825407)    0    0   -9.80446272  0 3.720 -11.69163718
(-0.6723674, 5.3092849, -5.4415724, 0.1626035, 0.3657603, 0.8983325, 0.1810475)    0    0   -104.85542083  3 3.480 -112.70444972
(-2.8282025, 11.9956242, -14.9668672, -0.0844533, -0.2478828, -0.9597165, 0.1018138)    0    0   -2.33567789  0 3.960 0.41837229
(-3.8845981, 9.7090177, -9.4230082, 0.0548072, -0.7167929, 0.0288720, 0.6945290)    0    0   -71.07689439  0 4.200 -88.93907607
(-5.3172195, -1.7711352, -11.9274150, -0.3123555, -0.1904750, 0.4188807, -0.8310790)    0    0   -86.20373234  2 3.480 -109.48363254
(0.0218416, 9.8545822, -5.6300414, 0.1870957, 0.2349933, 0.5426208, 0.7844335)    0    0   -81.22309886  0 4.200 -101.63422927
(-13.4441327, 0.8896151, -11.9376626, -0.4887543, 0.4758700, -0.7293253, 0.0524547)    0    0   -32.22713805  1 4.040 -40.81876348
(-8.9165776, 4.9535054, -10.5972554, 0.0958270, 0.0135556, -0.9112729, -0.4002689)    0    0   -59.97990363  0 4.120 -73.80368359
(-1.0495858, -1.7560668, -14.1681149, 0.2309519, 0.6276622, 0.0441174, 0.7421288)    0    0   -55.20782529  0 4.200 -69.08334933
(-12.7096517, 6.9195843, -11.6829584, -0.0171735, -0.3451002, -0.5953400, 0.7253835)    0    0   -14.51435060  1 3.960 -14.88485088
