#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.9308817, 8.3445772, -20.7040509, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.72887103  5 5.000 10.77440998
(-4.9672104, 8.3240513, -20.7590709, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.76829349  3 5.000 10.81527331
(-12.3217638, 9.2746273, -17.0141797, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   6.91929696  2 5.000 8.42129240
(-15.0890133, 2.0832265, -15.9407465, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.72776111  0 0.520 14.69545145
(-12.1203600, 9.1518340, -17.1293693, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.11293070  0 5.000 8.89116337
(-11.3849439, 0.1860687, -14.9524991, -0.2318321, 0.5298321, -0.8120579, 0.0780630)    0    0   -31.31851141  15 4.040 -28.40251758
(-4.8985311, 8.2211717, -20.7807656, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.99361114  0 5.000 11.32640900
(-4.5366618, 7.7793526, -20.8061258, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.74861108  4 5.000 10.97179760
(-9.5903911, 6.5049434, -1.7374224, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -53.23785383  2 5.000 -66.62858183
(-9.6104590, 6.4952077, -1.7246969, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -53.44249976  3 5.000 -67.26829600
(-9.8744557, 6.3667963, -1.5574768, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -52.12306317  0 5.000 -65.14359824
(-15.2316840, 1.9739924, -15.9143776, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.81179718  6 0.760 14.91637259
(-14.9043985, 2.2196775, -16.0016909, -0.4318971, 0.5571353, -0.6796579, -0.2028062)    0    0   11.80463976  0 0.400 14.93590070
(-14.7003450, 2.2006553, -15.9975678, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   12.02045759  1 2.040 14.98290220
(-11.9286110, 9.0349271, -17.2390370, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.09130930  1 5.000 9.08479690
(-15.1611442, 2.3563222, -15.9673884, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.79833458  4 0.600 14.76395976
(-14.7295017, 2.5992980, -15.9804599, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.74580260  6 0.280 14.64355510
(-11.5774508, 0.4678513, -15.1077040, -0.2318320, 0.5298321, -0.8120579, 0.0780630)    0    0   -22.56251107  12 3.800 -16.56491433
(-5.4874455, -1.3448631, -19.0636819, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -38.02879221  0 5.000 -47.53599026
(-11.3144033, 0.1091364, -14.9094577, -0.2318320, 0.5298321, -0.8120579, 0.0780630)    0    0   -31.76038356  15 4.040 -28.31410590
(-11.6738814, 0.3428128, -15.0504718, -0.3377063, 0.5530504, -0.7589870, -0.0634696)    0    0   -22.74347405  5 4.040 -16.70570104
(6.3803013, 6.3735059, -15.3992767, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   8.74159323  6 4.760 11.00798378
(-9.4761427, 11.1803041, -7.9139835, -0.5799985, -0.6935701, -0.2338350, -0.3576080)    0    0   -19.49130896  1 5.000 -25.56850865
(-14.8768860, 2.3170707, -16.0136890, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.57067844  6 0.280 14.16596800
(-9.9896779, 6.3107511, -1.4844927, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -52.98783109  1 5.000 -65.86429521
(-0.6110735, 4.7457608, -9.6000658, -0.0781201, 0.3322940, 0.9149376, 0.2153305)    0    0   -49.86569639  1 5.000 -62.01483512
(-14.7647028, 2.2052268, -15.9890267, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.68011845  9 0.680 14.18780819
(-9.4590330, 11.1539497, -7.9277939, -0.5799985, -0.6935701, -0.2338350, -0.3576080)    0    0   -17.70186651  0 5.000 -22.12733314
(-15.1322844, 2.0150191, -15.9300888, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   12.00459397  2 4.200 15.03561353
(6.4376693, 6.4217615, -15.3204001, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   8.82516106  2 4.920 11.32562186
(-4.7872639, 7.9221457, -20.9333426, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.79439585  2 5.000 11.11073421
(-0.4723868, 4.9274752, -9.3238855, -0.0781201, 0.3322940, 0.9149376, 0.2153305)    0    0   -50.58263869  4 5.000 -63.76218626
(-5.4457047, -1.3021193, -18.8325395, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -38.50675503  1 5.000 -47.13240151
(-14.8152415, 2.1552474, -15.9797269, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.96760105  3 1.320 14.99114394
(6.7553617, 6.0627746, -15.7995528, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   8.76703281  4 5.000 10.85548645
(-14.4669750, 2.2417345, -16.0413227, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.94906217  4 0.480 15.14626103
(-0.5394385, 4.7782765, -9.2856377, -0.0781201, 0.3322940, 0.9149376, 0.2153305)    0    0   -49.14070636  0 5.000 -61.42588296
(-14.4797456, 2.2664675, -16.0395498, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.90311111  5 0.560 15.02284071
(6.4943214, 6.3491848, -15.4183685, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   8.77983471  3 5.000 11.05215799
(-0.5095982, 4.7918212, -9.1546596, -0.0781201, 0.3322940, 0.9149376, 0.2153305)    0    0   -50.05615910  3 5.000 -62.83429950
(6.4288952, 6.4273763, -15.3134563, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   9.04751812  0 5.000 11.31076406
(-0.6460326, 4.7312475, -9.7561889, -0.0781201, 0.3322940, 0.9149376, 0.2153305)    0    0   -49.93248753  2 5.000 -61.49424844
(-4.8941988, 8.1017548, -20.8823298, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.80333681  1 5.000 10.97679363
(6.6021982, 6.1565956, -15.6844998, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   8.99016482  1 5.000 11.31455902
(-11.7997906, 0.3677377, -15.0677388, -0.3377063, 0.5530504, -0.7589870, -0.0634696)    0    0   -22.18305871  8 3.960 -16.02964556
(6.3218210, 6.1054648, -15.8000271, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   8.75467593  5 5.000 10.95002734
(-15.1647578, 2.1843884, -15.9389592, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.44154844  6 0.360 13.93417057
(-14.7078399, 2.2011672, -15.9965739, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   12.13270295  0 5.000 15.16587874
(-5.5340937, -1.3926322, -19.3219996, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -39.48395889  2 5.000 -50.45655886
(-14.5337612, 2.1097616, -16.1005448, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.60179833  0 0.520 14.37461539
