#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.2565088, 6.4386508, -17.5375218, -0.6653582, -0.3949503, 0.4697289, 0.4250500)    0    0   -2.00992333  1 5.000 -0.28043048
(-5.3804156, 9.0915880, -20.4967995, -0.6911253, -0.3609929, 0.4469467, 0.4384845)    0    0   7.84302518  1 5.000 10.67797664
(-11.1315396, 9.3250030, -16.6901508, 0.8314569, 0.1310021, -0.0358851, -0.5387301)    0    0   3.35361131  2 5.000 4.91744994
(-12.9922914, 2.4478215, -11.1742335, -0.4222100, 0.5284945, -0.7169437, -0.1685942)    0    0   -25.95282112  8 3.880 -28.47489372
(-10.7610066, 9.3499374, -16.5772978, 0.8313979, 0.1308453, -0.0357634, -0.5388674)    0    0   3.92153870  0 5.000 5.20587729
(-8.1245154, -2.6875005, -12.9070749, -0.4315919, -0.0752743, 0.5445700, -0.7151963)    0    0   -66.27274559  4 4.680 -76.35682258
(-5.2448006, 9.0682979, -20.3799873, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.72461998  0 5.000 10.94965721
(-2.4359982, 7.9689999, -18.8919391, -0.6870436, -0.3683757, 0.4503540, 0.4352604)    0    0   2.08144973  2 5.000 3.19331862
(-7.5419525, 7.4615133, -3.0603680, -0.0873831, 0.1747756, -0.6862371, 0.7006399)    0    0   -62.42989015  3 5.000 -76.12672159
(-8.3014113, 6.2816011, -3.0212205, -0.0872114, 0.1739621, -0.6859509, 0.7011439)    0    0   -59.94897902  0 5.000 -74.93630120
(-8.2896522, 6.5475427, -2.8865901, -0.0888951, 0.1757047, -0.6865521, 0.6999084)    0    0   -61.58629595  2 5.000 -75.45890598
(-12.9199855, 2.1530653, -10.9249718, -0.4189687, 0.5195810, -0.7279425, -0.1568454)    0    0   -30.94060434  9 3.720 -35.52579742
(-9.7692694, 1.3348648, -16.5376898, -0.8741012, 0.0206359, -0.1382196, 0.4652060)    0    0   -9.62592131  0 5.000 -12.03241907
(-13.8768058, 2.5100500, -13.6450631, -0.4318824, 0.5576353, -0.6789185, -0.2039368)    0    0   3.98379942  0 5.000 4.97974806
(-10.3863593, 9.2818659, -16.5839671, 0.8315720, 0.1313294, -0.0361387, -0.5384558)    0    0   3.81564818  1 5.000 5.44637254
(-8.3096375, 4.8975793, -11.1722373, -0.3952748, 0.4362782, -0.8076666, -0.0330732)    0    0   -54.06968731  3 5.000 -64.29456398
(-13.1805270, 2.7552058, -11.4831655, -0.4281411, 0.5395306, -0.7036626, -0.1745305)    0    0   -22.66643793  7 4.280 -22.94694039
(-7.2192441, -2.5346905, -12.5427251, -0.4317396, -0.0751056, 0.5447221, -0.7150090)    0    0   -66.14134423  3 4.840 -76.40351444
(-5.4874455, -1.3448631, -19.0636819, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -43.74044378  1 5.000 -53.38497470
(-7.3018309, -2.5229813, -12.5804740, -0.4323235, -0.0743410, 0.5453787, -0.7142352)    0    0   -63.91977528  2 5.000 -78.11058426
(-7.5592469, -2.5906308, -12.6782602, -0.4323772, -0.0742871, 0.5454344, -0.7141657)    0    0   -62.68723860  0 5.000 -77.79856444
(2.5222803, 8.9190418, -12.3442695, 0.8177622, -0.4396260, 0.2425281, -0.2813789)    0    0   -11.05226115  4 5.000 -13.77555236
(-9.4761427, 11.1803041, -7.9139835, -0.5801546, -0.6935464, -0.2332792, -0.3577637)    0    0   -19.39753901  1 5.000 -25.19957692
(-13.7114481, 3.1228379, -13.4190233, -0.4319131, 0.5553027, -0.6823540, -0.1987033)    0    0   0.99419242  2 5.000 2.06885878
(-8.0760440, 6.3374645, -3.1943119, -0.0875982, 0.1741934, -0.6860205, 0.7009701)    0    0   -60.28399996  1 5.000 -74.47513406
(-0.3533631, 4.9887662, -8.8726993, -0.0772105, 0.3317087, 0.9154649, 0.2143174)    0    0   -50.74157855  1 5.000 -62.11483893
(-10.8627708, 1.6862033, -15.2334843, -0.5368755, 0.5072479, -0.6680431, -0.0904580)    0    0   -19.12175151  8 4.760 -19.02086097
(-9.4590330, 11.1539497, -7.9277939, -0.5799985, -0.6935701, -0.2338350, -0.3576080)    0    0   -18.06137560  0 5.000 -22.12733314
(-9.7598420, 1.1624137, -16.1603948, -0.8740972, 0.0206278, -0.1382648, 0.4652004)    0    0   -10.82544442  1 5.000 -12.52632482
(2.6004854, 8.4166146, -12.9483419, 0.8172481, -0.4388378, 0.2434851, -0.2832701)    0    0   -7.78280806  2 5.000 -9.41985679
(-3.5290700, 9.8309863, -18.0616098, -0.6839319, -0.3708033, 0.4561196, 0.4320846)    0    0   -1.01082744  3 5.000 0.19807237
(-0.6205494, 4.7073074, -9.5406771, -0.0770695, 0.3317420, 0.9154524, 0.2143698)    0    0   -51.31456125  3 5.000 -63.36364648
(-5.4456557, -1.3021388, -18.8325447, -0.7110312, -0.5399089, -0.2132946, 0.3967851)    0    0   -42.75686214  0 5.000 -50.15167764
(-13.7345082, 2.4065201, -13.1532853, -0.4316502, 0.5524799, -0.6863069, -0.1934605)    0    0   -8.05094983  4 5.000 -4.21390451
(2.5811183, 8.9267880, -12.3313498, 0.8177557, -0.4396311, 0.2425414, -0.2813784)    0    0   -10.39751008  3 5.000 -12.75197541
(-9.7810794, 3.3882479, -10.6204875, -0.3923211, 0.4496533, -0.7992002, -0.0719380)    0    0   -52.20929552  5 4.760 -58.41330050
(-0.5394385, 4.7782765, -9.2856377, -0.0781201, 0.3322940, 0.9149376, 0.2153305)    0    0   -49.23941076  0 5.000 -61.42588296
(-12.1472601, 4.4465357, -12.3534959, -0.4275512, 0.5399850, -0.7034112, -0.1755814)    0    0   -15.80905197  6 4.680 -14.57600917
(2.7674312, 8.5745519, -12.6806998, 0.8172439, -0.4388375, 0.2435033, -0.2832670)    0    0   -7.09259792  0 5.000 -8.85523046
(-0.5104856, 4.8076917, -9.2110411, -0.0777068, 0.3319873, 0.9152119, 0.2147863)    0    0   -50.92270063  2 5.000 -63.54442094
(2.6185092, 8.2811569, -13.0231850, 0.8172516, -0.4388343, 0.2434845, -0.2832661)    0    0   -7.73523481  1 5.000 -9.14517679
(-0.5221366, 4.8065921, -9.2744153, -0.0746753, 0.3307252, 0.9164475, 0.2125286)    0    0   -52.28622284  4 4.520 -64.17702292
(-3.8184176, 9.9195096, -18.0587270, -0.6868291, -0.3664820, 0.4535375, 0.4338900)    0    0   -1.60784007  4 5.000 0.11476411
(0.1415818, 9.8740231, -10.8549221, 0.8202545, -0.4456429, 0.2374334, -0.2687199)    0    0   -28.76836293  5 5.000 -34.50585979
(-7.9930081, -2.7046196, -12.8430378, -0.4320016, -0.0746738, 0.5450456, -0.7146494)    0    0   -62.92213761  1 5.000 -78.29931913
(1.0462286, 9.6826017, -8.9945456, 0.8219274, -0.4388345, 0.2527574, -0.2607170)    0    0   -38.46142618  6 4.840 -41.39178113
(-13.8056921, 2.2437168, -13.3644364, -0.4319554, 0.5575759, -0.6789946, -0.2036909)    0    0   3.16386449  1 5.000 5.83608291
(-12.4580265, 4.6300164, -12.4085317, -0.4281355, 0.5323938, -0.7133269, -0.1562738)    0    0   -14.30992324  5 4.840 -10.51170692
(-3.9566225, -1.3571592, -16.8605355, -0.7114326, -0.5426558, -0.2132635, 0.3923098)    0    0   -58.09578660  2 5.000 -69.11160471
(-13.5736663, 3.5123345, -13.1888337, -0.4312827, 0.5486929, -0.6918298, -0.1852105)    0    0   0.39278660  3 5.000 1.87381057
