#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.0011804, 3.2204635, -14.6676556, -0.4695581, -0.0867491, -0.6884931, -0.5458636)    0    0   -23.32851359  0 0.600 -64.57128397
(-2.3750366, 8.5754547, -17.9081120, -0.3098187, -0.8108596, 0.4903291, 0.0780805)    0    0   4.29064061  0 0.600 4.47660154
(-12.0957469, 10.4736883, -15.4125805, -0.3265223, 0.7379566, -0.5667237, 0.1662149)    0    0   -7.92899377  0 0.600 -26.07248442
(-10.7721520, -1.1885948, -8.2209505, -0.0979236, 0.7814837, -0.5601941, 0.2566648)    0    0   -40.79546625  0 0.600 -108.23866562
(-10.4886959, 10.6567489, -14.8261251, 0.7461302, -0.0302264, 0.0871769, -0.6593757)    0    0   3.01879680  0 0.600 1.29699201
(-2.3178768, -0.8806178, -9.4398547, 0.6420610, 0.0304485, -0.6709082, -0.3697469)    0    0   -47.61810799  0 0.600 -125.29526998
(-5.6204730, 9.1328146, -20.7035732, -0.7499092, -0.1559964, 0.3796569, 0.5188082)    0    0   4.63304761  0 0.600 5.33261903
(1.3266897, 5.9228935, -17.7642759, 0.1712857, -0.0821412, -0.7791498, -0.5973605)    0    0   3.26243379  0 0.600 1.90608449
(-5.5382572, 10.8362767, -3.0200078, 0.2625164, 0.1336242, -0.6442831, 0.7057826)    0    0   -35.84185606  0 0.600 -95.85464015
(-8.3014113, 6.2816011, -3.0212205, -0.0872114, 0.1739621, -0.6859509, 0.7011439)    0    0   -27.47452048  0 0.600 -74.93630120
(-5.3752931, 6.2521715, -2.9821853, 0.0770243, -0.3781634, 0.8636106, 0.3244017)    0    0   -54.26941704  0 0.600 -141.92354259
(-11.0960052, 0.0979045, -7.0210375, -0.1889709, -0.4165601, -0.8883204, 0.0406769)    0    0   -41.80486070  0 0.600 -110.76215175
(-9.7692694, 1.3348648, -16.5376898, -0.8741012, 0.0206359, -0.1382196, 0.4652060)    0    0   -2.31296763  0 0.600 -12.03241907
(-13.8768058, 2.5100500, -13.6450631, -0.4318824, 0.5576353, -0.6789185, -0.2039368)    0    0   4.49189923  0 0.600 4.97974806
(-10.3405508, 8.6664321, -17.3708234, 0.7638509, 0.5319427, -0.3654336, -0.0052014)    0    0   0.99747032  0 0.600 -3.75632420
(-4.1265238, 4.6908354, -10.7687052, -0.1698966, -0.7073239, -0.5886177, -0.3526433)    0    0   -34.86043011  0 0.600 -93.40107527
(-11.8730703, 1.3232317, -6.6586044, 0.1752475, 0.3100859, 0.3068477, -0.8825982)    0    0   -34.05427112  0 0.600 -91.38567780
(-2.1659803, -2.0640224, -10.4700209, -0.2856840, -0.9255412, -0.0085660, -0.2483640)    0    0   -40.42445873  0 0.600 -107.31114682
(-4.7872693, -0.6290293, -15.1910426, 0.4620410, 0.5159231, 0.6932105, 0.1995013)    0    0   -32.80352652  0 0.600 -88.25881629
(-4.5783492, -1.8072440, -11.5458883, 0.1261585, -0.4187982, -0.0747679, -0.8961595)    0    0   -33.38274135  0 0.600 -89.70685338
(-7.1053333, -2.4713413, -12.5058293, -0.4332359, -0.0734255, 0.5463243, -0.7130534)    0    0   -32.20708990  0 0.600 -86.76772474
(0.0877617, 11.2900128, -10.1871701, 0.8097566, -0.5468129, 0.0829943, 0.1959636)    0    0   -10.61616185  0 0.600 -32.79040464
(-8.7283921, 10.0285302, -8.5175446, -0.5578421, -0.3866677, 0.6001082, -0.4232852)    0    0   -29.90523763  0 0.600 -81.01309408
(-12.6718302, 7.1190928, -11.1765446, 0.5140110, 0.0890764, 0.0186170, 0.8529429)    0    0   -13.40518846  0 0.600 -39.76297114
(-5.3523960, 7.0125953, -5.2861866, 0.7138879, -0.4928002, 0.4910589, -0.0798324)    0    0   -33.00741013  0 0.600 -88.76852532
(-0.0517391, 4.7587351, -6.4323260, 0.0334628, 0.3392987, 0.9045176, 0.2561337)    0    0   -28.92606764  0 0.600 -78.56516909
