#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-5.2942983, 9.1983429, -20.3147549, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.74387030  1 5.000 10.93257573
(-5.1098101, 8.7457124, -20.5294326, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.59443025  5 5.000 10.91448611
(-12.3217638, 9.2746273, -17.0141797, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   6.91929694  2 5.000 8.42129240
(-14.5952937, 2.2161981, -16.1079472, -0.4318972, 0.5571352, -0.6796579, -0.2028061)    0    0   11.87405990  3 0.520 14.88570944
(-12.1203600, 9.1518340, -17.1293693, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.11293067  0 5.000 8.89116337
(-8.7587750, -1.4541179, -13.5465239, -0.4319526, -0.0747604, 0.5449843, -0.7147167)    0    0   -49.96846840  0 5.000 -62.46055754
(-5.2448006, 9.0682979, -20.3799873, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.75972577  0 5.000 10.94965721
(-5.2897785, 9.1784320, -20.3278412, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.66188560  3 5.000 10.91334453
(-9.5901609, 6.5021656, -1.7391535, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -55.32506418  2 5.000 -68.89800724
(-8.9490320, 6.9492238, -2.0710836, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -55.22337706  1 5.000 -68.64381436
(-9.0924185, 6.7391699, -2.0572324, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -54.94679003  0 5.000 -68.68348709
(-14.7477123, 2.0683191, -15.5805179, -0.4318974, 0.5571352, -0.6796578, -0.2028060)    0    0   11.78823317  7 2.680 14.73288276
(-14.3847855, 2.1230354, -16.0989452, -0.4318973, 0.5571352, -0.6796578, -0.2028061)    0    0   11.89453630  2 0.920 14.93046797
(-14.6581880, 2.1499307, -16.0235548, -0.4318971, 0.5571353, -0.6796579, -0.2028062)    0    0   11.44663010  14 2.680 14.06715391
(-11.9286110, 9.0349271, -17.2390370, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.09130928  1 5.000 9.08479690
(-14.5811447, 2.2794046, -15.9564990, -0.4318975, 0.5571352, -0.6796578, -0.2028060)    0    0   11.85025271  3 0.520 14.85267516
(-14.7488660, 2.2211099, -15.9852350, -0.4318973, 0.5571352, -0.6796578, -0.2028061)    0    0   11.60437652  6 0.600 14.17155232
(-9.1096629, -1.4706495, -13.6996489, -0.4319526, -0.0747604, 0.5449843, -0.7147167)    0    0   -50.76451478  4 5.000 -64.21141071
(-5.4874455, -1.3448631, -19.0636819, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -38.02879221  0 5.000 -47.53599026
(-9.1935209, -1.4344861, -13.7479024, -0.4319526, -0.0747604, 0.5449843, -0.7147167)    0    0   -50.25344298  1 5.000 -62.91959701
(-9.4711891, -1.2890600, -13.9151424, -0.4319526, -0.0747604, 0.5449843, -0.7147167)    0    0   -50.58385288  3 5.000 -62.19035423
