#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.1343365, 8.6196421, -19.6692400, -0.6916479, -0.3596194, 0.4466060, 0.4391358)    0    0   4.66272725  5 5.000 6.99064930
(-5.3804156, 9.0915880, -20.4967995, -0.6917362, -0.3594693, 0.4465185, 0.4392085)    0    0   8.55879954  1 5.000 10.61032432
(-12.3216451, 9.2747042, -17.0140543, 0.8314493, 0.1309832, -0.0358704, -0.5387474)    0    0   6.89496475  2 5.000 8.42129240
(-14.5235864, 1.8281714, -15.1048131, -0.4318795, 0.5570616, -0.6797637, -0.2026916)    0    0   8.02275667  9 0.840 12.53436981
(-12.1203600, 9.1518340, -17.1293693, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.08735559  0 5.000 8.89116337
(-8.9007791, -1.4623687, -13.6080338, -0.4319481, -0.0747662, 0.5449792, -0.7147227)    0    0   -54.49667339  1 5.000 -66.82691658
(-5.2448006, 9.0682979, -20.3799873, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.75969149  0 5.000 10.94965721
(-4.9754327, 9.0224672, -20.1473184, -0.6917293, -0.3594840, 0.4465240, 0.4392018)    0    0   8.50951819  2 5.000 10.91636985
(-8.9099268, 6.9247308, -2.1197259, -0.0875757, 0.1742939, -0.6860625, 0.7009069)    0    0   -56.31714938  2 5.000 -69.24460973
(-8.9671828, 6.7261546, -2.1771172, -0.0875759, 0.1742947, -0.6860628, 0.7009064)    0    0   -56.77109666  3 5.000 -70.20624938
(-9.0924185, 6.7391699, -2.0572324, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -55.31797261  0 5.000 -68.68348709
(-14.4941254, 1.8772878, -15.0436326, -0.4319906, 0.5569943, -0.6797991, -0.2025207)    0    0   7.30556993  6 0.360 12.18188995
(-13.5873832, 2.1836828, -14.6529321, -0.4340684, 0.5563590, -0.6795098, -0.2007878)    0    0   2.12671841  12 1.080 4.62656080
(-14.6155333, 1.7310078, -15.3180801, -0.4318981, 0.5571456, -0.6796426, -0.2028269)    0    0   9.81473938  2 5.000 12.82933114
(-11.9286083, 9.0349288, -17.2390341, 0.8314494, 0.1309835, -0.0358707, -0.5387472)    0    0   7.06489141  1 5.000 9.08506115
(-12.0877385, 3.0885812, -13.4173392, -0.4358317, 0.5553520, -0.6798698, -0.1985246)    0    0   -10.65181473  4 3.240 -10.32417789
(-14.4917853, 1.8814225, -15.0386609, -0.4318886, 0.5570536, -0.6797784, -0.2026446)    0    0   8.80075447  6 2.760 12.21283009
(-8.9137445, -1.4211257, -13.6258575, -0.4319484, -0.0747660, 0.5449795, -0.7147222)    0    0   -55.44174297  2 5.000 -65.90707733
(-5.4874455, -1.3448631, -19.0636819, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -38.03436999  0 5.000 -47.53599026
(-8.7416970, -1.6377443, -13.4854696, -0.4319541, -0.0747585, 0.5449859, -0.7147148)    0    0   -53.51799332  0 5.000 -63.76548095
(-8.7580365, -1.6223368, -13.4972909, -0.4319520, -0.0747614, 0.5449835, -0.7147176)    0    0   -56.42781389  3 5.000 -69.80195068
(4.1606286, 7.6423683, -13.8491930, 0.8173695, -0.4390264, 0.2432661, -0.2828153)    0    0   -1.64160934  3 5.000 -1.42603591
(-9.4761427, 11.1803041, -7.9139835, -0.5799987, -0.6935700, -0.2338344, -0.3576082)    0    0   -19.49096120  1 5.000 -25.56884716
(-14.5668170, 1.7925579, -15.2101148, -0.4318986, 0.5571481, -0.6796389, -0.2028312)    0    0   9.86989466  0 5.000 13.18022415
(-9.2327430, 6.5827613, -2.0167084, -0.0875761, 0.1742941, -0.6860625, 0.7009067)    0    0   -55.90685779  1 5.000 -69.55016978
(-0.5746070, 4.8234403, -9.6090002, -0.1205044, 0.3539553, 0.8987651, 0.2289448)    0    0   -55.98890779  4 4.840 -63.43314526
(-14.4949437, 1.8744075, -15.0732039, -0.4320031, 0.5570737, -0.6796838, -0.2026626)    0    0   8.71489614  8 3.400 12.32958594
(-9.4590330, 11.1539497, -7.9277939, -0.5799985, -0.6935701, -0.2338350, -0.3576080)    0    0   -17.70221759  0 5.000 -22.12733314
(-13.5513293, 2.2067767, -14.8173752, -0.4338279, 0.5563298, -0.6796800, -0.2008124)    0    0   2.38771166  11 1.320 5.29205186
(3.8546911, 8.1294686, -13.1685610, 0.8173675, -0.4390233, 0.2432700, -0.2828227)    0    0   -1.45504967  1 5.000 -1.11082643
(-5.0105953, 8.9469263, -20.2501142, -0.6917176, -0.3595005, 0.4465399, 0.4391905)    0    0   8.47704115  4 5.000 10.73106432
(-0.5164459, 4.7832568, -9.1694861, -0.0854017, 0.3360731, 0.9123465, 0.2176817)    0    0   -50.72334862  2 5.000 -61.61201227
(-5.4456557, -1.3021388, -18.8325447, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -38.42186775  1 5.000 -46.95828273
(-14.6745927, 1.6663423, -15.4571902, -0.4318982, 0.5571432, -0.6796461, -0.2028215)    0    0   9.80745761  3 5.000 13.32473172
(3.9294400, 8.0353852, -13.2991969, 0.8173674, -0.4390233, 0.2432700, -0.2828227)    0    0   -1.51030511  2 5.000 -1.08789849
(-12.7807074, 2.5152254, -13.8944393, -0.4358501, 0.5554314, -0.6797582, -0.1986439)    0    0   -6.17719431  6 2.120 -2.79234291
(-0.5394385, 4.7782765, -9.2856377, -0.0781201, 0.3322940, 0.9149376, 0.2153305)    0    0   -49.14080276  0 5.000 -61.42588296
(-14.4473781, 1.9881384, -14.6007721, -0.4318938, 0.5571144, -0.6796882, -0.2027691)    0    0   9.17357949  4 3.160 13.32196645
(4.0144499, 7.8219036, -13.6007078, 0.8173690, -0.4390256, 0.2432671, -0.2828172)    0    0   -1.66115309  4 5.000 -0.28986472
(-0.5162378, 4.7951131, -9.2049413, -0.0781084, 0.3322882, 0.9149431, 0.2153201)    0    0   -50.91837389  3 5.000 -64.12317377
(4.0253201, 7.8577454, -13.5482456, 0.8173669, -0.4390226, 0.2432710, -0.2828245)    0    0   -1.32603610  0 5.000 -1.10820663
(-0.6338749, 4.7568240, -9.7603551, -0.0781163, 0.3322922, 0.9149393, 0.2153272)    0    0   -49.81078376  1 5.000 -61.67087123
(-4.9923507, 9.0249056, -20.1625901, -0.6917176, -0.3595055, 0.4465363, 0.4391900)    0    0   8.48431606  3 5.000 10.89787273
(3.9225061, 7.9577893, -13.4120122, 0.8173705, -0.4390300, 0.2432640, -0.2828085)    0    0   -5.25813762  5 5.000 -3.38375064
(-8.7515102, -1.6274358, -13.4928701, -0.4319506, -0.0747629, 0.5449820, -0.7147194)    0    0   -56.45425661  4 5.000 -69.68360313
(3.6361423, 8.1739556, -12.9533537, 0.8173738, -0.4390258, 0.2432762, -0.2827952)    0    0   -8.12303378  6 4.040 -7.37235032
