#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.8837443, 8.4073222, -20.6006198, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.74518861  5 5.000 10.75286986
(-4.8621338, 8.3021314, -20.6720554, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.85333004  3 5.000 10.92850343
(-12.3217638, 9.2746273, -17.0141797, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   6.91929696  2 5.000 8.42129240
(-15.5499775, 2.0469323, -15.8197697, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.96090129  8 0.240 14.95368322
(-12.1203600, 9.1518340, -17.1293693, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.11293070  0 5.000 8.89116337
(-15.1613745, 2.0052375, -15.8458448, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.63760596  10 0.000 14.88270399
(-4.8985311, 8.2211717, -20.7807656, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   9.06112720  0 5.000 11.32640900
(-4.9765962, 8.0675281, -20.9961832, -0.6917368, -0.3594678, 0.4465181, 0.4392092)    0    0   8.90709575  2 5.000 11.25516339
(-9.5903931, 6.5049668, -1.7374077, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -53.19248382  2 5.000 -66.61031578
(-9.6104589, 6.4952066, -1.7246976, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -53.44554612  3 5.000 -67.26782246
(-9.8744557, 6.3667963, -1.5574768, -0.0875748, 0.1742940, -0.6860625, 0.7009069)    0    0   -52.11487859  0 5.000 -65.14359824
(-15.5109309, 2.2977732, -16.1001097, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.74735786  0 0.560 14.76980045
(-15.1402580, 2.0895439, -15.8606559, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.94590349  7 0.560 14.81482192
(-15.1720320, 2.0939464, -15.8705854, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   12.27301630  0 5.000 15.34127049
(-11.9286110, 9.0349271, -17.2390370, 0.8314493, 0.1309834, -0.0358705, -0.5387473)    0    0   7.09130930  1 5.000 9.08479690
(-15.3853194, 2.0723527, -15.7489767, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   12.02395037  6 0.480 15.04829816
(-15.3677480, 2.0531256, -15.8151730, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.97501077  7 0.440 15.02693778
(-15.4899321, 2.2328987, -16.1015554, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.95776535  9 0.160 15.03198790
(-5.4874455, -1.3448631, -19.0636819, -0.7110309, -0.5399115, -0.2133040, 0.3967770)    0    0   -38.02879221  0 5.000 -47.53599026
(-15.2529531, 2.0813028, -15.8478023, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.93847386  11 0.240 15.04861197
(-15.1817009, 2.2258976, -15.9753540, -0.4318971, 0.5571353, -0.6796579, -0.2028063)    0    0   11.93287373  5 0.400 14.85524795
(8.5036324, 6.2648493, -15.2513004, 0.8173688, -0.4390253, 0.2432675, -0.2828180)    0    0   11.29729676  3 5.000 14.01196756
