#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.0014050, -13.1033719, -0.2409433, -0.3919395, -0.5873782, 0.0786538, -0.7036930)    0    0   -98.04256619  2 3.720 -127.83976778
(6.7822797, -21.7033819, -2.4302036, 0.0704390, 0.1800924, -0.9678791, -0.1606707)    0    0   -6.82083122  1 3.960 0.06451705
(9.5473278, -19.5695622, -10.3381709, 0.1769806, -0.1070737, 0.5384114, 0.8169004)    0    0   3.17055084  0 4.200 3.96095315
(12.5405034, -12.1541251, -1.7344077, 0.3424386, 0.0547221, -0.1642106, -0.9234588)    0    0   -27.44810188  2 3.640 -33.89143511
(8.2490059, -19.3880999, -5.6550772, 0.6967458, 0.0522262, -0.7125892, 0.0635164)    0    0   -10.30024751  1 4.120 -12.89400471
(9.3367827, -14.0120016, -9.4409588, 0.0005819, -0.3131464, 0.4839120, -0.8171708)    0    0   -19.05152135  2 3.960 -44.61579379
(9.2768249, -9.5175341, 2.0722374, 0.1758949, 0.8602400, 0.4386851, -0.1913204)    0    0   -13.85180489  0 4.200 -17.33779107
(12.6317972, -20.2049535, -0.2745840, -0.4013842, 0.6399340, 0.1103323, -0.6459117)    0    0   7.04022121  1 3.960 9.46502693
(1.3014590, -21.9118088, -2.6252928, 0.6644334, 0.1909380, 0.0445160, -0.7211721)    0    0   -27.05352128  1 4.040 -37.18950286
(4.4142668, -24.1893529, -5.6971234, 0.5695092, -0.6228172, -0.0786567, 0.5306328)    0    0   -16.77934427  3 3.880 -18.84279406
(9.7173245, -14.5423608, -8.6390555, -0.0023498, -0.2979162, 0.4691512, -0.8313468)    0    0   -20.52807726  3 3.320 -46.46547771
(0.8523209, -16.3628502, -9.8747232, -0.2148138, 0.2030448, 0.9114004, -0.2863167)    0    0   -43.49919172  0 4.200 -54.43325063
(8.3635298, -14.1951683, -10.3909755, 0.4443297, 0.2705203, 0.5883422, -0.6190665)    0    0   -2.81219412  0 3.560 -2.88936365
(10.9012284, -23.8067432, -3.9421133, 0.6679665, -0.0633812, -0.5326987, 0.5157865)    0    0   7.04492633  0 4.200 8.80865660
(3.7815155, -22.0368211, -2.9818735, 0.7290601, 0.0693075, 0.6304376, -0.2573251)    0    0   -32.77230164  4 3.720 -61.20655492
(5.9360567, -23.9544886, -8.9538141, -0.4286144, -0.6915231, 0.5769187, 0.0724593)    0    0   -16.75176535  0 4.200 -20.96628509
(7.3527045, -16.1231487, 4.0453418, -0.1840155, 0.8720480, 0.2252686, 0.3936048)    0    0   -3.53135967  0 3.880 -1.38601437
(5.0368426, -18.4185837, -2.9821607, 0.7429193, 0.1430128, 0.2898469, -0.5861801)    0    0   -30.03007303  1 3.960 -38.93706677
(-2.4471027, -18.3221469, -6.6617087, 0.3719107, 0.0031399, 0.8635251, 0.3405833)    0    0   -55.30819043  0 4.200 -69.20892840
