#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.2179010, -22.3005920, 0.5941389, 0.7665257, -0.3400902, -0.5447202, 0.0075469)    0    0   -23.09456892  3 5.000 -29.88921886
(10.6471517, -22.5065145, -2.6075951, -0.6503696, 0.0460393, 0.5401055, -0.5321520)    0    0   7.58864039  4 3.480 9.64378791
(9.5473278, -19.5695622, -10.3381709, 0.1769806, -0.1070737, 0.5384114, 0.8169004)    0    0   3.16876252  0 5.000 3.96095315
(13.0244113, -11.8388000, -5.5445041, -0.3178079, -0.4685924, 0.4476507, -0.6921186)    0    0   6.85862208  6 4.120 8.81710872
(10.6113144, -21.7940143, -1.6858184, -0.5463383, -0.0432790, 0.5427469, -0.6364489)    0    0   7.35273873  19 3.880 8.79101016
(12.8742993, -11.9816536, -5.5559381, -0.3178116, -0.4685920, 0.4476521, -0.6921163)    0    0   6.56953551  7 4.040 7.46258046
(10.2512735, -10.2140436, 1.4489966, 0.1761810, 0.8603123, 0.4383241, -0.1915592)    0    0   -6.41573429  0 5.000 -7.00096145
(11.3855890, -18.5979469, 0.4611380, -0.5148150, -0.0672357, 0.5398488, -0.6625769)    0    0   10.17510044  3 5.000 12.70722709
(10.4516321, -22.6877076, -2.2995234, -0.6417732, 0.0377159, 0.5415977, -0.5416426)    0    0   7.45038622  5 0.520 9.42286687
(10.4458043, -22.9339087, -2.4227105, -0.6417732, 0.0377158, 0.5415972, -0.5416430)    0    0   7.67652462  3 1.240 9.78678167
(12.8932506, -12.0595613, -5.3370337, -0.3178145, -0.4685916, 0.4476533, -0.6921145)    0    0   7.18626299  1 5.000 9.10997242
(4.9679290, -18.0913429, -7.6870730, -0.4015539, 0.7674215, 0.1749681, -0.4681932)    0    0   -26.34661834  0 5.000 -31.24977722
(13.0003912, -11.9098003, -5.7802177, -0.3178152, -0.4685915, 0.4476535, -0.6921141)    0    0   7.11378159  2 5.000 8.98470512
(10.6029501, -22.1444916, -1.9897268, -0.5958658, -0.0027368, 0.5437077, -0.5910316)    0    0   6.85116547  13 2.760 8.31558745
(10.5644163, -23.2106663, -3.0932036, -0.6588133, 0.0543526, 0.5384854, -0.5225365)    0    0   7.36087408  1 1.400 9.19279598
(10.6461602, -22.4807091, -2.4553418, -0.6503696, 0.0460393, 0.5401057, -0.5321519)    0    0   7.52436400  5 0.760 9.53705840
(10.8876612, -18.6028945, 0.9207773, -0.5149578, -0.0674460, 0.5404425, -0.6619602)    0    0   9.84839506  9 1.880 12.54653473
(10.6993322, -23.4014522, -3.3257526, 0.6671014, -0.0626524, -0.5367391, 0.5127977)    0    0   7.34985427  1 0.920 9.17222145
(5.3218499, -18.1682562, -7.6118080, -0.4015411, 0.7674261, 0.1750066, -0.4681821)    0    0   -26.58480297  1 5.000 -32.15718504
(5.0084580, -18.1003259, -7.6781737, -0.4015540, 0.7674214, 0.1749679, -0.4681933)    0    0   -27.29681717  3 5.000 -33.82033814
(10.4947968, -22.8203587, -2.4994603, -0.6330256, 0.0293833, 0.5429617, -0.5510062)    0    0   7.82819683  0 5.000 9.89141057
(0.8886010, -10.6931605, -4.3475935, -0.2030908, 0.7323490, -0.0173166, 0.6497071)    0    0   -92.03809429  1 5.000 -113.64434131
(12.9469636, -12.0204677, -5.4354522, -0.3178115, -0.4685920, 0.4476521, -0.6921164)    0    0   6.89359552  5 5.000 8.42451375
(11.5232795, -18.9181472, 0.6197759, -0.5148864, -0.0673418, 0.5401461, -0.6622683)    0    0   10.09809344  6 3.000 12.87824297
(-0.1769240, -22.0707406, 0.5592071, 0.7665256, -0.3400899, -0.5447205, 0.0075468)    0    0   -21.67228268  1 5.000 -22.65776847
(-0.1943286, -22.1680189, 0.5739772, 0.7665255, -0.3400897, -0.5447207, 0.0075468)    0    0   -21.14990118  0 5.000 -25.44006425
(-0.3165081, -22.8523816, 0.6779454, 0.7665258, -0.3400907, -0.5447197, 0.0075470)    0    0   -22.18536273  2 5.000 -23.44276233
(12.9291187, -12.0287825, -5.4212485, -0.3178164, -0.4685913, 0.4476540, -0.6921133)    0    0   7.28598609  0 5.000 9.10749057
(11.4344784, -18.4628233, 0.4876492, -0.5148151, -0.0672344, 0.5398483, -0.6625773)    0    0   10.13641311  4 5.000 12.63998463
(5.2832657, -18.1672352, -7.6084269, -0.4015540, 0.7674214, 0.1749679, -0.4681933)    0    0   -26.63754998  2 5.000 -32.49414702
(10.3645907, -23.1361560, -2.7898683, -0.6330256, 0.0293834, 0.5429615, -0.5510064)    0    0   7.73357936  2 5.000 9.91181801
(13.0688868, -11.9114723, -5.7420813, -0.3178103, -0.4685921, 0.4476516, -0.6921171)    0    0   7.06508088  3 5.000 8.79541194
(11.0215804, -18.6265875, 0.5305222, -0.5148149, -0.0672363, 0.5398490, -0.6625767)    0    0   10.06978372  7 4.280 12.64437964
(11.3158764, -18.5132588, 0.4990701, -0.5148152, -0.0672341, 0.5398482, -0.6625774)    0    0   10.34449699  0 5.000 12.93306192
(1.2215485, -10.9462885, -4.3888126, -0.2030908, 0.7323490, -0.0173166, 0.6497071)    0    0   -91.01724309  0 5.000 -113.77155385
(10.5743392, -22.9839569, -2.6276922, -0.6503698, 0.0460398, 0.5401051, -0.5321521)    0    0   7.34518359  1 0.760 9.23539898
(10.5404855, -23.0720668, -2.8975430, -0.6330256, 0.0293833, 0.5429617, -0.5510062)    0    0   7.73655053  1 5.000 9.90243610
(10.9656898, -18.6605842, 0.5332233, -0.5148151, -0.0672349, 0.5398485, -0.6625771)    0    0   10.18713272  2 5.000 12.76796319
(4.5491316, -17.9928366, -7.7879278, -0.4015254, 0.7674319, 0.1750544, -0.4681684)    0    0   -27.87886834  4 5.000 -34.39933758
(10.7668011, -23.5540150, -3.2936856, 0.6671020, -0.0626536, -0.5367371, 0.5127988)    0    0   7.26520562  2 0.840 9.10534125
(9.3172339, -9.8932558, 1.6160707, 0.1761810, 0.8603123, 0.4383241, -0.1915592)    0    0   -8.49473800  3 5.000 -10.78960481
(-0.1788705, -22.2354642, 0.5893452, 0.7665258, -0.3400907, -0.5447196, 0.0075470)    0    0   -23.94174947  4 5.000 -30.01851822
(10.3563643, -10.2800738, 1.3930639, 0.1761810, 0.8603123, 0.4383241, -0.1915592)    0    0   -6.79903585  1 5.000 -8.39644887
(11.3103205, -18.4626044, 0.4568632, -0.5149573, -0.0674510, 0.5404444, -0.6619586)    0    0   9.95280957  8 3.240 12.53380639
(12.9683235, -11.8553707, -5.3871781, -0.3178077, -0.4685924, 0.4476506, -0.6921187)    0    0   6.40849929  8 0.520 7.64988449
(10.7226532, -22.7477012, -2.8151233, -0.6503697, 0.0460394, 0.5401053, -0.5321522)    0    0   7.44399940  7 2.920 9.38054559
(9.9734688, -10.0691833, 1.5600278, 0.1761810, 0.8603123, 0.4383241, -0.1915592)    0    0   -7.81738121  2 5.000 -10.67492328
(11.4631559, -18.1264606, 0.5734023, -0.5148151, -0.0672351, 0.5398486, -0.6625771)    0    0   10.24908361  1 5.000 12.84158972
(12.8822144, -12.0947593, -5.2346564, -0.3178125, -0.4685918, 0.4476525, -0.6921157)    0    0   6.99233474  4 4.920 8.86079033
(11.4381895, -18.4574717, 0.4882555, -0.5148151, -0.0672346, 0.5398484, -0.6625772)    0    0   10.11484095  5 5.000 12.60240745
