#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(14.9760065, 20.2605801, -4.5766022, 0.2228839, -0.1865661, 0.9231388, 0.2516558)    0    0   8.68920677  2 5.000 10.76480075
(27.3643763, 11.6020709, -3.1119401, -0.7687689, -0.3937625, -0.5021749, 0.0420219)    0    0   -12.50462474  0 5.000 -15.62846817
(20.2584826, 6.3162210, 1.6082244, 0.3926813, 0.1006178, 0.8380035, 0.3652776)    0    0   -14.30566745  0 5.000 -16.55615150
(22.8781504, 8.9491786, -8.3446500, 0.5825189, -0.3851873, 0.6617246, -0.2728058)    0    0   -14.21529746  0 5.000 -17.71833644
(27.4643933, 10.7678715, -0.3383597, -0.6325522, -0.2633920, -0.7276625, 0.0317761)    0    0   -18.63992854  6 4.440 -21.56170803
(14.9696756, 20.2579856, -4.5747719, 0.2229282, -0.1863842, 0.9231277, 0.2517921)    0    0   8.67827134  3 5.000 10.78351588
(24.5117864, 19.1879002, 0.7218796, -0.3555175, -0.8079503, 0.3777931, 0.2794566)    0    0   -4.43174503  0 5.000 -5.50553516
(25.9773786, 10.6038152, -3.6183216, -0.7783827, -0.3360377, -0.5266680, 0.0618042)    0    0   -16.60769791  4 4.840 -23.08951221
(27.2846408, 11.3483585, -3.2117702, -0.7687499, -0.3936736, -0.5022814, 0.0419294)    0    0   -12.91886563  1 5.000 -15.25136752
(16.5392228, 20.4166107, -1.7786157, 0.5521183, -0.3712947, 0.7177394, 0.2053189)    0    0   -4.43500816  6 4.600 -7.19251353
(17.1075591, 13.9085069, 3.6161834, 0.4581371, 0.2888163, -0.1835695, 0.8203644)    0    0   -15.13340584  3 5.000 -18.11342316
(26.7627695, 9.6785222, 5.9109138, 0.0669481, 0.2028319, -0.9656726, 0.1478295)    0    0   -7.77792989  2 5.000 -7.79203991
(17.4829226, 14.0557813, 3.7282681, 0.4584467, 0.2881720, -0.1854662, 0.8199913)    0    0   -14.48646334  1 5.000 -18.10810240
(17.3672464, 21.2078358, 0.0590485, -0.8636438, 0.4951255, 0.0947078, 0.0006944)    0    0   7.65687797  1 5.000 10.68351449
(20.1381940, 6.6603527, 2.5372587, 0.3907535, 0.0971153, 0.8385783, 0.3669696)    0    0   -16.63739890  1 5.000 -19.92170360
(25.0171236, 18.0669228, -2.8333139, -0.3852749, -0.7928998, 0.3935430, 0.2607623)    0    0   -7.89284564  3 5.000 -7.75827310
(27.4757799, 11.9505439, -2.9768545, -0.7687205, -0.3935486, -0.5024354, 0.0417968)    0    0   -13.15269395  2 5.000 -17.05125523
(15.3524811, 15.5461284, -7.5750090, -0.0011859, 0.4837295, -0.7506574, -0.4500198)    0    0   0.12692664  5 4.840 2.46406885
(22.5809219, 16.1418514, 5.0550030, 0.1831849, 0.6647837, 0.0857713, -0.7191309)    0    0   -0.46606416  2 5.000 1.08097997
(16.0060825, 15.7579610, -7.7788306, -0.0002364, 0.4805602, -0.7526956, -0.4500124)    0    0   3.08179462  2 5.000 4.45516241
