#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.2791817, 20.2462498, -3.8762057, -0.1462581, 0.2049881, 0.9392014, 0.2334294)    0    0   33.64422768  0 0.400 40.54845822
(-0.9865968, 20.8479661, -3.8480576, -0.1462529, 0.2050052, 0.9391959, 0.2334397)    0    0   34.21485951  0 0.480 41.72408825
(-1.3889317, 20.7805737, -4.2701039, -0.1462506, 0.2050126, 0.9391934, 0.2334443)    0    0   35.45340526  8 0.160 44.92773050
(-1.1653244, 20.1580259, -3.9720014, -0.1462555, 0.2049965, 0.9391986, 0.2334345)    0    0   33.89706267  0 0.400 43.71507204
(-1.2549631, 20.3991524, -3.8179080, -0.1462513, 0.2050108, 0.9391941, 0.2334431)    0    0   33.99247087  18 0.000 42.58740777
(-1.0296920, 20.5833998, -4.0876581, -0.1462545, 0.2049999, 0.9391975, 0.2334367)    0    0   32.06278347  28 0.000 39.55224362
(-1.0176028, 20.7822662, -3.3628777, -0.1462558, 0.2049957, 0.9391989, 0.2334339)    0    0   33.71234343  0 0.640 43.24496639
(-1.2320459, 20.3164938, -3.7497543, -0.1462534, 0.2050035, 0.9391964, 0.2334388)    0    0   32.40401604  19 0.000 40.26042473
(-1.3936733, 20.6892726, -3.8472114, -0.1462547, 0.2049993, 0.9391977, 0.2334362)    0    0   31.77424055  0 0.400 38.31147033
(-1.1459543, 20.8517154, -4.2943775, -0.1462583, 0.2049875, 0.9392016, 0.2334290)    0    0   34.54507987  19 0.000 43.93839106
(-1.1591120, 20.6338201, -4.2157208, -0.1462527, 0.2050059, 0.9391956, 0.2334402)    0    0   33.03073321  0 0.400 42.09814286
(-1.2058604, 20.2552600, -4.1354597, -0.1462587, 0.2049861, 0.9392020, 0.2334282)    0    0   34.85078294  16 0.000 42.62289989
(-1.2905723, 20.5303310, -3.5842437, -0.1462545, 0.2050001, 0.9391975, 0.2334366)    0    0   33.69751854  28 0.000 42.44600570
(-0.9243776, 20.6936868, -3.8651065, -0.1462522, 0.2050073, 0.9391952, 0.2334411)    0    0   35.06148012  11 0.000 44.26974729
(-1.0924137, 20.9615121, -4.2844282, -0.1462582, 0.2049877, 0.9392015, 0.2334292)    0    0   31.60633435  12 0.000 38.52834457
(-1.0595652, 20.5793012, -4.1587388, -0.1462558, 0.2049955, 0.9391990, 0.2334338)    0    0   34.14118076  21 0.000 43.20931736
(-0.5166525, 20.6233391, -3.5807556, -0.1462565, 0.2049932, 0.9391997, 0.2334325)    0    0   32.96554903  0 0.400 40.65214157
(-1.2439309, 20.5660340, -3.7019801, -0.1462482, 0.2050207, 0.9391908, 0.2334492)    0    0   33.81417529  0 0.400 44.12429041
(-1.2144043, 20.7157607, -3.8653884, -0.1462480, 0.2050217, 0.9391905, 0.2334497)    0    0   33.09427243  0 0.400 41.83819970
(-1.1537594, 20.5789795, -3.9529544, -0.1462582, 0.2049874, 0.9392016, 0.2334290)    0    0   35.94216390  0 0.480 46.52412856
(-0.9719440, 20.4349065, -3.6090752, -0.1462542, 0.2050008, 0.9391973, 0.2334371)    0    0   33.27496276  26 0.000 41.89483130
(-1.2035502, 20.2515459, -3.9276104, -0.1462524, 0.2050068, 0.9391953, 0.2334408)    0    0   32.96581382  24 0.000 40.89170662
(-0.9633981, 20.7077904, -4.2193067, -0.1462517, 0.2050091, 0.9391946, 0.2334422)    0    0   33.01621818  0 0.400 40.81649363
