#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.7799660, 20.3318012, -3.7431954, -0.1462597, 0.2049825, 0.9392032, 0.2334260)    0    0   35.05248330  10 0.000 44.85201752
(-1.3109034, 20.4881180, -3.7322304, -0.1462598, 0.2049825, 0.9392032, 0.2334259)    0    0   34.50546891  0 0.400 44.20200044
(-1.1296612, 20.4447214, -3.9578583, -0.1462594, 0.2049836, 0.9392028, 0.2334267)    0    0   34.28555564  11 0.000 43.64038348
(-1.1610089, 20.8816800, -3.9754113, -0.1462596, 0.2049829, 0.9392030, 0.2334262)    0    0   31.70362096  41 0.000 39.58800977
(-1.3697743, 20.5560338, -3.6770349, -0.1462596, 0.2049830, 0.9392030, 0.2334263)    0    0   34.24727890  0 0.400 42.40608132
(-1.0418914, 20.2363165, -3.6749488, -0.1462596, 0.2049831, 0.9392030, 0.2334263)    0    0   33.37760796  40 0.000 42.37044120
(-0.9911614, 20.7688977, -3.7341411, -0.1462597, 0.2049828, 0.9392031, 0.2334261)    0    0   32.99600938  29 0.000 40.63242400
(-0.9586578, 20.6445347, -4.0663153, -0.1462595, 0.2049833, 0.9392029, 0.2334264)    0    0   30.35289828  2 0.640 36.22327459
(-1.2330865, 20.7045606, -4.2239310, -0.1462594, 0.2049836, 0.9392028, 0.2334266)    0    0   33.30120364  0 0.400 40.67902839
(-1.0560335, 20.5093314, -4.4125314, -0.1462594, 0.2049838, 0.9392027, 0.2334267)    0    0   34.34493452  0 0.400 43.70024985
(-1.3247031, 20.6109182, -4.0098357, -0.1462597, 0.2049826, 0.9392031, 0.2334260)    0    0   34.00144349  16 0.000 42.19283369
(-1.0620486, 20.8205008, -3.7444484, -0.1462598, 0.2049824, 0.9392032, 0.2334259)    0    0   32.16812953  78 0.000 37.69043148
(-1.1686348, 20.2751740, -3.6123867, -0.1462597, 0.2049827, 0.9392031, 0.2334261)    0    0   35.64487384  2 0.640 45.89690185
(-0.9090303, 20.6170290, -3.6261537, -0.1462598, 0.2049824, 0.9392032, 0.2334259)    0    0   33.94528709  0 0.400 43.35431886
(-1.1707297, 20.4792539, -3.7213750, -0.1462598, 0.2049824, 0.9392032, 0.2334259)    0    0   35.38516932  0 0.400 45.14328182
(-1.4046525, 20.4105606, -4.2168037, -0.1462595, 0.2049833, 0.9392029, 0.2334264)    0    0   31.39152116  0 0.400 37.23820654
(-1.2118048, 20.3357519, -4.1985403, -0.1462595, 0.2049834, 0.9392029, 0.2334265)    0    0   30.66075039  14 0.000 37.51218277
(-1.0658840, 20.6824950, -4.0870471, -0.1462596, 0.2049830, 0.9392030, 0.2334263)    0    0   32.89003024  43 0.000 41.00463694
(-1.2538484, 20.5868505, -3.2319194, -0.1462593, 0.2049839, 0.9392027, 0.2334268)    0    0   32.99949973  54 0.000 37.72301382
(-1.2958334, 20.5943585, -3.9534092, -0.1462595, 0.2049832, 0.9392029, 0.2334264)    0    0   34.30102705  9 0.080 43.29277068
(-1.0503251, 20.6593691, -3.4923471, -0.1462597, 0.2049827, 0.9392031, 0.2334261)    0    0   34.01902757  23 0.000 43.15235269
(-1.1632631, 20.3759171, -3.6346346, -0.1462596, 0.2049831, 0.9392030, 0.2334263)    0    0   33.39263174  31 0.000 41.71197772
(-0.9330592, 20.4791726, -4.1400670, -0.1462597, 0.2049826, 0.9392031, 0.2334260)    0    0   35.11000646  9 0.160 44.08835095
(-1.1692685, 20.5781095, -4.0117469, -0.1462597, 0.2049828, 0.9392031, 0.2334261)    0    0   33.69456142  45 0.000 39.24385512
(-1.6692578, 20.5654644, -3.5926853, -0.1462598, 0.2049825, 0.9392032, 0.2334260)    0    0   33.66238225  30 0.000 42.51263055
(-1.2994465, 20.7917181, -3.9552341, -0.1462594, 0.2049838, 0.9392028, 0.2334267)    0    0   32.69340998  0 0.400 39.20086384
(-1.0759169, 20.3207940, -3.8417739, -0.1462598, 0.2049824, 0.9392032, 0.2334259)    0    0   33.78729875  18 0.000 42.71766970
(-0.9755351, 20.5646379, -3.7570126, -0.1462596, 0.2049831, 0.9392030, 0.2334263)    0    0   33.86985328  19 0.000 42.40817916
(-0.9650405, 20.6226700, -3.8284938, -0.1462596, 0.2049831, 0.9392030, 0.2334263)    0    0   33.33826375  0 0.400 45.03244525
(-0.8753273, 20.4544746, -3.8262272, -0.1462594, 0.2049837, 0.9392028, 0.2334267)    0    0   33.13182394  37 0.000 41.68587458
(-1.0696228, 20.5563648, -3.7952223, -0.1462598, 0.2049823, 0.9392032, 0.2334258)    0    0   34.31009727  0 0.400 44.29702920
(-1.0399679, 20.5793294, -3.9265971, -0.1462597, 0.2049827, 0.9392031, 0.2334260)    0    0   31.54985901  40 0.000 37.98511061
(-1.3855730, 20.3208961, -3.6957009, -0.1462599, 0.2049820, 0.9392033, 0.2334256)    0    0   34.58686025  13 0.000 44.29165664
(-1.2863445, 20.0123325, -4.0792133, -0.1462596, 0.2049830, 0.9392030, 0.2334262)    0    0   34.26728430  18 0.000 42.99859291
(-1.3148184, 20.6250772, -3.8129809, -0.1462597, 0.2049827, 0.9392031, 0.2334261)    0    0   32.83029692  56 0.000 40.10778239
(-1.3534887, 20.4207370, -3.7863344, -0.1462594, 0.2049838, 0.9392028, 0.2334267)    0    0   33.45161859  0 0.400 41.89023802
(-0.7306767, 20.6053314, -3.9671697, -0.1462595, 0.2049832, 0.9392029, 0.2334264)    0    0   31.29681599  0 0.400 39.34398067
(-1.0742800, 20.5956325, -4.1856402, -0.1462598, 0.2049825, 0.9392032, 0.2334259)    0    0   35.03687902  0 0.400 44.38961834
(-1.2071415, 20.7364665, -3.7779056, -0.1462595, 0.2049834, 0.9392029, 0.2334265)    0    0   31.32884709  0 0.400 39.94458991
(-0.9730204, 20.4017669, -4.0443147, -0.1462595, 0.2049833, 0.9392029, 0.2334264)    0    0   33.91387909  14 0.000 42.47811002
(-1.1514612, 20.3146692, -3.7117501, -0.1462595, 0.2049833, 0.9392029, 0.2334265)    0    0   31.02991024  0 0.400 38.60073638
(-1.1158528, 20.5605672, -3.7822091, -0.1462595, 0.2049835, 0.9392028, 0.2334266)    0    0   34.08898562  0 0.400 43.94929463
(-1.1971473, 20.5225866, -3.8206971, -0.1462598, 0.2049822, 0.9392033, 0.2334258)    0    0   31.12464881  13 0.000 38.82085156
(-0.8451097, 20.6300216, -4.0582602, -0.1462592, 0.2049844, 0.9392026, 0.2334271)    0    0   33.53126337  0 0.400 41.87196001
(-1.1596412, 20.1886412, -4.1046556, -0.1462596, 0.2049831, 0.9392030, 0.2334263)    0    0   33.22893183  0 0.400 43.32678846
(-0.9665947, 20.6974755, -3.6966938, -0.1462597, 0.2049826, 0.9392031, 0.2334260)    0    0   34.16094813  25 0.000 42.49280077
(-1.1833070, 20.1896091, -3.9955785, -0.1462596, 0.2049832, 0.9392030, 0.2334264)    0    0   31.28446325  15 0.000 34.89088699
(-1.0104530, 20.4222707, -3.8418532, -0.1462595, 0.2049834, 0.9392029, 0.2334265)    0    0   32.18735648  0 0.400 40.77360263
