#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.2858288, 20.9734425, -3.5288861, -0.1462565, 0.2049932, 0.9391997, 0.2334325)    0    0   31.08802892  0 0.560 37.77645135
(-1.1391167, 20.6841804, -4.4930725, -0.1462584, 0.2049868, 0.9392018, 0.2334286)    0    0   32.82531430  0 0.400 39.28852326
(-1.0992767, 20.6413437, -4.0696719, -0.1462578, 0.2049889, 0.9392011, 0.2334298)    0    0   33.48816680  19 0.000 41.87540880
(-0.9496632, 20.8140103, -3.8502350, -0.1462585, 0.2049865, 0.9392019, 0.2334284)    0    0   34.76993770  8 0.160 43.93443942
(-1.2597168, 20.2750786, -3.8913650, -0.1462566, 0.2049930, 0.9391998, 0.2334323)    0    0   33.05011150  0 0.400 41.41275290
(-1.0508216, 20.6050770, -4.2584939, -0.1462603, 0.2049807, 0.9392038, 0.2334248)    0    0   36.14880457  1 1.200 45.80629176
(-1.0014042, 20.6289267, -4.0868129, -0.1462581, 0.2049878, 0.9392014, 0.2334292)    0    0   34.70910697  7 0.640 43.82510930
(-1.2473405, 20.7451913, -3.6523873, -0.1462585, 0.2049867, 0.9392018, 0.2334285)    0    0   33.23671966  0 0.400 40.16853967
(-0.9774235, 20.3986737, -4.4681602, -0.1462571, 0.2049912, 0.9392004, 0.2334312)    0    0   32.86799230  0 0.400 40.54068941
(-1.2809235, 20.6806574, -3.8490654, -0.1462586, 0.2049863, 0.9392019, 0.2334283)    0    0   33.33092046  0 0.400 42.57275522
(-1.3294233, 20.6308117, -4.4506274, -0.1462578, 0.2049889, 0.9392011, 0.2334298)    0    0   31.49752554  9 0.080 39.28038335
(-1.0547632, 20.6687140, -4.1471043, -0.1462573, 0.2049905, 0.9392006, 0.2334308)    0    0   32.03407686  0 0.400 42.27158004
(-1.1570197, 20.6862868, -3.7652939, -0.1462585, 0.2049868, 0.9392018, 0.2334286)    0    0   31.74492599  25 0.000 38.50381592
(-1.3274126, 20.3447036, -3.5972447, -0.1462589, 0.2049854, 0.9392022, 0.2334277)    0    0   33.04263400  0 0.400 38.77893609
(-1.3666995, 20.6328409, -3.7062538, -0.1462591, 0.2049847, 0.9392025, 0.2334273)    0    0   33.57540946  25 0.000 42.01256299
(-0.9374657, 20.7052690, -4.2631790, -0.1462597, 0.2049828, 0.9392031, 0.2334262)    0    0   32.88086253  0 0.400 40.70213217
(-1.2713276, 20.6716196, -3.7263809, -0.1462587, 0.2049860, 0.9392020, 0.2334281)    0    0   32.59041919  30 0.000 41.42173028
(-1.4277338, 20.9578724, -4.2193684, -0.1462558, 0.2049956, 0.9391989, 0.2334340)    0    0   31.95243019  40 0.000 39.83405581
(-1.5610311, 20.4399424, -3.8388045, -0.1462579, 0.2049886, 0.9392012, 0.2334297)    0    0   33.52650252  19 0.000 42.16354486
(-0.8842984, 20.8686747, -3.7359430, -0.1462561, 0.2049946, 0.9391992, 0.2334334)    0    0   31.18163526  28 0.000 37.99277407
(-1.3066234, 20.3953401, -3.8781237, -0.1462583, 0.2049872, 0.9392016, 0.2334288)    0    0   34.07514606  10 0.000 43.04811877
(-1.0180569, 20.7998370, -4.2547086, -0.1462586, 0.2049865, 0.9392019, 0.2334284)    0    0   34.56629580  13 0.000 44.11693841
(-1.0215414, 20.3436742, -4.4374061, -0.1462593, 0.2049840, 0.9392027, 0.2334269)    0    0   32.37521697  0 0.400 38.93517917
(-1.2554127, 20.2677044, -4.4317922, -0.1462577, 0.2049893, 0.9392010, 0.2334301)    0    0   34.38216181  8 0.160 41.69687366
(-1.1914047, 20.4971779, -4.6214094, -0.1462592, 0.2049842, 0.9392026, 0.2334270)    0    0   33.76609661  14 0.000 42.00400686
(-1.1896984, 20.7550376, -4.2037496, -0.1462575, 0.2049900, 0.9392008, 0.2334305)    0    0   32.00508653  0 0.400 41.35300705
(-0.8494042, 20.6317686, -4.1663984, -0.1462590, 0.2049850, 0.9392024, 0.2334275)    0    0   34.22383000  0 0.400 42.63911128
(-1.0472213, 20.5419720, -3.7401581, -0.1462588, 0.2049857, 0.9392021, 0.2334279)    0    0   34.08171826  12 0.000 42.42763925
(-0.9743117, 20.2508694, -4.2151989, -0.1462596, 0.2049829, 0.9392030, 0.2334262)    0    0   31.64280014  0 0.400 39.55290407
(-1.0285587, 20.2847917, -4.0629168, -0.1462574, 0.2049904, 0.9392006, 0.2334307)    0    0   33.45087072  0 0.400 43.10520786
(-0.9394399, 20.3083948, -4.1105093, -0.1462580, 0.2049883, 0.9392013, 0.2334295)    0    0   32.68650773  25 0.000 40.36211801
(-1.0006059, 20.7213041, -3.6689685, -0.1462599, 0.2049819, 0.9392034, 0.2334256)    0    0   35.13359398  7 0.480 43.62962344
(-1.3487193, 20.1176471, -3.6587549, -0.1462582, 0.2049878, 0.9392015, 0.2334291)    0    0   34.37146050  15 0.000 41.89808589
(-1.0815200, 20.3153999, -3.7578376, -0.1462594, 0.2049838, 0.9392027, 0.2334267)    0    0   31.10888839  0 0.400 37.22173917
(-0.9226258, 20.5839877, -4.2447438, -0.1462580, 0.2049884, 0.9392013, 0.2334296)    0    0   32.63042062  0 0.400 41.98482412
(-0.9550862, 20.6246447, -4.3161418, -0.1462579, 0.2049886, 0.9392012, 0.2334296)    0    0   32.37191629  27 0.000 40.52735633
(-1.2522305, 20.4831070, -3.6610661, -0.1462587, 0.2049859, 0.9392021, 0.2334280)    0    0   34.81102952  0 0.400 44.53403825
(-0.9342124, 20.7002500, -4.1109817, -0.1462595, 0.2049833, 0.9392029, 0.2334265)    0    0   34.89668634  3 0.560 44.03795645
(-1.1365700, 20.8283678, -3.7860254, -0.1462582, 0.2049875, 0.9392015, 0.2334290)    0    0   33.87435731  0 0.400 43.12537903
(-1.0353718, 20.8171456, -3.7133404, -0.1462563, 0.2049939, 0.9391995, 0.2334329)    0    0   32.10846193  37 0.000 38.91577473
(-0.8799304, 20.5026064, -3.5892414, -0.1462579, 0.2049886, 0.9392012, 0.2334297)    0    0   33.59849892  20 0.000 41.62684429
(-0.9801693, 20.7125090, -4.2795603, -0.1462599, 0.2049819, 0.9392034, 0.2334256)    0    0   33.14230753  0 0.400 40.90213820
(-1.3637057, 20.5999783, -3.6812761, -0.1462587, 0.2049859, 0.9392021, 0.2334280)    0    0   33.82808503  0 0.400 42.39255726
(-0.8276156, 20.7562965, -3.7046126, -0.1462593, 0.2049839, 0.9392027, 0.2334268)    0    0   35.28957999  0 0.400 44.81110978
(-1.3143146, 20.6061068, -3.7924570, -0.1462575, 0.2049901, 0.9392007, 0.2334306)    0    0   33.63870494  8 0.160 42.01349550
(-0.9181128, 20.6114761, -4.0481569, -0.1462602, 0.2049810, 0.9392036, 0.2334251)    0    0   35.09851250  6 0.320 43.43632686
(-1.3732685, 20.4242452, -4.3673612, -0.1462581, 0.2049881, 0.9392014, 0.2334294)    0    0   32.64695451  0 0.400 40.74167234
(-0.7996104, 20.7787282, -4.4892474, -0.1462581, 0.2049878, 0.9392014, 0.2334292)    0    0   32.93541237  0 0.400 40.75473469
(-0.9989607, 20.7703458, -4.2768826, -0.1462580, 0.2049881, 0.9392013, 0.2334294)    0    0   31.43739944  23 0.000 38.23889244
(-1.0408974, 20.6061753, -4.2280199, -0.1462601, 0.2049812, 0.9392036, 0.2334252)    0    0   36.01044893  2 0.640 45.45745611
(-1.1442658, 20.0554580, -3.9405752, -0.1462572, 0.2049910, 0.9392004, 0.2334312)    0    0   30.92767406  53 0.000 38.56197512
(-1.1696538, 20.3506383, -3.6173580, -0.1462596, 0.2049829, 0.9392030, 0.2334262)    0    0   30.60838106  35 0.000 37.40316382
(-0.8048076, 20.7678492, -4.3667175, -0.1462596, 0.2049829, 0.9392030, 0.2334262)    0    0   34.44403860  14 0.000 41.86878321
(-0.7494957, 20.8191127, -4.0667869, -0.1462588, 0.2049857, 0.9392021, 0.2334279)    0    0   34.99731985  3 0.560 44.70488727
(-1.2579369, 20.2797282, -3.6140182, -0.1462570, 0.2049916, 0.9392002, 0.2334315)    0    0   32.44258912  29 0.000 40.73555404
(-1.0438791, 20.6106885, -4.1806887, -0.1462602, 0.2049810, 0.9392036, 0.2334251)    0    0   35.23771716  5 0.640 44.18044305
(-1.2222290, 20.4954309, -3.7998886, -0.1462598, 0.2049825, 0.9392032, 0.2334259)    0    0   35.64293086  3 0.880 42.08733168
(-1.0816585, 20.3748997, -3.8014596, -0.1462597, 0.2049827, 0.9392031, 0.2334261)    0    0   34.21278260  10 0.000 42.91328317
(-0.9527312, 20.5932425, -3.6721576, -0.1462597, 0.2049826, 0.9392031, 0.2334260)    0    0   34.53431893  0 0.480 42.47118425
(-1.2729734, 20.1744779, -3.7705492, -0.1462592, 0.2049842, 0.9392026, 0.2334270)    0    0   33.03500866  26 0.000 40.58041066
(-1.4552226, 20.6481210, -4.0391982, -0.1462571, 0.2049913, 0.9392003, 0.2334313)    0    0   30.72186337  0 0.400 39.28066206
(-1.2494086, 20.2673290, -3.6925137, -0.1462580, 0.2049883, 0.9392013, 0.2334295)    0    0   31.11516606  0 0.400 38.37353674
(-1.0238866, 20.6644949, -4.0990642, -0.1462582, 0.2049875, 0.9392015, 0.2334290)    0    0   33.82829120  0 0.400 41.72711429
(-1.2286566, 20.4450355, -4.1294010, -0.1462581, 0.2049881, 0.9392014, 0.2334294)    0    0   31.41927218  0 0.400 41.08930117
(-1.1942787, 20.3154644, -3.9762301, -0.1462575, 0.2049899, 0.9392008, 0.2334305)    0    0   33.48765864  0 0.400 44.20832419
(-1.0861007, 20.2978237, -3.9068262, -0.1462588, 0.2049857, 0.9392021, 0.2334279)    0    0   33.74606255  0 0.400 43.25003520
(-1.0828636, 20.5831854, -4.2674774, -0.1462601, 0.2049812, 0.9392036, 0.2334252)    0    0   35.11143101  8 0.160 43.94970828
(-1.0289362, 20.4527629, -4.0312920, -0.1462584, 0.2049869, 0.9392017, 0.2334286)    0    0   32.41782780  22 0.000 39.63562551
(-1.0723764, 20.5178372, -4.2361172, -0.1462581, 0.2049878, 0.9392014, 0.2334292)    0    0   32.83460777  0 0.400 44.52043623
(-1.2242885, 20.4558358, -3.7479891, -0.1462590, 0.2049849, 0.9392024, 0.2334274)    0    0   33.72629216  11 0.000 42.40608838
(-1.3836391, 20.4289713, -3.6275179, -0.1462575, 0.2049899, 0.9392008, 0.2334305)    0    0   32.59206146  9 0.080 40.95408756
(-1.4176535, 20.7326610, -3.7034122, -0.1462573, 0.2049906, 0.9392006, 0.2334309)    0    0   33.16043249  1 0.480 44.51806563
(-1.3903260, 20.5116114, -3.7801671, -0.1462571, 0.2049912, 0.9392003, 0.2334313)    0    0   32.86266083  0 0.400 43.57762814
