#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.3219131, 20.7213740, -3.9458851, -0.1462536, 0.2050030, 0.9391966, 0.2334384)    0    0   33.94281466  2 0.400 41.10829646
(-1.1477553, 20.3870685, -3.8028018, -0.1462543, 0.2050005, 0.9391974, 0.2334369)    0    0   31.82939829  0 0.400 43.78789197
(-1.2900830, 20.6484836, -3.6163967, -0.1462532, 0.2050042, 0.9391962, 0.2334391)    0    0   31.46371065  17 0.000 38.80049948
(-1.4423631, 20.3564942, -3.9948031, -0.1462526, 0.2050061, 0.9391955, 0.2334404)    0    0   32.82638042  0 0.400 40.64373263
(-1.3764934, 19.9966870, -4.0406724, -0.1462529, 0.2050051, 0.9391959, 0.2334397)    0    0   32.71076138  44 0.000 41.48604899
(-0.9978779, 20.4604669, -3.7366248, -0.1462511, 0.2050110, 0.9391940, 0.2334434)    0    0   32.63815960  1 0.720 40.74144942
(-1.0864325, 20.4726683, -3.6148182, -0.1462530, 0.2050047, 0.9391960, 0.2334395)    0    0   34.00632667  19 0.000 42.66075309
(-1.2212200, 20.3940124, -3.7815892, -0.1462527, 0.2050058, 0.9391957, 0.2334401)    0    0   34.46578635  0 0.400 43.96587077
(-1.0919426, 20.5088084, -3.5512263, -0.1462534, 0.2050036, 0.9391964, 0.2334388)    0    0   33.33776072  0 0.400 42.82185240
(-1.2788447, 20.3806133, -3.7973340, -0.1462547, 0.2049994, 0.9391977, 0.2334362)    0    0   33.17111977  40 0.000 43.35904827
(-1.4797697, 20.7678319, -4.0800771, -0.1462526, 0.2050062, 0.9391955, 0.2334404)    0    0   36.18631387  3 0.560 46.99241977
(-1.1372299, 20.5756991, -3.5994267, -0.1462526, 0.2050061, 0.9391956, 0.2334402)    0    0   32.99748870  43 0.000 41.48386817
(-1.2755572, 20.5241101, -3.6338939, -0.1462539, 0.2050018, 0.9391969, 0.2334378)    0    0   34.60706794  15 0.000 43.19653728
(-1.3599002, 20.3056807, -3.9637966, -0.1462512, 0.2050107, 0.9391941, 0.2334431)    0    0   31.67906348  18 0.000 39.13366747
(-1.4505359, 20.2938943, -4.0141331, -0.1462525, 0.2050068, 0.9391954, 0.2334406)    0    0   35.56752643  5 0.400 45.51181551
(-1.4254866, 20.6766950, -3.9089086, -0.1462526, 0.2050062, 0.9391955, 0.2334403)    0    0   31.22938331  0 0.400 38.02561400
(-1.3350258, 20.3178613, -3.8416260, -0.1462518, 0.2050087, 0.9391947, 0.2334419)    0    0   32.66713459  0 0.400 39.89976510
(-1.2175706, 20.6082620, -3.9950799, -0.1462524, 0.2050068, 0.9391953, 0.2334407)    0    0   34.39791215  19 0.000 41.54575892
(-1.0832377, 20.5414309, -3.5736570, -0.1462520, 0.2050083, 0.9391949, 0.2334414)    0    0   35.05982918  9 0.080 44.87089659
(-1.4203881, 20.6669095, -3.5814184, -0.1462535, 0.2050031, 0.9391965, 0.2334384)    0    0   35.62883731  5 0.400 46.16456150
(-1.1363736, 20.5404071, -3.9813942, -0.1462520, 0.2050081, 0.9391949, 0.2334414)    0    0   35.04052088  0 0.400 44.78256529
(-1.0382503, 20.5211462, -3.6272853, -0.1462509, 0.2050119, 0.9391937, 0.2334438)    0    0   34.04476489  0 0.400 42.55845256
(-1.0313821, 20.6086831, -3.6099916, -0.1462539, 0.2050018, 0.9391969, 0.2334377)    0    0   33.04090778  0 0.400 41.28677116
(-0.9797379, 20.1314849, -3.7915937, -0.1462559, 0.2049954, 0.9391990, 0.2334338)    0    0   34.33735736  21 0.000 44.22978340
(-1.0888835, 20.1240064, -4.0091533, -0.1462529, 0.2050054, 0.9391958, 0.2334398)    0    0   34.27621334  0 0.400 43.58914007
(-1.3551973, 20.3469891, -3.7832349, -0.1462533, 0.2050037, 0.9391963, 0.2334389)    0    0   32.97641071  0 0.400 40.82024223
(-1.2314304, 20.5191216, -3.7044163, -0.1462537, 0.2050027, 0.9391966, 0.2334382)    0    0   31.80521865  9 0.000 36.79154331
(-1.3243916, 20.5974665, -3.6744745, -0.1462531, 0.2050047, 0.9391960, 0.2334393)    0    0   32.64663631  0 0.400 41.99838343
(-1.3873087, 20.2723036, -3.9311248, -0.1462532, 0.2050043, 0.9391962, 0.2334391)    0    0   33.21526121  0 0.400 39.67491764
(-1.2023387, 20.4778435, -3.7653434, -0.1462532, 0.2050040, 0.9391962, 0.2334391)    0    0   35.70743929  4 0.720 43.92143833
(-1.0863551, 20.3292540, -3.5176323, -0.1462514, 0.2050102, 0.9391943, 0.2334426)    0    0   32.72213239  0 0.400 39.58240865
(-1.2677351, 20.4763543, -3.7765802, -0.1462543, 0.2050004, 0.9391974, 0.2334369)    0    0   34.49725417  9 0.080 44.32134235
(-1.3630932, 20.1825390, -4.2902652, -0.1462556, 0.2049959, 0.9391988, 0.2334343)    0    0   32.12714613  30 0.000 40.07335758
(-1.1813479, 20.6420205, -3.9890217, -0.1462530, 0.2050048, 0.9391960, 0.2334394)    0    0   33.08363667  46 0.000 40.62305355
(-1.1825715, 20.4242688, -4.1620967, -0.1462539, 0.2050019, 0.9391969, 0.2334377)    0    0   32.55730275  0 0.400 40.30260537
(-1.1131596, 20.6290264, -3.7319242, -0.1462561, 0.2049945, 0.9391993, 0.2334334)    0    0   29.55898254  37 0.000 36.45206553
(-0.9058154, 20.4942071, -4.2016753, -0.1462538, 0.2050022, 0.9391968, 0.2334380)    0    0   33.26708457  0 0.400 43.44849254
(-1.2654191, 20.6343633, -4.1090664, -0.1462523, 0.2050073, 0.9391952, 0.2334409)    0    0   32.87432322  0 0.400 39.68256375
(-1.0207172, 20.3579806, -3.6811504, -0.1462527, 0.2050061, 0.9391956, 0.2334402)    0    0   31.33960644  0 0.400 42.10839197
(-1.1123299, 20.7352913, -3.8023853, -0.1462509, 0.2050115, 0.9391938, 0.2334436)    0    0   32.57220845  40 0.000 40.34913719
(-0.9740731, 20.4436927, -3.9594755, -0.1462531, 0.2050047, 0.9391960, 0.2334394)    0    0   32.64383310  33 0.000 41.46689050
(-1.1442737, 20.4091681, -3.7549460, -0.1462533, 0.2050041, 0.9391962, 0.2334390)    0    0   32.77506738  36 0.000 38.27441922
(-1.3159344, 20.2546488, -3.9328416, -0.1462551, 0.2049981, 0.9391981, 0.2334354)    0    0   33.41918117  22 0.000 41.29401767
(-1.4645721, 20.4548382, -3.7300851, -0.1462522, 0.2050077, 0.9391951, 0.2334412)    0    0   34.42963939  17 0.000 44.13132369
(-1.0238377, 20.4791710, -3.9185833, -0.1462540, 0.2050016, 0.9391970, 0.2334376)    0    0   34.73447296  2 0.640 43.79528232
(-0.8561627, 20.2081723, -3.9932684, -0.1462528, 0.2050055, 0.9391958, 0.2334399)    0    0   37.20082557  1 0.720 47.96310015
(-1.2463622, 20.2767292, -3.8481718, -0.1462532, 0.2050040, 0.9391962, 0.2334392)    0    0   30.43550303  15 0.000 37.49937139
(-1.0671710, 20.5576369, -3.8772339, -0.1462540, 0.2050017, 0.9391970, 0.2334376)    0    0   34.56712893  0 0.400 44.77574459
(-1.4438029, 20.3900620, -4.1377474, -0.1462507, 0.2050126, 0.9391935, 0.2334442)    0    0   32.24422335  0 0.400 38.05801897
(-1.0844432, 20.2243090, -3.9471881, -0.1462528, 0.2050054, 0.9391958, 0.2334399)    0    0   34.85560278  0 0.480 44.62085856
(-1.1048038, 20.5552540, -3.7294326, -0.1462537, 0.2050025, 0.9391967, 0.2334381)    0    0   33.50973022  24 0.000 41.73431337
(-1.4242831, 20.3375285, -4.0391172, -0.1462528, 0.2050057, 0.9391957, 0.2334400)    0    0   35.24547787  8 0.480 42.67560005
(-1.3656647, 20.3481437, -4.1615959, -0.1462530, 0.2050049, 0.9391960, 0.2334395)    0    0   33.72210352  6 0.080 43.42304647
(-0.9172344, 20.5362265, -3.7141662, -0.1462506, 0.2050126, 0.9391935, 0.2334442)    0    0   33.16463505  0 0.400 40.95588489
(-1.1504501, 20.3988487, -4.1423718, -0.1462495, 0.2050164, 0.9391922, 0.2334467)    0    0   34.07945056  0 0.400 42.34422141
(-1.0718531, 20.3010960, -3.7985995, -0.1462546, 0.2049995, 0.9391977, 0.2334363)    0    0   32.19026399  28 0.000 39.72084100
(-1.4109328, 20.4845227, -3.9992482, -0.1462540, 0.2050014, 0.9391971, 0.2334374)    0    0   34.32989952  16 0.000 44.51284713
(-1.1921653, 20.6220739, -3.6727266, -0.1462504, 0.2050137, 0.9391931, 0.2334448)    0    0   31.85791460  0 0.400 40.54687670
(-1.0967198, 20.5627731, -3.9533017, -0.1462515, 0.2050096, 0.9391944, 0.2334425)    0    0   32.10098338  17 0.000 40.13512163
(-0.7853490, 20.6726462, -3.9312877, -0.1462521, 0.2050076, 0.9391951, 0.2334413)    0    0   32.02824188  1 0.720 39.58198927
(-1.1153341, 20.5197384, -4.2481039, -0.1462535, 0.2050031, 0.9391965, 0.2334386)    0    0   32.75317271  40 0.000 40.59871841
(-1.3230465, 20.5697683, -3.9880000, -0.1462557, 0.2049962, 0.9391988, 0.2334342)    0    0   32.03958582  69 0.000 39.37047254
(-1.1601246, 20.3311735, -4.0435799, -0.1462519, 0.2050084, 0.9391948, 0.2334418)    0    0   33.58830470  21 0.000 42.08003538
(-1.3911068, 20.4393468, -3.6850592, -0.1462523, 0.2050072, 0.9391952, 0.2334410)    0    0   32.34066626  0 0.400 40.16103833
(-1.0807328, 20.7959213, -3.7024493, -0.1462527, 0.2050057, 0.9391957, 0.2334400)    0    0   34.95401007  0 0.400 44.18892153
(-1.5124142, 20.4575760, -3.6850756, -0.1462547, 0.2049995, 0.9391977, 0.2334362)    0    0   31.67245166  0 0.400 36.67272216
(-1.2058695, 20.5585649, -3.7326461, -0.1462527, 0.2050059, 0.9391956, 0.2334401)    0    0   35.49371274  7 3.000 45.72568845
(-0.8738195, 20.4026878, -3.8910469, -0.1462523, 0.2050072, 0.9391952, 0.2334409)    0    0   33.08243933  56 0.000 44.06577328
(-1.5261353, 20.3641063, -3.8901289, -0.1462535, 0.2050030, 0.9391966, 0.2334385)    0    0   31.73022381  0 0.400 37.33541860
(-1.1564134, 20.4880259, -4.1442669, -0.1462538, 0.2050020, 0.9391969, 0.2334379)    0    0   34.08783815  0 0.400 43.34321759
(-1.0012380, 20.4794228, -4.0251898, -0.1462531, 0.2050045, 0.9391961, 0.2334394)    0    0   34.83267436  0 0.400 45.43299609
(-1.4722521, 20.5431992, -3.7813249, -0.1462538, 0.2050021, 0.9391968, 0.2334379)    0    0   32.00187506  57 0.000 41.28311024
(-1.1364229, 20.3599813, -4.2437210, -0.1462540, 0.2050017, 0.9391970, 0.2334375)    0    0   33.38325118  0 0.400 40.86060793
(-1.1808142, 20.9021441, -3.7571488, -0.1462538, 0.2050021, 0.9391968, 0.2334379)    0    0   34.81604470  12 0.000 43.99835500
(-1.0830006, 20.4532160, -4.2223461, -0.1462558, 0.2049956, 0.9391989, 0.2334339)    0    0   33.23923893  34 0.000 41.29555368
(-1.3939339, 20.3564674, -4.0048842, -0.1462553, 0.2049970, 0.9391985, 0.2334349)    0    0   31.70402909  0 0.400 40.06925909
(-0.9897019, 20.2169173, -3.9589145, -0.1462507, 0.2050127, 0.9391934, 0.2334443)    0    0   33.54117281  0 0.400 41.64887167
(-1.0439944, 20.7879588, -4.0886650, -0.1462533, 0.2050039, 0.9391963, 0.2334389)    0    0   34.41963242  0 0.400 42.53625151
(-1.2383957, 20.2584758, -3.8470040, -0.1462546, 0.2049995, 0.9391977, 0.2334362)    0    0   33.62733696  23 0.000 42.52819965
(-0.9773522, 20.4633756, -3.8644732, -0.1462548, 0.2049991, 0.9391978, 0.2334360)    0    0   32.51134207  28 0.000 40.23436942
(-1.2863798, 20.4514985, -4.3210009, -0.1462537, 0.2050028, 0.9391966, 0.2334382)    0    0   31.41364946  3 0.400 42.73952563
(-1.1898596, 20.4549857, -3.8321168, -0.1462542, 0.2050007, 0.9391973, 0.2334371)    0    0   34.07059919  24 0.000 42.58153295
(-1.2638877, 20.6378959, -3.8652513, -0.1462541, 0.2050013, 0.9391971, 0.2334373)    0    0   34.10640860  5 0.320 40.72910593
(-1.3997578, 20.5879483, -3.8383586, -0.1462538, 0.2050025, 0.9391967, 0.2334380)    0    0   32.67222550  25 0.000 40.63550828
