#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.8311449, 20.6402336, -4.0945595, -0.1462576, 0.2049906, 0.9392007, 0.2334301)    0    0   32.74844325  0 0.400 41.27782919
(-1.2511421, 20.3713457, -3.7318805, -0.1462510, 0.2050103, 0.9391940, 0.2334441)    0    0   32.31142198  0 0.400 41.37859021
(-1.2772791, 20.3829454, -3.6663603, -0.1462263, 0.2050914, 0.9391681, 0.2334924)    0    0   33.18374070  0 0.400 42.46697224
(-1.3161346, 20.4457710, -3.7677228, -0.1462237, 0.2050985, 0.9391656, 0.2334979)    0    0   32.87300017  17 0.000 42.20790983
(-0.7311033, 20.9046103, -3.3376660, -0.1462449, 0.2050321, 0.9391871, 0.2334562)    0    0   33.00262876  2 0.880 41.67306311
(-1.1334712, 20.5070711, -4.0836093, -0.1462522, 0.2050073, 0.9391952, 0.2334410)    0    0   33.74330194  0 0.400 43.19595739
(-1.3371304, 20.3326593, -3.4204406, -0.1462472, 0.2050237, 0.9391898, 0.2334514)    0    0   32.70410365  45 0.000 40.63058926
(-1.2085990, 20.6562875, -3.7538936, -0.1462352, 0.2050623, 0.9391773, 0.2334754)    0    0   30.99698128  6 0.320 37.82907461
(-1.4939046, 20.4505072, -3.6835041, -0.1462609, 0.2049783, 0.9392044, 0.2334238)    0    0   34.36782599  11 0.000 43.51190002
(-1.4593047, 20.4820201, -3.9117345, -0.1462575, 0.2049910, 0.9392006, 0.2334302)    0    0   32.37340982  0 0.400 38.70809626
(-1.2425556, 20.5305684, -3.7744203, -0.1462609, 0.2049789, 0.9392043, 0.2334237)    0    0   36.51447609  0 4.000 45.65172749
(-1.1633189, 20.5281713, -3.9936886, -0.1462566, 0.2049930, 0.9391998, 0.2334323)    0    0   32.91280433  1 0.640 38.83578306
(-1.3431544, 20.1699312, -3.8117512, -0.1462589, 0.2049850, 0.9392023, 0.2334278)    0    0   31.00666846  0 0.400 36.46229075
(-1.0927948, 20.7111027, -4.2522491, -0.1462539, 0.2050024, 0.9391968, 0.2334377)    0    0   34.43403752  13 0.000 45.33584994
(-1.2423996, 20.5165383, -3.7277422, -0.1462144, 0.2051276, 0.9391559, 0.2335172)    0    0   29.23139832  15 0.000 37.46476930
(-1.4475459, 20.9458926, -3.3352021, -0.1462480, 0.2050211, 0.9391907, 0.2334498)    0    0   31.80492052  1 0.400 41.67352815
(-1.3681246, 20.4514358, -4.0430101, -0.1462610, 0.2049780, 0.9392045, 0.2334236)    0    0   32.98153061  23 0.000 41.74086258
(-0.8168273, 20.2550358, -3.9320388, -0.1462507, 0.2050125, 0.9391936, 0.2334439)    0    0   31.68673038  0 0.400 39.97343255
(-1.0962730, 20.5984509, -4.2049199, -0.1462495, 0.2050167, 0.9391922, 0.2334465)    0    0   34.32593335  12 0.000 44.03488650
(-0.9961864, 20.7567823, -3.6717812, -0.1462585, 0.2049857, 0.9392020, 0.2334286)    0    0   31.87371581  38 0.000 41.00615677
(-0.9750111, 20.7265972, -3.3006284, -0.1462383, 0.2050547, 0.9391801, 0.2334690)    0    0   31.69011138  9 0.320 39.67867618
(-1.3112323, 20.4271143, -3.7562564, -0.1462409, 0.2050432, 0.9391833, 0.2334643)    0    0   33.65927830  7 0.320 42.62791871
(-1.1372097, 20.4824083, -3.8713518, -0.1462440, 0.2050344, 0.9391865, 0.2334572)    0    0   33.16388561  0 0.400 46.97201724
(-1.0748807, 20.7734685, -3.8654152, -0.1462533, 0.2050037, 0.9391963, 0.2334389)    0    0   29.27923392  44 0.000 35.83386728
(-0.5989259, 20.9923533, -3.1334467, -0.1461985, 0.2051834, 0.9391381, 0.2335497)    0    0   28.83672557  8 0.320 37.05743087
(-1.7645871, 20.7461196, -3.7461937, -0.1462462, 0.2050261, 0.9391890, 0.2334532)    0    0   30.85738502  1 0.480 36.12885769
(-1.0861542, 20.7671290, -4.0548753, -0.1462540, 0.2050022, 0.9391969, 0.2334375)    0    0   35.14409357  1 0.720 44.88973181
(-1.2079387, 20.2706753, -3.5531951, -0.1462578, 0.2049892, 0.9392010, 0.2334298)    0    0   29.91927217  5 0.400 35.88115127
