#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.9868437, 17.8455791, -0.8603690, 0.3951285, -0.7904847, 0.0935892, -0.4585285)    0    0   -159.67291062  2 0.680 -83.25093841
(3.7432028, 17.1872359, -3.3288765, 0.0300473, 0.0314244, 0.8667139, 0.4969071)    0    0   -32.26616230  6 0.320 -20.37482470
(3.7516444, 14.4228696, -3.6066465, 0.9496103, -0.1454071, -0.0253617, 0.2765028)    0    0   -993.21983284  4 0.760 -1126.26653058
(-3.2789225, 17.9015370, -5.0751314, 0.3875732, -0.4182139, -0.8201327, -0.0476089)    0    0   -68.67013071  1 5.000 -78.45012878
(3.6112891, 17.2100446, -3.2837188, 0.0303790, 0.0310753, 0.8667998, 0.4967591)    0    0   -44.37852210  9 0.240 -37.66065550
(3.6414629, 17.3148264, -4.0394809, 0.0304399, 0.0310195, 0.8668249, 0.4967149)    0    0   -11.55354363  11 2.440 -2.80266783
(3.0590110, 16.2934866, -2.7307882, 0.0273316, 0.0374400, 0.8647566, 0.5000473)    0    0   -138.33782519  1 0.520 -77.90483922
(-3.6181117, 17.4438151, -4.7308558, 0.3875714, -0.4182102, -0.8201345, -0.0476230)    0    0   -114.10552687  1 1.000 -144.99825193
(3.3993008, 17.2068487, -3.6169515, 0.0302351, 0.0312619, 0.8667063, 0.4969192)    0    0   -22.55489976  9 0.160 -13.04056411
(0.5538475, 19.5204674, -0.6385014, -0.2005323, 0.2516352, 0.7861397, 0.5276845)    0    0   -67.53000804  4 0.920 -49.20148301
(2.7009143, 16.3459894, -0.6296991, 0.3952721, -0.7907720, 0.0958628, -0.4574384)    0    0   -235.10121778  1 0.960 -271.85334503
(2.8616374, 17.8330338, -0.7149382, 0.3969448, -0.7920925, 0.1107277, -0.4502929)    0    0   -128.38783602  6 0.840 -112.95018049
(3.3644523, 14.1503522, -3.4020417, 0.9476513, -0.1443115, -0.0100400, 0.2846585)    0    0   -1098.76215006  5 0.600 -1095.72196374
(3.7792842, 17.0331459, -3.1882363, 0.0301938, 0.0312861, 0.8666947, 0.4969405)    0    0   -17.00847920  0 0.480 -8.86860948
(0.3513080, 18.3207926, -1.5771912, -0.2008607, 0.2519717, 0.7859099, 0.5277413)    0    0   -112.63774587  5 0.480 -102.50896283
(0.0934447, 18.8933476, -0.4584131, -0.2005259, 0.2515978, 0.7861516, 0.5276870)    0    0   -62.40136221  2 3.880 -44.19097972
(-3.1542793, 18.1476595, -5.2338099, 0.3875759, -0.4182138, -0.8201315, -0.0476076)    0    0   -80.04219346  9 4.440 -92.29116182
(3.4904646, 17.3410590, -3.0948993, 0.0300964, 0.0313733, 0.8667010, 0.4969299)    0    0   -31.87773338  0 0.400 -5.55442934
(-3.1532513, 18.1703054, -5.2451682, 0.3875724, -0.4182140, -0.8201329, -0.0476092)    0    0   -77.83919757  8 2.920 -89.01307123
(3.8651668, 17.2474503, -3.2713442, 0.0302622, 0.0312098, 0.8667276, 0.4968836)    0    0   -13.25471940  1 0.720 0.23713431
(2.7575122, 16.2473774, -0.7910471, 0.3960385, -0.7916841, 0.1042278, -0.4533501)    0    0   -227.25271570  0 1.160 -253.22476479
(3.3403590, 17.1606439, -3.4735480, 0.0300791, 0.0313769, 0.8667077, 0.4969189)    0    0   -50.20479552  15 0.000 -51.40937952
(0.3843343, 19.2011566, -0.7706599, -0.2003151, 0.2513695, 0.7862640, 0.5277084)    0    0   -105.17289838  8 0.200 -96.87371284
(-3.1669222, 17.8217145, -5.0840394, 0.3874947, -0.4181476, -0.8201828, -0.0479647)    0    0   -114.21234573  6 0.440 -99.69516146
(2.7720982, 17.3189140, -0.6060859, 0.3967903, -0.7922084, 0.1107560, -0.4502181)    0    0   -98.95608675  4 0.920 -75.32680193
(3.5524509, 17.2681077, -3.5623403, 0.0303908, 0.0310712, 0.8667994, 0.4967592)    0    0   -26.59319345  8 0.280 -6.96454989
(2.9115952, 17.6302340, -0.7836078, 0.3967975, -0.7922015, 0.1107451, -0.4502267)    0    0   -82.48306744  1 1.880 -77.26731648
(0.4971794, 19.1909051, -0.9050747, -0.2005230, 0.2516246, 0.7861488, 0.5276795)    0    0   -80.15241292  6 0.600 -73.87134404
(0.2537165, 18.8532251, -0.8854633, -0.2004969, 0.2514545, 0.7861594, 0.5277546)    0    0   -143.37821408  17 0.000 -125.74408210
(0.4034139, 19.2013506, -0.8737119, -0.2005232, 0.2516671, 0.7861394, 0.5276731)    0    0   -82.18284394  8 2.920 -71.90415333
(3.6526602, 17.3092766, -4.0843972, 0.0304017, 0.0310527, 0.8668089, 0.4967432)    0    0   -11.09408284  7 0.400 -4.92241730
(-3.1816659, 18.1785642, -5.2371667, 0.3875754, -0.4182138, -0.8201318, -0.0476079)    0    0   -76.76325940  6 2.600 -88.58272650
(0.5777357, 19.4771204, -0.9390254, -0.2005325, 0.2515979, 0.7861484, 0.5276892)    0    0   -61.12760876  1 1.240 -53.20387679
(3.1027598, 17.1642428, -2.6440765, 0.0290579, 0.0325018, 0.8664401, 0.4973739)    0    0   -76.58435493  5 0.760 -94.60009564
