#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(3.6909529, 17.6871358, -1.7744501, 0.2963685, -0.6391131, -0.3611237, -0.6109745)    0    0   -109.90493170  15 0.360 -159.83256213
(4.3766272, 18.0855405, -4.4577030, 0.0304217, 0.0310301, 0.8668185, 0.4967267)    0    0   41.44520423  12 0.080 53.00556403
(4.9760691, 15.2669718, -4.3013395, 0.9245982, -0.1362910, 0.1023041, 0.3407004)    0    0   -1491.45998688  9 1.000 -1845.02007816
(-3.1355601, 19.5311740, -5.8755365, 0.3875731, -0.4182136, -0.8201327, -0.0476107)    0    0   -57.44169006  9 3.560 -65.70878323
(4.5804267, 18.1415581, -5.2383359, 0.0304166, 0.0310360, 0.8668161, 0.4967308)    0    0   41.46876704  3 0.560 51.31392730
(4.8655295, 18.5380488, -4.8083243, 0.0304225, 0.0310292, 0.8668188, 0.4967261)    0    0   43.64780518  2 0.760 57.71707515
(4.3714573, 18.3688427, -4.0458745, 0.0303560, 0.0311117, 0.8667926, 0.4967708)    0    0   38.16675975  7 0.040 53.35938716
(-3.0448159, 19.2361316, -5.6576513, 0.3875730, -0.4182135, -0.8201328, -0.0476112)    0    0   -47.22588896  0 1.480 -53.17834561
(4.5527985, 18.2120453, -4.8214076, 0.0303921, 0.0310620, 0.8668079, 0.4967450)    0    0   40.33467806  14 0.000 51.81616514
(0.9709788, 20.3065646, -0.7152848, -0.2004819, 0.2515577, 0.7861744, 0.5276888)    0    0   37.86011348  7 0.520 52.32331435
(3.4053455, 17.8459142, -1.2951096, 0.3962461, -0.7916854, 0.1051670, -0.4529494)    0    0   -15.87769280  5 0.800 -8.27158526
(3.8122971, 17.9351586, -1.8320647, 0.3965076, -0.7919620, 0.1079600, -0.4515779)    0    0   -3.30433331  5 1.000 2.01190958
(4.6822247, 16.1445523, -4.2918260, 0.3640082, -0.0240175, 0.7594881, 0.5386084)    0    0   -1168.49223561  43 0.000 -2113.26332098
(4.3619532, 18.0466782, -4.2542249, 0.0304210, 0.0310307, 0.8668180, 0.4967274)    0    0   41.66349110  9 0.240 53.27366925
(1.0068305, 20.5886437, -0.2277573, -0.2004947, 0.2515692, 0.7861668, 0.5276898)    0    0   35.07919773  12 0.000 52.00422709
(1.1324441, 20.9341553, -0.5669125, -0.2004795, 0.2515556, 0.7861757, 0.5276889)    0    0   36.99344924  11 0.000 52.02784277
(-2.7175975, 19.6985294, -6.0801326, 0.3875731, -0.4182136, -0.8201327, -0.0476109)    0    0   -48.14873462  2 4.200 -45.30433470
(4.4072483, 17.8698445, -3.9793625, 0.0302256, 0.0312472, 0.8667503, 0.4968440)    0    0   31.89847868  0 0.480 53.54397955
(-3.0336206, 19.0776548, -5.5039044, 0.3875730, -0.4182136, -0.8201328, -0.0476109)    0    0   -49.03238013  4 1.800 -47.55764299
(4.4205041, 18.2240629, -4.6545266, 0.0304223, 0.0310293, 0.8668187, 0.4967262)    0    0   41.74496546  6 0.240 52.86652857
(3.4390092, 17.7759431, -1.4163107, 0.3965473, -0.7919939, 0.1083289, -0.4513987)    0    0   -15.09340751  2 0.680 -26.58201162
(4.3771221, 17.3558136, -3.9856714, 0.0303351, 0.0311331, 0.8667860, 0.4967822)    0    0   37.34520296  1 0.560 54.13976316
(0.7700419, 20.6341790, -0.6992809, -0.2004764, 0.2515530, 0.7861773, 0.5276888)    0    0   37.08939471  8 0.280 48.42917796
(-2.7632177, 18.1931344, -5.5771909, 0.3875720, -0.4182127, -0.8201334, -0.0476159)    0    0   -71.90328901  0 0.600 -93.57033434
(4.0304088, 17.7383747, -2.1640645, 0.3965394, -0.7919880, 0.1082582, -0.4514329)    0    0   2.28260349  1 1.880 9.70508924
(4.4820330, 18.1348999, -4.9787735, 0.0304191, 0.0310324, 0.8668178, 0.4967278)    0    0   39.89403572  0 0.400 50.02233556
(3.4737399, 17.7518615, -1.5509800, 0.3961282, -0.7915804, 0.1040399, -0.4534960)    0    0   -30.70177924  6 0.520 -29.71991099
(1.0065319, 20.6876140, -0.5569659, -0.2004732, 0.2515498, 0.7861794, 0.5276884)    0    0   40.92316364  0 2.920 53.60906114
(0.8816090, 20.3083717, -0.7107084, -0.2004746, 0.2515509, 0.7861785, 0.5276888)    0    0   38.18066778  4 0.640 53.05993976
(0.8543381, 20.4872336, -0.1950962, -0.2004923, 0.2515688, 0.7861672, 0.5276904)    0    0   33.92737028  0 0.440 48.67702210
(4.5001711, 18.1651723, -4.7391288, 0.0304226, 0.0310290, 0.8668189, 0.4967259)    0    0   43.12514482  5 0.640 54.73770859
(-2.8096638, 18.9588386, -5.7484410, 0.3875730, -0.4182135, -0.8201328, -0.0476111)    0    0   -49.60225998  5 0.600 -49.11769962
(1.0419553, 20.8235984, -0.4683907, -0.2004730, 0.2515493, 0.7861796, 0.5276884)    0    0   39.30846692  3 4.280 51.46248094
(4.6656081, 18.2366363, -5.0404171, 0.0304110, 0.0310412, 0.8668150, 0.4967327)    0    0   37.52996750  23 0.000 50.99417580
