#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(6.5032998, 17.2229272, -1.5414556, 0.3964421, -0.7918915, 0.1072478, -0.4519286)    0    0   42.87768635  4 0.920 53.81453032
(4.8575963, 18.0314748, -4.8215573, 0.0304183, 0.0310342, 0.8668172, 0.4967289)    0    0   44.51268523  0 0.400 57.60260649
(6.3217552, 17.1140096, -4.9802807, 0.3555595, -0.0226354, 0.7637267, 0.5383183)    0    0   -570.03184246  42 0.000 -1154.28859051
(-2.4180551, 20.9411968, -4.1883402, 0.3875396, -0.4181866, -0.8201550, -0.0477361)    0    0   26.57841241  2 0.520 30.80400361
(4.8105297, 17.9653364, -4.8704288, 0.0304183, 0.0310341, 0.8668172, 0.4967289)    0    0   43.70309863  0 0.400 55.08457666
(4.9667030, 17.7785561, -4.8957833, 0.0304183, 0.0310342, 0.8668172, 0.4967289)    0    0   42.37916535  0 0.400 51.92046732
(5.3740263, 17.9406758, -4.8643988, 0.0304183, 0.0310341, 0.8668172, 0.4967289)    0    0   43.29465331  20 0.000 55.17499038
(-2.2314024, 20.9194037, -4.0239711, 0.3875729, -0.4182135, -0.8201328, -0.0476114)    0    0   30.92928761  0 4.520 38.66537033
(5.3086225, 17.8513772, -4.7765712, 0.0304183, 0.0310342, 0.8668172, 0.4967289)    0    0   42.86479234  0 0.400 53.18251602
(0.9653210, 20.8188276, -0.2699157, -0.2004733, 0.2515498, 0.7861794, 0.5276884)    0    0   33.96157044  15 0.000 40.64227697
(5.3858593, 17.7463902, -1.8201842, 0.3951795, -0.7906538, 0.0948929, -0.4579246)    0    0   32.43727696  10 0.240 53.71066887
(5.7729524, 17.5516077, -1.7065456, 0.3964669, -0.7919150, 0.1074981, -0.4518061)    0    0   41.32686255  2 0.840 55.28114930
(4.9234981, 17.9667879, -4.5962296, 0.0309140, 0.0309556, 0.8667403, 0.4968374)    0    0   43.24944093  15 0.000 54.39227106
(4.6760031, 18.0953226, -4.8970152, 0.0304183, 0.0310341, 0.8668172, 0.4967289)    0    0   41.68180222  0 0.400 51.87313835
(0.9386861, 20.4970588, -0.6399170, -0.2004733, 0.2515498, 0.7861794, 0.5276884)    0    0   40.08796378  8 0.320 50.67007124
(0.7676446, 20.9520706, -0.1200100, -0.2004733, 0.2515498, 0.7861794, 0.5276884)    0    0   39.66021024  12 0.000 48.21596769
(-2.1417102, 21.2094985, -4.2190018, 0.3874442, -0.4181094, -0.8202186, -0.0480933)    0    0   28.47653493  3 0.920 33.33541794
(5.1176672, 17.8425964, -4.9057556, 0.0304183, 0.0310342, 0.8668172, 0.4967289)    0    0   42.49648148  9 0.160 50.17661029
(-2.0172293, 21.5636671, -4.3143738, 0.3871805, -0.4178962, -0.8203933, -0.0490793)    0    0   26.92862891  5 0.280 37.47107571
(5.0139533, 17.6767250, -5.1157830, 0.0304184, 0.0310341, 0.8668172, 0.4967288)    0    0   40.85166287  0 0.400 49.88756001
(6.3861047, 17.4392280, -1.6155432, 0.3964558, -0.7919045, 0.1073862, -0.4518608)    0    0   41.26979347  6 0.560 51.10306853
(5.0222199, 17.9974283, -4.7597135, 0.0304183, 0.0310341, 0.8668172, 0.4967289)    0    0   43.99629961  4 0.480 54.91527342
(0.7468476, 20.7304755, -0.2792653, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.65765217  5 2.960 50.58342581
(-2.1291733, 20.8318970, -4.0652765, 0.3874809, -0.4181391, -0.8201942, -0.0479560)    0    0   29.38156171  1 0.760 37.59774435
(6.0615915, 17.4922679, -1.6639392, 0.3964649, -0.7919131, 0.1074775, -0.4518162)    0    0   40.85062997  9 1.120 52.94885419
(4.7339862, 17.9400962, -4.8143504, 0.0304183, 0.0310342, 0.8668172, 0.4967289)    0    0   44.00251203  8 0.160 55.38240248
(5.8895407, 17.4563510, -1.6475923, 0.3964493, -0.7918983, 0.1073198, -0.4518933)    0    0   44.25924539  1 2.040 57.78038159
(0.9087532, 20.6029526, -0.5615530, -0.2004733, 0.2515498, 0.7861794, 0.5276884)    0    0   37.86774696  15 0.000 47.50572610
(0.8705752, 20.6581217, -0.2934938, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   40.44504059  4 0.400 49.20797332
(0.9460535, 20.4154291, -0.6665603, -0.2004733, 0.2515498, 0.7861794, 0.5276884)    0    0   40.54037315  0 0.480 50.68673033
(4.7523001, 17.8086739, -4.8713142, 0.0304183, 0.0310341, 0.8668172, 0.4967289)    0    0   44.01814493  0 0.560 54.11031077
(-2.1261276, 21.0572793, -4.1842321, 0.3875476, -0.4181931, -0.8201497, -0.0477060)    0    0   27.81439558  7 0.680 31.86195271
(0.9687144, 20.5664258, -0.5831005, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   42.82225669  3 1.480 53.83624838
(4.9480313, 17.9228485, -5.0054418, 0.0304183, 0.0310341, 0.8668172, 0.4967289)    0    0   43.23369785  0 0.400 54.03928019
(4.7335504, 18.1251092, -4.6039949, 0.0304184, 0.0310341, 0.8668172, 0.4967288)    0    0   45.52905904  3 0.720 57.91005433
(5.7963339, 17.4303910, -1.6705131, 0.3964722, -0.7919200, 0.1075511, -0.4517802)    0    0   39.98776471  12 0.240 49.33629805
(7.3227294, 16.4709664, -5.5174985, 0.9421557, -0.1422042, 0.0249046, 0.3024902)    0    0   -221.48418277  1 1.840 -268.94402805
(6.3981483, 17.5678812, -1.6551949, 0.3964630, -0.7919113, 0.1074585, -0.4518255)    0    0   37.51694160  14 0.720 50.52825047
(7.2823695, 16.4386232, -5.3990422, 0.7929720, -0.1046777, 0.3858251, 0.4597575)    0    0   -666.96017688  3 1.120 -937.87613725
(4.8404337, 17.9447304, -4.9335669, 0.0304184, 0.0310341, 0.8668172, 0.4967289)    0    0   45.28207724  3 0.560 58.29019762
(6.3594060, 17.2007612, -1.5373257, 0.3964432, -0.7918925, 0.1072588, -0.4519232)    0    0   43.21431868  2 1.800 55.04680375
(5.1846261, 17.8687036, -4.8421242, 0.0304183, 0.0310342, 0.8668172, 0.4967289)    0    0   43.46302932  0 0.400 53.74368045
(1.2149763, 20.4790392, -0.9574755, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.85755827  1 0.560 55.98985839
(4.9423868, 17.8188196, -4.6831402, 0.0304184, 0.0310341, 0.8668172, 0.4967288)    0    0   41.09170659  12 0.000 50.52428327
(0.6992487, 20.6420579, -0.2449197, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   41.43752651  6 0.760 51.05198743
(-1.7784073, 21.3568338, -4.3283054, 0.3874497, -0.4181139, -0.8202149, -0.0480726)    0    0   27.34271049  9 0.280 32.98593711
(5.8613756, 17.5930024, -1.6739857, 0.3964503, -0.7918992, 0.1073300, -0.4518883)    0    0   36.97575887  1 0.640 43.49500819
(5.0024294, 18.0155087, -4.7566969, 0.0304184, 0.0310341, 0.8668172, 0.4967288)    0    0   47.71230864  0 5.000 59.64038821
(0.7842341, 21.0169070, -0.1948486, -0.2004733, 0.2515498, 0.7861794, 0.5276884)    0    0   39.94239471  6 0.320 50.46966066
(6.3176151, 17.4279109, -1.6157560, 0.3964494, -0.7918984, 0.1073216, -0.4518925)    0    0   42.33872936  6 1.160 51.65617964
(-2.1425670, 20.9888605, -4.0847800, 0.3875018, -0.4181560, -0.8201803, -0.0478778)    0    0   28.14679410  4 0.920 33.32424341
(0.7584745, 20.7662462, -0.2376073, -0.2004733, 0.2515498, 0.7861794, 0.5276884)    0    0   39.29609472  11 0.080 46.14535803
(6.2453671, 17.4053029, -1.6122438, 0.3964557, -0.7919044, 0.1073846, -0.4518616)    0    0   40.67287524  10 1.360 47.97761838
(5.3192278, 17.8653252, -5.0363700, 0.0304183, 0.0310342, 0.8668172, 0.4967289)    0    0   43.46140200  10 0.000 55.04599189
(-2.2291079, 21.0706665, -4.2574356, 0.3875194, -0.4181702, -0.8201685, -0.0478118)    0    0   27.94690988  6 1.200 31.27842465
(4.9994062, 17.9773380, -4.8188263, 0.0304184, 0.0310341, 0.8668172, 0.4967288)    0    0   44.47762169  8 0.400 53.51309875
(1.0187526, 20.5396113, -0.6525514, -0.2004733, 0.2515499, 0.7861794, 0.5276884)    0    0   43.59923702  1 1.600 56.92650000
(-1.7694743, 21.0666772, -4.0432620, 0.3840979, -0.4153951, -0.8223487, -0.0604840)    0    0   26.77103611  0 0.400 38.69652821
(4.9125997, 18.0482254, -4.8932173, 0.0304184, 0.0310341, 0.8668172, 0.4967288)    0    0   43.95416726  0 0.400 55.48325505
(5.1886653, 17.9097974, -4.3384273, 0.0361848, 0.0301201, 0.8659077, 0.4979832)    0    0   37.17434348  0 0.400 56.69458336
