#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(1.1868173, 18.3760595, 0.5185597, 0.4197525, -0.6218331, -0.1753362, -0.6374862)    0    0   -362.50671461  7 0.520 -418.12309481
(0.5400534, 18.0570815, -0.3080701, 0.4227085, -0.6153368, -0.1791877, -0.6407573)    0    0   -412.59337989  11 0.200 -475.14304135
(0.4495417, 18.4736237, -0.0666261, 0.4198997, -0.6215762, -0.1747921, -0.6377892)    0    0   -373.96387561  17 0.200 -428.34003153
(0.5114238, 18.2910671, 0.8046616, 0.4191453, -0.6235828, -0.1737834, -0.6366011)    0    0   -340.94794997  1 0.680 -389.22443250
(1.5682677, 15.3813170, -1.0951060, 0.4022654, -0.5713585, -0.1876670, -0.6902993)    0    0   -1213.13790007  7 1.560 -1336.06942802
(0.1995995, 17.2777404, 0.4265757, 0.4244602, -0.6002439, -0.2237715, -0.6398962)    0    0   -558.51047063  1 0.920 -597.54022822
(1.1979244, 15.7882865, -0.9509172, 0.3929618, -0.5733694, -0.1915313, -0.6929245)    0    0   -1094.40931976  6 1.400 -1206.64125461
(0.5917626, 18.0504877, -0.0641061, 0.4239843, -0.6151609, -0.1853972, -0.6383120)    0    0   -477.30551819  14 0.000 -513.26599602
(-0.4189621, 16.0909971, 1.0550949, 0.4691347, -0.5765489, -0.3197448, -0.5875945)    0    0   -1260.19388670  6 1.320 -1435.15078447
(-0.2803074, 16.9128282, -0.5004800, 0.4092674, -0.5924976, -0.1941785, -0.6661392)    0    0   -619.48849608  3 0.520 -704.54874543
(-0.5257718, 15.8892964, 1.0696440, 0.4889686, -0.5633383, -0.3516443, -0.5656022)    0    0   -1302.91167155  5 0.920 -1524.97873242
(0.4561037, 17.8485202, -0.4594213, 0.4170021, -0.6049678, -0.1876552, -0.6518502)    0    0   -515.93288550  8 0.360 -559.56405568
(0.3671849, 17.0150210, -0.3216812, 0.4033355, -0.5912960, -0.1990864, -0.6693684)    0    0   -651.88319491  9 0.440 -705.47780719
(0.5687795, 18.0065928, -0.0250972, 0.4214821, -0.6194610, -0.1748728, -0.6387804)    0    0   -359.66780288  0 0.680 -430.11962827
(0.2952064, 18.9784851, 0.2856786, 0.4186923, -0.6255955, -0.1715593, -0.6355269)    0    0   -246.88498410  4 0.480 -238.41845951
(0.5363197, 17.7861126, 0.0401779, 0.4229081, -0.6059318, -0.1855587, -0.6477371)    0    0   -501.25816697  10 0.280 -527.17051963
(-0.2320618, 17.1965728, 0.4320579, 0.4313891, -0.5952290, -0.2403209, -0.6339178)    0    0   -833.40341802  7 0.920 -831.91009079
(1.2407149, 15.9789249, -0.7769875, 0.3849269, -0.5413594, -0.2092088, -0.7176301)    0    0   -848.30599457  0 0.840 -966.95889780
(0.2278723, 19.0277516, 0.0145494, 0.4194749, -0.6232621, -0.1734540, -0.6367880)    0    0   -316.64569495  6 0.440 -340.09620729
(1.1214530, 16.4642080, 0.3195173, 0.4259979, -0.6102106, -0.1668422, -0.6467862)    0    0   -759.69620588  5 1.080 -885.27408294
(0.7353621, 15.8836353, -1.0104271, 0.3874852, -0.5348046, -0.2024508, -0.7230857)    0    0   -1268.65004490  10 0.760 -1330.68651732
(0.8649212, 15.2099789, -1.3888505, 0.4003459, -0.4688359, -0.2048996, -0.7602185)    0    0   -1713.75710136  5 1.240 -1884.91033988
(-0.3364818, 16.4126516, 0.8769964, 0.4549048, -0.5851650, -0.2929921, -0.6039861)    0    0   -1148.88226290  4 1.160 -1236.39407021
(1.0989455, 15.9599665, -0.8259260, 0.3904982, -0.5686489, -0.1957455, -0.6970174)    0    0   -1011.70195610  6 1.320 -1121.52095408
(0.2935812, 17.2971406, -0.3118330, 0.4191289, -0.5980989, -0.2009765, -0.6528531)    0    0   -632.60912323  6 0.520 -682.89963213
(0.7250022, 17.8936474, 0.2210055, 0.4229822, -0.6130211, -0.1785408, -0.6429731)    0    0   -492.61264510  13 0.120 -539.71801657
(0.6105702, 16.7141712, -0.0561255, 0.4197240, -0.5855710, -0.1992583, -0.6642549)    0    0   -693.29789712  8 0.760 -794.37059441
(0.1882529, 20.0999645, -0.4748471, 0.4184506, -0.6255516, -0.1714330, -0.6357634)    0    0   -179.55634305  5 0.440 -161.82580611
(0.4688956, 17.0286298, -0.2608306, 0.3949852, -0.5834873, -0.1985620, -0.6812506)    0    0   -640.24161155  6 0.440 -726.24213529
(0.9773773, 17.6306303, 0.3744611, 0.4220570, -0.6196741, -0.1748976, -0.6381870)    0    0   -524.46970663  21 0.000 -579.90215383
(0.6980897, 16.2911517, -0.9982384, 0.3712312, -0.5350741, -0.2107389, -0.7290214)    0    0   -1118.09990207  11 0.680 -1147.59405730
(0.2671505, 19.5837930, -0.2899773, 0.4187784, -0.6256199, -0.1715080, -0.6354600)    0    0   -252.00603143  6 0.360 -240.16844932
(-0.2319514, 17.5645452, 0.3705699, 0.4224875, -0.5983449, -0.2227107, -0.6433410)    0    0   -633.01120368  4 0.680 -666.30699400
(0.5209071, 18.4554030, 0.1256265, 0.4196326, -0.6224911, -0.1748645, -0.6370524)    0    0   -386.67011591  10 0.200 -422.39699621
(0.3180640, 19.1661774, 0.0120074, 0.4193367, -0.6246914, -0.1719267, -0.6358920)    0    0   -305.25735096  4 0.560 -320.97732731
(0.3743350, 18.9085214, 0.0673016, 0.4188623, -0.6246849, -0.1724847, -0.6360598)    0    0   -316.84096957  10 0.520 -360.82496772
(0.2921145, 19.8169245, -0.5248792, 0.4184772, -0.6256126, -0.1713054, -0.6357202)    0    0   -183.63121968  6 0.840 -176.25008233
(0.5830372, 17.2455850, -0.8507672, 0.3755643, -0.5760074, -0.1998661, -0.6980118)    0    0   -746.54287854  6 0.440 -738.98469821
