#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.2901356, 22.6119660, -0.1045468, 0.4186120, -0.6251289, -0.1717277, -0.6359932)    0    0   27.44439990  25 0.000 34.95830768
(0.0905031, 22.8538805, -0.9744989, 0.4185870, -0.6251337, -0.1717237, -0.6360062)    0    0   26.42412294  2 0.640 33.80354399
(0.6155222, 22.5096132, -0.0038143, 0.4186121, -0.6251290, -0.1717277, -0.6359931)    0    0   29.61941378  9 0.160 36.79570830
(0.7455270, 22.6789122, -0.2856863, 0.4186152, -0.6251250, -0.1717314, -0.6359940)    0    0   25.92010550  25 0.000 31.52606102
(0.3089801, 22.6594616, -0.3818985, 0.4186113, -0.6251352, -0.1717219, -0.6359891)    0    0   27.23138269  1 0.720 31.83154912
(0.1425721, 22.8515681, -0.2795438, 0.4186162, -0.6251218, -0.1717344, -0.6359957)    0    0   29.62866345  9 0.400 36.41827974
(0.6743492, 22.6430229, -0.0921155, 0.4186006, -0.6251632, -0.1716959, -0.6359756)    0    0   26.76606030  0 0.400 34.47521147
(0.4547976, 22.8315974, -0.2591551, 0.4186140, -0.6251283, -0.1717284, -0.6359924)    0    0   26.56445890  19 0.000 32.32293598
(0.1528560, 22.7028133, -0.7013028, 0.4185985, -0.6251259, -0.1717308, -0.6360043)    0    0   24.97154037  0 0.400 30.22550753
(0.4112592, 22.6797238, -1.4771259, 0.4185886, -0.6251272, -0.1717296, -0.6360098)    0    0   25.54921117  0 0.400 32.14032691
(-0.1808974, 22.5956774, -0.9913439, 0.4185891, -0.6251264, -0.1717304, -0.6360101)    0    0   24.65354236  1 0.640 31.70727746
(0.0120725, 22.9020421, -0.2653480, 0.4186052, -0.6251479, -0.1717101, -0.6359838)    0    0   27.71700218  0 0.400 35.04952465
(-0.3859583, 22.4660688, -1.1711524, 0.4185891, -0.6251259, -0.1717309, -0.6360105)    0    0   24.83042997  7 0.240 30.89750177
(0.5175386, 22.7232590, -0.3547851, 0.4186084, -0.6251390, -0.1717184, -0.6359882)    0    0   28.50505500  0 0.480 36.31570519
(0.2393143, 22.7946465, -0.5419177, 0.4185997, -0.6251331, -0.1717240, -0.6359982)    0    0   26.90091054  26 0.000 34.13156848
(0.1626299, 22.6869972, -0.2793398, 0.4186028, -0.6251502, -0.1717080, -0.6359837)    0    0   26.73418346  0 0.400 33.28103488
(0.2802020, 22.9813275, -0.3982496, 0.4186094, -0.6251385, -0.1717189, -0.6359879)    0    0   27.35813260  29 0.000 34.46165134
(0.6059579, 22.7553283, -0.1071442, 0.4186133, -0.6251293, -0.1717274, -0.6359921)    0    0   29.97222105  4 0.480 38.62844295
(0.6275866, 22.7330350, -0.1537847, 0.4186120, -0.6251289, -0.1717278, -0.6359932)    0    0   27.72499253  0 0.400 36.96065222
(0.4423741, 22.7537024, -1.4980828, 0.4185865, -0.6251353, -0.1717221, -0.6360053)    0    0   24.62044112  14 0.000 30.69017118
(0.5451547, 22.7215416, -0.1686449, 0.4186046, -0.6251480, -0.1717100, -0.6359841)    0    0   27.08767924  0 0.400 35.97765505
(0.5270088, 22.7415969, -0.0062622, 0.4186058, -0.6251430, -0.1717147, -0.6359870)    0    0   27.87597834  0 0.400 36.87574654
(-0.0644680, 22.8156718, -1.3239103, 0.4185882, -0.6251297, -0.1717274, -0.6360083)    0    0   26.25394143  7 0.480 33.20095601
(0.0899062, 22.9258297, -0.3960341, 0.4186058, -0.6251470, -0.1717110, -0.6359840)    0    0   27.67877930  0 0.400 32.89341403
(0.5230127, 22.7979088, -0.1279175, 0.4186094, -0.6251195, -0.1717366, -0.6360018)    0    0   27.67568833  18 0.000 36.64083088
