#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.1802027, 20.1756269, -4.5449293, 0.1978523, -0.3064393, -0.8990009, -0.2423773)    0    0   40.45279038  1 0.880 51.42217026
(3.0210379, 21.2265712, 7.0263608, 0.5046661, -0.1867317, 0.6925641, 0.4804148)    0    0   25.62557151  10 0.000 32.78368557
(4.4309914, 20.0100870, 4.2689169, -0.1723529, 0.2627097, 0.5224969, 0.7926381)    0    0   45.56257708  3 5.000 56.97309035
(4.6226687, 20.3055850, 3.9452904, -0.1723552, 0.2627110, 0.5224955, 0.7926381)    0    0   45.75092465  2 4.920 57.38890145
(4.5205375, 20.0565799, 4.0186737, -0.1723222, 0.2626923, 0.5225158, 0.7926380)    0    0   43.11113093  7 0.480 54.38596754
(3.3852376, 21.2087215, 7.1467846, 0.5244673, -0.2024076, 0.6878820, 0.4591118)    0    0   24.67305690  3 0.560 30.70396967
(3.3831042, 21.3993863, 7.0444975, 0.5165386, -0.1961022, 0.6898656, 0.4677790)    0    0   26.92932258  0 0.400 34.22558021
(-0.1309077, 19.8386946, -4.5202344, 0.1979646, -0.3065166, -0.8989745, -0.2422858)    0    0   38.62115797  0 0.400 48.88542629
(-0.1138737, 20.0326470, -4.3444531, 0.1979452, -0.3064840, -0.8989804, -0.2423210)    0    0   37.50271473  0 0.400 50.88110367
(3.2819716, 21.0897118, 7.0714144, 0.5181814, -0.1974055, 0.6894668, 0.4659985)    0    0   31.50708656  0 1.600 40.18487825
(3.3980172, 21.3591693, 7.1672259, 0.5188831, -0.1979627, 0.6892945, 0.4652356)    0    0   27.90606048  9 0.960 34.07898975
(3.1730411, 20.9316429, 7.0177693, 0.5179206, -0.1971985, 0.6895305, 0.4662817)    0    0   29.23551778  2 1.200 37.57871519
(-0.1282819, 20.2306546, -4.2533046, 0.1978473, -0.3065084, -0.8989971, -0.2423080)    0    0   38.31935836  0 0.400 49.83772063
(3.3775839, 21.3351137, 6.9083441, 0.5199051, -0.1987747, 0.6890415, 0.4641218)    0    0   27.04913167  18 0.000 36.13316423
(-0.2320602, 20.0470261, -4.0567720, 0.1979293, -0.3064986, -0.8989824, -0.2423082)    0    0   35.19911719  22 0.000 42.71813810
(-0.1705606, 20.0985022, -4.1984461, 0.1981250, -0.3066963, -0.8989320, -0.2420850)    0    0   38.44765590  5 0.480 48.11335012
(0.1918291, 20.1396385, -4.0628942, 0.1980982, -0.3066629, -0.8989393, -0.2421219)    0    0   35.09165412  6 0.320 42.55977280
(0.0865178, 20.2460538, -4.0283523, 0.1980529, -0.3063191, -0.8989714, -0.2424747)    0    0   38.82652704  14 0.000 48.10988339
(4.4135208, 19.9333743, 4.2692535, -0.1723497, 0.2627079, 0.5224988, 0.7926381)    0    0   45.25433654  5 1.640 56.90340375
(4.4685928, 19.9505101, 4.1537357, -0.1723456, 0.2627056, 0.5225014, 0.7926381)    0    0   43.10294899  11 0.160 53.07983166
(0.1648515, 19.8537175, -4.2136854, 0.1980005, -0.3066435, -0.8989591, -0.2421532)    0    0   35.88296670  0 0.400 44.08006178
(3.2210902, 21.1683072, 7.0356694, 0.5192928, -0.1982881, 0.6891934, 0.4647895)    0    0   27.06488752  16 0.000 30.88862962
(3.5233655, 21.0523801, 6.6747388, 0.4454689, -0.1411572, 0.7016397, 0.5378976)    0    0   27.42726635  11 1.200 33.47752616
(-0.1087964, 20.0454028, -4.3195147, 0.1981974, -0.3063082, -0.8989450, -0.2424684)    0    0   38.86888991  0 0.400 50.76463969
(4.3600534, 20.0612576, 4.4332272, -0.1723497, 0.2627079, 0.5224988, 0.7926381)    0    0   45.35772090  4 0.560 59.24193414
(4.4959563, 20.0729613, 4.1389854, -0.1723481, 0.2627070, 0.5224998, 0.7926381)    0    0   46.88852035  0 1.480 60.23739811
(-0.0138695, 19.6606444, -4.5391386, 0.1978368, -0.3063350, -0.8990110, -0.2424846)    0    0   36.30223295  0 0.400 44.01245230
(4.1754049, 20.0622007, 4.1089557, -0.1723489, 0.2627075, 0.5224993, 0.7926381)    0    0   40.64186854  2 0.600 48.16402286
(-0.2146432, 19.8994891, -4.4648366, 0.1980307, -0.3065107, -0.8989625, -0.2422838)    0    0   36.78006820  0 0.400 48.35660398
(-0.0244979, 20.0919091, -4.1244219, 0.1979000, -0.3064701, -0.8989899, -0.2423405)    0    0   37.88566068  0 0.400 48.60774848
(2.9665612, 21.3059405, 6.8688533, 0.5178133, -0.1971133, 0.6895567, 0.4663982)    0    0   27.18583765  15 0.000 34.25943502
(2.9655423, 20.9880198, 6.9713685, 0.5202056, -0.1990136, 0.6889667, 0.4637937)    0    0   26.59493095  0 0.400 35.15869970
(3.0723915, 20.8795535, 7.0119574, 0.5181915, -0.1974135, 0.6894643, 0.4659876)    0    0   27.33637415  0 0.400 35.01052863
(-0.3841418, 19.7585035, -4.7025018, 0.1978883, -0.3065989, -0.8989832, -0.2422117)    0    0   35.77167213  0 0.400 42.72629602
(3.7484306, 20.8920311, 6.7364726, 0.2868094, -0.0264622, 0.6975283, 0.6561207)    0    0   23.03855003  0 0.640 37.72252545
(-0.0661354, 20.0344759, -4.2194719, 0.1979303, -0.3064802, -0.8989835, -0.2423267)    0    0   36.65118414  28 0.000 45.38389839
(4.2713758, 20.1992394, 4.4098615, -0.1723489, 0.2627075, 0.5224993, 0.7926381)    0    0   44.78741290  7 1.320 57.36132205
(0.1224889, 19.7573762, -4.5634687, 0.1979326, -0.3064517, -0.8989850, -0.2423552)    0    0   38.42621602  10 0.000 50.40694526
(4.6108899, 20.2597476, 4.0503213, -0.1723394, 0.2627021, 0.5225052, 0.7926381)    0    0   45.15458202  4 0.520 57.07756331
(-0.2765775, 20.3617789, -4.0100402, 0.1978888, -0.3063165, -0.8990025, -0.2424970)    0    0   39.19532356  8 0.160 49.90576550
(3.1958674, 20.9473227, 7.4904559, 0.5195978, -0.1985305, 0.6891179, 0.4644571)    0    0   29.05409608  0 0.720 39.10899884
(-0.0993685, 20.0709295, -4.4455792, 0.1979799, -0.3063472, -0.8989832, -0.2424551)    0    0   37.65518037  9 0.080 48.46907211
(-0.2129168, 20.0189236, -4.8872024, 0.1978606, -0.3064558, -0.8989982, -0.2423597)    0    0   35.84227856  0 0.400 43.11958801
(0.1215419, 19.9566328, -4.1339498, 0.1980806, -0.3066355, -0.8989445, -0.2421517)    0    0   35.99231084  1 0.720 44.08188064
(0.1509619, 20.0678950, -4.2060128, 0.1979706, -0.3064392, -0.8989787, -0.2423633)    0    0   38.82094845  15 0.000 48.39993539
(-0.4583979, 20.1017834, -4.4351796, 0.1979482, -0.3060677, -0.8990082, -0.2427412)    0    0   38.58783834  9 0.080 48.62943469
(-0.0804448, 20.1724042, -4.2788787, 0.1981261, -0.3060425, -0.8989765, -0.2427453)    0    0   37.56937343  3 0.560 46.68096686
(3.1580481, 20.6197444, 7.4017303, 0.5170645, -0.1965193, 0.6897386, 0.4672099)    0    0   27.78236886  10 0.440 34.91835014
(2.9415828, 21.0141117, 6.9088600, 0.5180714, -0.1973182, 0.6894937, 0.4661180)    0    0   27.94742324  7 0.320 35.84426526
(4.4511287, 20.1347304, 4.1908078, -0.1723399, 0.2627024, 0.5225049, 0.7926381)    0    0   41.94706763  3 0.560 51.68220003
(3.3112892, 20.7363659, 7.1979526, 0.5182608, -0.1974685, 0.6894474, 0.4659123)    0    0   28.55713574  5 0.440 37.05873940
(3.5531022, 21.1453586, 6.7228448, 0.4447781, -0.1406357, 0.7017062, 0.5385187)    0    0   28.98519668  4 1.800 37.10170832
(0.0949044, 19.7947725, -4.4466038, 0.1978612, -0.3064837, -0.8989962, -0.2423314)    0    0   37.90722368  0 0.560 46.32858082
(4.5622468, 19.7443972, 4.3042390, -0.1723444, 0.2627049, 0.5225021, 0.7926381)    0    0   41.25236140  4 0.400 48.36312602
(0.3034024, 20.0984287, -4.6529588, 0.1978599, -0.3063609, -0.8990049, -0.2424556)    0    0   36.87453843  0 0.400 44.29117312
(3.2689661, 20.8421775, 7.0458194, 0.5195164, -0.1984658, 0.6891380, 0.4645458)    0    0   28.71506291  6 1.040 37.00634363
(3.1589838, 20.7367497, 7.5208631, 0.5179346, -0.1972096, 0.6895271, 0.4662665)    0    0   27.31274425  4 0.240 34.75250000
(0.2225323, 19.8798823, -4.3879524, 0.1978963, -0.3066198, -0.8989803, -0.2421897)    0    0   38.63144724  6 0.320 48.59958925
(3.0406278, 21.1933793, 6.9636296, 0.5222125, -0.2006105, 0.6884613, 0.4615957)    0    0   27.19000957  6 0.320 34.83745434
(-0.2434931, 20.0423646, -4.2703293, 0.1978325, -0.3063188, -0.8990129, -0.2425014)    0    0   36.98777430  0 0.400 45.90116063
(4.6217516, 20.0765267, 3.8338402, -0.1723584, 0.2627128, 0.5224935, 0.7926381)    0    0   43.18956898  10 3.400 51.21999500
(-0.1294674, 19.9241482, -4.4589490, 0.1978020, -0.3062356, -0.8990243, -0.2425891)    0    0   41.67478840  0 5.000 52.09348718
(0.0849855, 19.9684415, -4.4701480, 0.1979313, -0.3070197, -0.8989460, -0.2417813)    0    0   34.15382729  17 0.000 41.62588022
(-0.1862548, 20.0700095, -4.4229544, 0.1982034, -0.3065323, -0.8989285, -0.2422413)    0    0   36.60753514  10 0.000 45.55710202
(-0.2097934, 20.1808054, -3.7168598, 0.1978573, -0.3062833, -0.8990106, -0.2425343)    0    0   38.96009859  8 0.160 48.75357601
(-0.1548550, 20.1053905, -4.2523469, 0.1978089, -0.3062747, -0.8990203, -0.2425487)    0    0   37.03221318  6 0.400 43.59430829
(3.5459234, 20.9281876, 7.1387737, 0.5242986, -0.2022731, 0.6879257, 0.4592981)    0    0   25.57534183  0 0.400 30.59744382
(3.3115949, 21.0904772, 7.0225208, 0.4451043, -0.1408820, 0.7016749, 0.5382256)    0    0   29.48115232  1 0.960 38.80723348
(-0.4332105, 20.3938672, -3.7523204, 0.1978996, -0.3064747, -0.8989896, -0.2423358)    0    0   39.74964992  2 0.480 50.90512354
