#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.7909983, 17.0312457, -1.8925240, -0.1595511, 0.2007101, 0.9397701, 0.2260332)    0    0   -480.68863028  7 0.560 -547.26383119
(-1.8049573, 18.0770983, -2.3980178, -0.1594313, 0.2010548, 0.9397883, 0.2257358)    0    0   -234.29929223  8 0.440 -224.83420587
(-1.4267746, 17.5609434, -2.2275859, -0.1594980, 0.2010180, 0.9397645, 0.2258202)    0    0   -347.83637699  6 0.520 -368.54355851
(-1.8453508, 17.7787309, -2.6514401, -0.1594331, 0.2010567, 0.9397875, 0.2257363)    0    0   -241.98540528  8 0.480 -263.20050650
(-1.7813262, 18.1295594, -2.3495390, -0.1594198, 0.2010533, 0.9397932, 0.2257248)    0    0   -180.17805846  2 0.640 -165.08836172
(-1.0061761, 18.0479997, -2.1313911, -0.1594852, 0.2010468, 0.9397678, 0.2257899)    0    0   -241.38576090  0 0.960 -227.28152580
(-1.5168264, 17.8579218, -2.6679663, -0.1594490, 0.2010582, 0.9397808, 0.2257513)    0    0   -269.73116238  4 0.440 -277.99656444
(0.0664094, 16.9089792, -1.4524437, -0.1577586, 0.1908153, 0.9408546, 0.2312885)    0    0   -634.57735589  7 0.800 -726.42686241
(0.4747583, 17.4753526, -2.0248082, -0.1596578, 0.2006777, 0.9397377, 0.2261215)    0    0   -375.54658852  1 1.120 -443.91401414
(-1.0700251, 17.4591344, -1.8880415, -0.1595227, 0.2006833, 0.9397892, 0.2259978)    0    0   -424.27021957  1 0.640 -451.24687327
(-1.1031419, 17.0722534, -2.0927341, -0.1595834, 0.2007812, 0.9397511, 0.2260264)    0    0   -439.04073668  5 0.560 -488.47858941
(-0.9663618, 18.3025488, -2.0572606, -0.1595020, 0.2010595, 0.9397594, 0.2258019)    0    0   -278.37951691  2 0.680 -252.69644706
(-0.7417044, 17.3905343, -1.9867357, -0.1596031, 0.2009068, 0.9397331, 0.2259756)    0    0   -391.31969941  3 0.880 -428.89848209
(-0.6080450, 17.5487730, -1.9408881, -0.1596960, 0.2009686, 0.9396890, 0.2260385)    0    0   -376.79821634  4 0.960 -421.67488393
(-0.5526569, 17.5730244, -1.8941277, -0.1596677, 0.2009763, 0.9396972, 0.2260175)    0    0   -387.72447043  5 0.880 -439.24509535
(0.2616853, 17.4941076, -1.8801043, -0.1590054, 0.1975987, 0.9401700, 0.2274914)    0    0   -524.95034117  1 0.560 -552.73609616
(-1.4774175, 17.5828254, -2.3233505, -0.1594854, 0.2010507, 0.9397656, 0.2257956)    0    0   -276.63837051  7 0.560 -262.56560947
(-1.0692398, 17.5649127, -2.1321612, -0.1595524, 0.2010468, 0.9397388, 0.2258633)    0    0   -324.13116478  8 0.880 -348.17778873
(-2.0437568, 18.5406920, -2.4298791, -0.1594272, 0.2010550, 0.9397902, 0.2257305)    0    0   -181.83772138  8 3.720 -157.51074986
(-0.1083924, 17.3039759, -1.7218046, -0.1597385, 0.2009019, 0.9396787, 0.2261106)    0    0   -456.50276689  4 0.640 -585.34637809
(-1.9932727, 17.9216649, -2.8332875, -0.1594272, 0.2010549, 0.9397902, 0.2257305)    0    0   -157.76050068  1 1.640 -139.63772033
(0.5908203, 17.7070653, -2.0850108, -0.1595609, 0.2005002, 0.9398003, 0.2260869)    0    0   -431.12219690  3 0.720 -477.86441022
(0.8069482, 17.3994014, -1.9173245, -0.1595607, 0.2004184, 0.9398037, 0.2261459)    0    0   -449.91107879  1 0.640 -475.25261316
(-2.1128586, 18.4681393, -2.5157081, -0.1594272, 0.2010552, 0.9397900, 0.2257310)    0    0   -180.79918154  7 0.360 -166.54660751
(-1.8277814, 18.3474578, -2.2762253, -0.1594178, 0.2010528, 0.9397940, 0.2257232)    0    0   -193.63785170  9 3.320 -186.51698218
(-2.0842758, 18.2605824, -2.6606356, -0.1594272, 0.2010551, 0.9397901, 0.2257308)    0    0   -164.32146993  2 4.040 -164.29771721
(-0.5301308, 17.5681983, -1.8721593, -0.1596275, 0.2009082, 0.9397201, 0.2260114)    0    0   -414.82442129  6 0.560 -441.59052958
