#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(16.5767800, -3.3935911, -5.6052299, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.80321774  0 5.000 13.50402219
(24.5380790, -1.6962629, 6.6623914, 0.0989803, 0.2700804, -0.0217095, 0.9574906)    0    0   -5.68227893  2 5.000 -8.22209646
(23.2928176, 5.4010971, -3.1669409, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.60329719  6 3.560 -14.66789671
(23.1470636, 5.5399194, -3.1097895, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -10.99572753  1 5.000 -13.63308010
(28.8289791, -3.4933181, -4.0769755, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.38563726  4 4.520 8.23688037
(22.5225026, -4.2222597, -2.3020829, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   10.15031391  0 5.000 12.68789266
(15.2845477, 8.5173325, 2.1374837, 0.7891920, 0.4709198, 0.0834443, -0.3852890)    0    0   -40.71197163  1 5.000 -51.17426034
(24.8864385, 3.1196539, -9.0578963, -0.9022789, 0.2814847, 0.2849010, 0.1596575)    0    0   -4.02139504  0 5.000 -5.02674380
(24.8175706, 2.9792028, -9.1455046, -0.9022789, 0.2814847, 0.2849010, 0.1596575)    0    0   -5.02882584  1 5.000 -7.26870900
(22.6200337, -4.4809360, -2.4895346, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   10.02570131  3 5.000 12.57513740
(28.8005073, -3.2810195, -3.6573948, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.26659664  7 4.840 7.57079949
(28.7790232, -3.1348100, -3.4550116, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.42864530  2 5.000 8.05782601
(16.4089446, -3.3330555, -5.2963251, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.57325735  8 0.280 13.34546300
(24.1868782, -1.4692025, 6.3977377, 0.0989803, 0.2700804, -0.0217095, 0.9574906)    0    0   -4.67345912  1 5.000 -4.74509639
(15.9469507, 4.9511143, -7.0164926, -0.7706888, -0.3110897, 0.3985258, 0.3878648)    0    0   1.55888124  0 5.000 1.94860156
(23.4511609, 5.2462525, -3.2292989, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.12723456  2 5.000 -13.93964114
(22.4847141, -4.1528964, -2.3205959, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   9.84845826  4 5.000 12.28862426
(23.5082905, 5.1838951, -3.2522368, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.43767047  5 4.920 -14.37025102
(27.2883255, 5.4408658, 11.4983223, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.62391857  2 5.000 9.56650123
(27.4095175, 5.0956184, 11.2538110, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.58538100  3 5.000 9.59057658
(15.3935920, 8.6116665, 1.9845413, 0.7891920, 0.4709198, 0.0834443, -0.3852890)    0    0   -39.84083621  0 5.000 -49.80104526
(18.9738179, 3.7750853, 9.6310612, 0.6507280, 0.1737040, 0.6828997, -0.2828923)    0    0   -11.22470593  0 5.000 -14.03088241
(16.6011152, -3.5697887, -5.9229275, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.66914881  1 5.000 13.35619727
(16.7681055, -3.4689540, -5.9691090, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.60446717  7 2.120 13.34171289
(28.7821291, -3.1963573, -3.6237693, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.41576683  3 5.000 8.13165412
(23.5378138, 5.1669347, -3.2630629, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.26085406  3 5.000 -14.19696061
(16.5636877, -3.1987441, -5.2710914, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.63234147  5 5.000 13.26104092
(16.5620116, -3.2795928, -5.4010934, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.66426487  3 0.760 13.36023647
(27.1742359, 5.4993002, 11.5031393, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.42249659  6 4.920 9.01797640
(23.5216975, 5.1874920, -3.2563967, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.35717613  4 5.000 -14.18895757
(16.5484326, -3.3824487, -5.5516795, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.54488535  9 1.080 13.14758457
(24.4766279, -1.6565331, 6.6160838, 0.0989803, 0.2700804, -0.0217095, 0.9574906)    0    0   -4.44478047  0 5.000 -5.55597559
(14.8613468, 4.8633170, 6.4145851, -0.2829418, 0.4715054, 0.1472535, 0.8221575)    0    0   -46.23516434  0 5.000 -57.79395543
(25.3505555, 11.9641015, 1.5625103, 0.6118230, 0.2501274, -0.0564965, 0.7482760)    0    0   -29.14557092  0 5.000 -36.43196365
(28.7594958, -3.0527023, -3.4715162, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.45125227  1 5.000 8.20748355
(15.9738518, 4.9810878, -7.1697466, -0.7706888, -0.3110897, 0.3985258, 0.3878648)    0    0   0.19194792  1 5.000 -0.67551989
(23.4375716, 5.2625350, -3.2237481, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -10.84749584  0 5.000 -13.55936980
(28.8660505, -3.5826429, -3.6185749, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.33983517  5 5.000 7.79206072
(27.3907947, 5.2380103, 11.3667713, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.67667101  1 5.000 9.62825146
(27.2053676, 5.3445798, 11.3845079, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.48732879  5 5.000 9.34479484
(27.0468948, 5.9314329, 11.8193025, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.55071559  4 5.000 9.47703357
(16.6007924, -3.5042656, -5.8156521, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.62798500  6 4.920 13.23344499
(16.5915578, -3.4975312, -5.7929972, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.64301470  4 2.040 13.28726419
(22.5852066, -4.3881737, -2.4214392, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   10.03436016  2 5.000 12.52788922
(19.1952251, 3.7164041, 9.6118576, 0.6507280, 0.1737040, 0.6828997, -0.2828923)    0    0   -12.11216266  1 5.000 -15.65034135
(28.8766068, -3.5807323, -3.6167133, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.28495685  6 4.840 7.68684425
(27.3044930, 5.3928321, 11.4640310, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.69315475  0 5.000 9.65852615
(16.5668848, -3.3212865, -5.4749717, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.66717441  2 5.000 13.31197979
(28.7964229, -3.2550534, -3.6227457, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.55473167  0 5.000 8.19369359
(22.4417188, -4.0079726, -2.1467332, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   10.03943610  1 5.000 12.56403751
