#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(16.5767800, -3.3935911, -5.6052299, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.80320061  0 5.000 13.50402219
(24.5380790, -1.6962629, 6.6623914, 0.0989803, 0.2700804, -0.0217095, 0.9574906)    0    0   -5.68227893  2 5.000 -8.22209646
(23.2942078, 5.4027498, -3.1673273, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.54888099  5 4.120 -14.49902406
(23.1470636, 5.5399194, -3.1097895, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -10.99573159  1 5.000 -13.63308010
(28.8379446, -3.4979253, -3.8775526, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.47884011  2 5.000 8.12753611
(22.5225026, -4.2222597, -2.3020829, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   10.15009437  0 5.000 12.68789266
(15.2845477, 8.5173325, 2.1374837, 0.7891920, 0.4709198, 0.0834443, -0.3852890)    0    0   -40.71197163  1 5.000 -51.17426034
(24.8864385, 3.1196539, -9.0578963, -0.9022789, 0.2814847, 0.2849010, 0.1596575)    0    0   -4.02139504  0 5.000 -5.02674380
(24.8175706, 2.9792028, -9.1455046, -0.9022789, 0.2814847, 0.2849010, 0.1596575)    0    0   -5.02882584  1 5.000 -7.26870900
(22.6209797, -4.4821419, -2.4875045, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   10.01520548  3 5.000 12.57600161
(28.8275207, -3.4222708, -3.6051863, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.37607617  6 4.920 7.86423907
(28.8539214, -3.6126141, -4.0230835, 0.6355786, 0.4612280, -0.2599460, 0.5619044)    0    0   6.48136835  1 5.000 8.21882262
(16.6476969, -3.6804062, -6.1606335, 0.2498773, 0.6192979, 0.7320456, -0.1346871)    0    0   10.55291426  7 1.000 13.32167296
(24.1868782, -1.4692025, 6.3977377, 0.0989803, 0.2700804, -0.0217095, 0.9574906)    0    0   -4.67345912  1 5.000 -4.74509639
(15.9469507, 4.9511143, -7.0164926, -0.7706888, -0.3110897, 0.3985258, 0.3878648)    0    0   1.55888124  0 5.000 1.94860156
(23.4533485, 5.2487716, -3.2298419, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.95021115  6 4.840 -15.63614967
(22.5838861, -4.3167069, -2.2181814, -0.1057740, 0.9533789, -0.2796136, 0.0411911)    0    0   9.78438242  4 5.000 11.92459265
(23.5136155, 5.1899237, -3.2535782, 0.0806392, 0.1368138, 0.5581122, 0.8144262)    0    0   -11.37094363  4 5.000 -14.31318905
(27.9282393, 4.8270162, 11.2291806, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   7.08172636  2 5.000 9.13409457
(27.3650023, 4.9322256, 11.0976609, -0.5304723, -0.7909010, -0.1997525, -0.2305942)    0    0   6.87374151  5 4.920 8.91773327
