#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.5942127, 3.0045777, 2.1689760, -0.0959314, 0.6800814, -0.0598374, 0.7243659)    0    0   -17.54364246  0 0.600 -50.10910615
(22.7069472, 0.3211761, 3.9492216, -0.1375057, 0.4672968, -0.8662005, 0.1114567)    0    0   -6.38512577  0 0.600 -22.21281443
(21.4715515, 5.5843408, 0.3113599, -0.7297905, -0.2279777, 0.3190890, 0.5600127)    0    0   -13.52302846  0 0.600 -40.05757116
(22.0706358, 5.3338679, -4.1602647, -0.0589559, -0.8286237, 0.5327954, 0.1613567)    0    0   -11.15781381  0 0.600 -34.14453453
(27.5005411, 3.7407303, -1.8949893, -0.5214354, 0.3062857, -0.7228611, -0.3343143)    0    0   -6.38516366  0 0.600 -22.21290916
(20.0290112, 2.0803637, 2.4670287, -0.8299580, -0.0433559, -0.5551808, -0.0326246)    0    0   -14.18912387  0 0.600 -41.72280969
(13.7281996, 7.1709390, 4.3203728, -0.2660408, 0.8748655, -0.0583037, -0.4005413)    0    0   -34.80715379  0 0.600 -93.26788448
(26.9990815, 7.4282372, -6.3703603, -0.9165720, 0.1815632, 0.3537999, -0.0419076)    0    0   -7.48505948  0 0.600 -24.96264869
(25.5858044, 4.5459603, -8.1682188, 0.5683549, -0.4709298, 0.0016532, -0.6746814)    0    0   -9.53902277  0 0.600 -30.09755692
(22.6770620, 0.3666824, -4.6072978, -0.4242201, -0.8468367, -0.3161072, -0.0546000)    0    0   -8.95123060  0 0.600 -28.62807649
(28.5979094, -2.0960442, -0.2743276, 0.6357337, 0.4613710, -0.2594065, 0.5618610)    0    0   3.33096835  0 0.600 2.07742088
(26.1526560, 1.4003129, -3.2735791, -0.7507557, -0.1418072, 0.6394330, -0.0859191)    0    0   -3.35036792  0 0.600 -14.62591980
(12.8970809, 0.4690902, 0.3311995, 0.2827892, 0.1344962, -0.8948902, 0.3179820)    0    0   -7.67037888  0 0.600 -25.42594720
(20.6412230, -1.3409358, 7.1873107, -0.2685529, -0.7749700, 0.0286342, 0.5713852)    0    0   -0.65008649  0 0.600 -7.87521624
(15.3527625, 4.2890616, -3.6314332, 0.1380303, -0.5985233, -0.4298889, -0.6617500)    0    0   -10.87654432  0 0.600 -33.44136080
(21.2065530, 8.4651921, -5.8011709, -0.3148420, 0.0207661, 0.9484721, 0.0290501)    0    0   -11.43833280  0 0.600 -34.84583200
(21.9356292, -2.2237213, 0.1309581, -0.0185233, 0.9694131, -0.2376651, -0.0583986)    0    0   5.75562705  0 0.600 8.13906762
(21.7345238, 7.0298650, -2.2597799, 0.0811158, 0.1373515, 0.5578426, 0.8144731)    0    0   -5.53751673  0 0.600 -20.09379183
(22.6957540, 1.7125844, 9.5747461, 0.8715470, -0.0602832, 0.4465612, -0.1932740)    0    0   -5.40378930  0 0.600 -19.75947325
(27.3556759, 7.0274390, 4.9974380, 0.8179525, -0.1135602, 0.2550479, 0.5029993)    0    0   -7.14082924  0 0.600 -24.10207310
(15.3935920, 8.6116665, 1.9845413, 0.7891920, 0.4709198, 0.0834443, -0.3852890)    0    0   -17.42041811  0 0.600 -49.80104526
(19.4695905, 3.7314178, 9.5830751, 0.8310762, -0.3188668, 0.4536468, -0.0429050)    0    0   -11.43157550  0 0.600 -34.82893876
(16.3037152, 0.1277819, 0.5595741, 0.5670107, -0.0362699, -0.0481790, 0.8214999)    0    0   -6.08543773  0 0.600 -21.46359432
(11.9609813, 1.1007714, -0.6655960, 0.5019177, 0.0004648, 0.2043232, -0.8404347)    0    0   -27.66418672  0 0.600 -75.41046681
(27.8128078, 0.4577217, 2.8963316, -0.2947611, -0.5181032, 0.8016900, -0.0444766)    0    0   -8.74744199  0 0.600 -28.11860498
(22.8170235, 9.4466349, -1.8096456, -0.8996746, -0.4013768, 0.1519010, 0.0800524)    0    0   -14.84005057  0 0.600 -43.35012642
(15.6336616, -3.2440509, -4.1125283, 0.0737471, 0.3333730, -0.6398566, -0.6884819)    0    0   0.94254934  0 0.600 -3.89362666
(16.2550350, -1.0849699, -1.4697753, 0.2505857, 0.6217058, 0.7291346, -0.1380265)    0    0   3.50965302  0 0.600 2.52413255
(21.8556206, 5.6280146, 6.3337423, -0.0301340, 0.4519355, -0.8736756, 0.1775874)    0    0   -4.89645870  0 0.600 -18.49114675
(18.5215817, 3.9032830, -0.0160297, -0.0044434, -0.2954712, 0.6164126, -0.7298716)    0    0   -13.75151894  0 0.600 -40.62879734
