#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(15.3667184, -0.5679953, -0.9285715, 0.2451398, 0.6136615, 0.7373304, -0.1402495)    0    0   -16.69059130  9 3.480 -12.58793231
(24.5380790, -1.6962629, 6.6623914, 0.0979837, 0.2680441, -0.0224295, 0.9581485)    0    0   -6.81704800  2 5.000 -7.99730997
(21.7568910, 6.8683949, -2.3672423, 0.0809832, 0.1370964, 0.5579321, 0.8144680)    0    0   -16.49791203  3 5.000 -20.77925752
(21.4252613, 6.6395056, -2.1381064, 0.0809252, 0.1370627, 0.5579567, 0.8144625)    0    0   -16.55394242  5 5.000 -19.90472850
(28.6586808, -0.2618415, -0.6706546, 0.6387035, 0.4662608, -0.2623744, 0.5530085)    0    0   -7.74182665  5 4.360 -8.68522088
(21.2147010, -0.5138803, 1.0067413, -0.0822515, 0.9611306, -0.2635422, -0.0028638)    0    0   -6.48732809  2 5.000 -1.12647862
(15.2845477, 8.5173325, 2.1374837, 0.7890202, 0.4711439, 0.0834166, -0.3853727)    0    0   -40.94150857  1 5.000 -51.31712813
(25.6546723, 4.6864115, -8.0806105, -0.9023309, 0.2813629, 0.2850026, 0.1593968)    0    0   -15.61361368  0 5.000 -18.54598371
(25.5858044, 4.5459603, -8.1682188, -0.9022526, 0.2815464, 0.2848496, 0.1597895)    0    0   -15.69396096  1 5.000 -19.02408990
(20.8830414, -1.5354405, -3.2680335, -0.2720354, 0.5913414, -0.7485180, 0.1266213)    0    0   -15.70802133  9 4.680 -21.17562471
(28.5979094, -2.0960442, -0.2743276, 0.6357337, 0.4613710, -0.2594065, 0.5618610)    0    0   1.66193989  0 5.000 2.07742088
(28.6614442, 0.5726979, -1.0713737, 0.6319911, 0.4569954, -0.2717904, 0.5638017)    0    0   -10.81103307  7 4.200 -11.78178743
(15.7560074, -0.9090974, -1.3690519, 0.2445446, 0.6095790, 0.7414807, -0.1371781)    0    0   -13.63419904  8 2.600 -9.11861963
(24.1873973, -1.4689819, 6.3972393, 0.0956028, 0.2628473, -0.0238107, 0.9597940)    0    0   -6.75837160  1 5.000 -5.10999477
(15.9469507, 4.9511143, -7.0164926, -0.7706888, -0.3110897, 0.3985258, 0.3878648)    0    0   1.15169671  0 5.000 1.94860156
(21.4496600, 6.6004524, -2.2013289, 0.0802740, 0.1363571, 0.5585735, 0.8142226)    0    0   -16.55302054  4 4.520 -20.13183056
(22.2752932, -3.6005570, -1.9279133, -0.1034808, 0.9540464, -0.2785691, 0.0385544)    0    0   9.15299088  1 5.000 12.32341349
(21.7345238, 7.0298650, -2.2597799, 0.0811158, 0.1373515, 0.5578426, 0.8144731)    0    0   -16.07501336  0 5.000 -20.09379183
(25.8253818, 3.8256282, 8.3113316, -0.5312259, -0.7903683, -0.2002650, -0.2302408)    0    0   -1.22062624  2 5.000 -0.33757447
(28.3669788, 6.2316881, 4.2266935, 0.4388815, 0.8040182, -0.3170213, 0.2458360)    0    0   -15.64719263  1 5.000 -19.37520612
(15.3935920, 8.6116665, 1.9845413, 0.7891920, 0.4709198, 0.0834443, -0.3852890)    0    0   -39.84079345  0 5.000 -49.80104526
(18.9738179, 3.7750853, 9.6310612, 0.6507280, 0.1737040, 0.6828997, -0.2828923)    0    0   -11.22784078  0 5.000 -14.03088241
(16.5721402, -1.1126188, -1.8964952, 0.2501451, 0.6180211, 0.7330976, -0.1343324)    0    0   2.30689990  3 5.000 3.32770509
(15.8867954, -1.5721408, -1.8170728, 0.2497269, 0.6182918, 0.7327161, -0.1359368)    0    0   1.60666348  5 2.760 3.64241965
(28.6439700, -2.2746973, -0.3459846, 0.6355139, 0.4611721, -0.2601801, 0.5619151)    0    0   1.20544443  1 5.000 1.82940910
(21.8768477, 7.2431236, -2.2877414, 0.0809320, 0.1371329, 0.5579277, 0.8144699)    0    0   -16.28200334  1 5.000 -20.31019453
(16.1710549, -1.3765674, -1.8269840, 0.2498268, 0.6194331, 0.7319544, -0.1346551)    0    0   3.27360717  0 5.000 4.38234910
(16.1654467, -1.3960403, -1.8508384, 0.2499220, 0.6197180, 0.7316029, -0.1350767)    0    0   2.48562967  2 5.000 2.81050199
(22.1568811, 4.3472000, 8.0096815, -0.6531797, -0.6099402, -0.4477959, -0.0284258)    0    0   -21.70677047  5 5.000 -23.51953834
(21.4859405, 6.8697067, -1.9766423, 0.0778858, 0.1354937, 0.5570437, 0.8156455)    0    0   -19.84197670  6 4.120 -22.28803128
(16.2145181, -1.3719117, -1.8996524, 0.2501903, 0.6157387, 0.7353523, -0.1323923)    0    0   1.44186632  6 4.440 1.20563106
(24.4766279, -1.6565331, 6.6160838, 0.0989803, 0.2700804, -0.0217095, 0.9574906)    0    0   -4.44477146  0 5.000 -5.55597559
(14.8613468, 4.8633170, 6.4145851, -0.2829418, 0.4715054, 0.1472535, 0.8221575)    0    0   -46.23511548  0 5.000 -57.79395543
(25.3505555, 11.9641015, 1.5625103, 0.6118230, 0.2501274, -0.0564965, 0.7482760)    0    0   -29.14553836  0 5.000 -36.43196365
(28.7285048, 0.1610411, -0.9088248, 0.6259413, 0.4483084, -0.2680814, 0.5790937)    0    0   -6.61872647  4 5.000 -7.23211342
(15.9738518, 4.9810878, -7.1697466, -0.7707095, -0.3112019, 0.3984796, 0.3877812)    0    0   -0.12568675  1 5.000 -0.65962072
(21.6409263, 7.0643314, -2.1490234, 0.0798567, 0.1360873, 0.5583314, 0.8144748)    0    0   -16.41428165  2 4.840 -20.00798014
