#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.6132710, 12.3548210, 0.8995390, -0.8337790, -0.0799540, -0.4570960, 0.2991380)    0    0   -1522.18175549  0 0.600 -3811.70438872
(-0.2568360, 13.9384070, 0.7192830, 0.1323590, -0.2914400, -0.8288930, 0.4587810)    0    0   -1075.65530624  0 0.600 -2695.38826559
(0.8143230, 14.8432340, 3.3374860, 0.4500490, 0.5274330, -0.2720320, -0.6672850)    0    0   -964.37695441  0 0.600 -2417.19238603
(0.7874740, 16.9357830, 2.8946750, 0.0797670, -0.0397290, -0.7900260, 0.6065620)    0    0   -679.05571373  0 0.600 -1703.88928431
(-2.0437530, 15.8487560, -2.4647920, 0.3695790, -0.8571130, 0.0018740, 0.3588390)    0    0   -1043.34533366  0 0.600 -2614.61333414
(-0.8125860, 11.6912880, -2.1937060, -0.1591420, -0.4996600, -0.6534780, -0.5458750)    0    0   -1453.54278914  0 0.600 -3640.10697284
(1.0025140, 12.1644460, 2.8518720, 0.0401330, 0.0193170, 0.8361540, 0.5466840)    0    0   -1404.47741425  0 0.600 -3517.44353562
(-2.4546370, 14.0827860, -1.5938130, -0.1094560, 0.2366700, 0.9386320, 0.2257790)    0    0   -716.20890734  0 0.600 -1796.77226836
(-2.4727590, 10.5996740, -0.0437490, 0.9102840, 0.2009530, 0.2247640, -0.2836940)    0    0   -1728.73875557  0 0.600 -4328.09688891
(-2.0429120, 11.3498150, -1.6210650, -0.4279640, 0.3012110, 0.8147630, -0.2495600)    0    0   -1228.04050024  0 0.600 -3076.35125060
(-1.7857240, 16.0184920, -1.3029980, 0.7420090, 0.2945990, 0.2984450, 0.5230340)    0    0   -795.52051311  0 0.600 -1995.05128277
(-1.7765670, 14.3154730, 0.4746990, 0.1589730, 0.7413230, -0.3470180, -0.5520390)    0    0   -912.64534233  0 0.600 -2287.86335583
(-0.0362180, 12.9242090, 0.8073700, -0.5013660, -0.1199060, 0.6103780, -0.6014100)    0    0   -1147.49694373  0 0.600 -2874.99235931
(-2.0236260, 12.0050650, 2.1899400, -0.0063350, 0.8859650, 0.4627430, 0.0299040)    0    0   -1885.70471845  0 0.600 -4720.51179613
(-2.9550840, 10.8594330, -3.2606920, 0.2902150, 0.9003940, 0.3215980, -0.0404890)    0    0   -1449.53035855  0 0.600 -3630.07589638
(-2.2522500, 13.2282370, 0.4461580, 0.4451040, 0.1088920, 0.5308530, -0.7128960)    0    0   -1418.83654285  0 0.600 -3553.34135712
(1.6723340, 13.2666270, 0.1480170, -0.3706800, -0.7254250, 0.5603950, 0.1493750)    0    0   -1437.55621616  0 0.600 -3600.14054039
(1.4126460, 14.5907210, -3.0022940, -0.3921730, 0.5605960, -0.0778780, -0.7251670)    0    0   -1198.30845870  0 0.600 -3002.02114676
(0.3376550, 16.8552770, 0.1375350, -0.9340080, 0.1852030, -0.0163040, -0.3050630)    0    0   -523.10393194  0 0.600 -1314.00982985
(2.0828660, 14.4167030, -1.3315660, 0.2500450, -0.1712030, -0.9526800, 0.0238310)    0    0   -712.35356020  0 0.600 -1787.13390050
(-1.6350120, 16.0451700, 0.3196860, 0.6641030, -0.0066490, 0.2691560, -0.6974790)    0    0   -1098.04979713  0 0.600 -2751.37449283
(-0.1637900, 11.7400990, -1.9544170, 0.4838000, -0.4911140, -0.5474850, 0.4743460)    0    0   -1641.97181919  0 0.600 -4111.17954797
(2.8212590, 10.3777280, -1.6253680, -0.1512840, 0.3938740, -0.5904500, -0.6880020)    0    0   -748.81412367  0 0.600 -1878.28530918
(-0.4736780, 13.6617060, 2.6987220, 0.3140200, 0.7598050, 0.5326690, 0.2008770)    0    0   -1245.78707320  0 0.600 -3120.71768299
(1.4611400, 12.7299050, 1.0633450, -0.6956580, 0.0950680, 0.4793170, 0.5265710)    0    0   -1409.89238298  0 0.600 -3530.98095745
(-2.0657020, 13.1143420, -1.8473330, -0.1392680, -0.3147420, 0.3318900, 0.8782890)    0    0   -780.38778428  0 0.600 -1957.21946070
(1.9496290, 13.7315180, 0.3516800, -0.0352930, 0.5958920, -0.7970940, -0.0911530)    0    0   -1015.86564233  0 0.600 -2545.91410582
(2.1474840, 13.2826460, 1.1199000, 0.0988670, 0.0125820, 0.4201640, 0.9019580)    0    0   -1078.61625641  0 0.600 -2702.79064102
(-0.3917890, 15.5391670, 1.0168610, 0.9553090, -0.1749270, 0.1562100, -0.1799550)    0    0   -939.99032520  0 0.600 -2356.22581299
(-1.5410760, 16.5361090, 1.8804240, 0.2959500, -0.7047990, 0.3684200, -0.5290920)    0    0   -734.46159710  0 0.600 -1842.40399276
(2.1622860, 15.4420430, -0.6700650, -0.6701580, -0.6525180, -0.2264090, -0.2717490)    0    0   -774.09747756  0 0.600 -1941.49369391
(-1.9254310, 10.4580760, -0.3185550, -0.7807670, -0.4006120, -0.4384810, -0.1940290)    0    0   -1578.66332210  0 0.600 -3952.90830525
(1.5691810, 12.3286940, 1.3472120, 0.1837690, -0.1824280, -0.9372690, -0.2334010)    0    0   -960.24960159  0 0.600 -2406.87400397
(1.3649030, 11.1987470, 2.0760460, -0.9067970, -0.4021670, -0.0093650, -0.1260690)    0    0   -1432.82848132  0 0.600 -3588.32120331
(0.7040780, 11.2670690, 0.9173830, -0.0192160, 0.3716870, -0.0538250, 0.9265970)    0    0   -1438.81378401  0 0.600 -3603.28446003
(1.1136260, 14.5763720, 1.9867090, 0.5006800, -0.3897700, -0.7090640, 0.3076160)    0    0   -833.00338748  0 0.600 -2088.75846869
(-0.9700780, 15.4962540, -0.2329760, 0.4274470, 0.6146720, 0.4637730, -0.4736900)    0    0   -809.99885772  0 0.600 -2031.24714431
(0.3558120, 14.3903130, -1.3036280, -0.0063930, 0.7695120, 0.5360080, 0.3471390)    0    0   -1202.64402548  0 0.600 -3012.86006370
(2.9566370, 16.0033100, 0.4577000, 0.5006990, 0.2573230, 0.5026150, 0.6560970)    0    0   -1156.05962178  0 0.600 -2896.39905446
(1.3528710, 15.6275020, 1.8803840, -0.7494990, 0.5983680, -0.1498050, 0.2403450)    0    0   -458.32915475  0 0.600 -1152.07288687
(1.7347640, 14.7776380, 1.1676410, -0.0221940, 0.2986690, -0.1917660, 0.9346280)    0    0   -786.19924043  0 0.600 -1971.74810106
(1.3688030, 13.8260340, -3.0275660, -0.7776490, 0.0931400, 0.4543590, 0.4244350)    0    0   -1228.20997553  0 0.600 -3076.77493882
(-0.1541490, 12.1814060, 2.9507900, -0.5123750, 0.1180220, -0.4098860, 0.7453430)    0    0   -1776.96607503  0 0.600 -4448.66518757
(0.0138160, 13.2873980, -1.8358140, 0.3389030, -0.6937610, -0.1462620, -0.6184230)    0    0   -734.47714575  0 0.600 -1842.44286437
(-0.6735570, 13.5692130, 1.5460400, -0.5734450, -0.3899760, -0.6068750, 0.3883070)    0    0   -1324.16308772  0 0.600 -3316.65771930
(2.8441860, 12.3296850, 0.7387300, 0.1868860, -0.9350510, -0.2579310, 0.1556410)    0    0   -1780.16808291  0 0.600 -4456.67020728
(-1.7966010, 11.2414630, -2.5593760, 0.4784160, -0.1047220, -0.8672000, 0.0900850)    0    0   -1243.85764978  0 0.600 -3115.89412446
(-0.8292080, 11.8766570, 0.6190990, -0.6168100, 0.3055960, 0.4322180, 0.5825330)    0    0   -1163.15796019  0 0.600 -2914.14490049
(-1.4539470, 14.3223490, -0.1995390, -0.0151950, 0.8785910, -0.4560450, -0.1409640)    0    0   -739.12400330  0 0.600 -1854.06000826
(2.9233260, 12.7846580, -2.2840140, 0.3937790, -0.8226520, 0.4047870, -0.0658070)    0    0   -830.26122747  0 0.600 -2081.90306869
(-1.8379130, 15.2824440, 0.2720360, -0.1798550, -0.1949310, 0.9579330, -0.1096290)    0    0   -1199.59942494  0 0.600 -3005.24856235
(0.7495840, 14.8132230, 0.8342480, -0.7781660, -0.1392330, 0.5699180, 0.2242010)    0    0   -1156.39504909  0 0.600 -2897.23762272
(-1.9919440, 10.9516620, -0.3616420, -0.9002890, 0.1469850, 0.1362900, 0.3863940)    0    0   -1645.77727799  0 0.600 -4120.69319498
(-2.9673290, 16.6850470, -0.5406350, 0.5685200, -0.2862480, 0.6515440, 0.4127200)    0    0   -394.37149772  0 0.600 -992.17874429
