#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(3.4759793, 19.7419701, -0.2146230, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   44.28474716  5 0.400 54.06218141
(3.4393110, 21.5885931, -2.6453459, 0.2585913, -0.3995088, -0.6858067, -0.5506292)    0    0   31.66258135  14 0.000 43.91621588
(3.5526846, 19.4674281, -0.7775905, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   46.89516074  2 5.000 58.38358487
(3.1895189, 19.4173470, -1.0203627, 0.3286741, -0.7542370, 0.1741312, -0.5410898)    0    0   46.01271155  5 0.960 56.99159644
(-6.6551913, 23.0228805, -0.0300198, 0.5691252, -0.2832654, 0.6513408, 0.4142611)    0    0   20.41354126  0 0.400 26.19852764
(3.7328850, 21.0890145, -2.5381454, 0.3319051, -0.6518952, -0.2898966, -0.6171156)    0    0   37.53256041  1 3.040 46.94883679
(3.5572549, 19.4776302, -0.7702324, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   40.64265466  22 0.000 49.34126312
(-6.7914710, 23.0242637, 0.5587998, 0.5691250, -0.2832656, 0.6513409, 0.4142612)    0    0   20.93758178  11 0.000 26.79169451
(-6.2116013, 22.9758546, -0.0228020, 0.5691254, -0.2832652, 0.6513407, 0.4142611)    0    0   19.10075106  6 0.320 23.58321923
(-6.6794980, 23.1055941, 0.3898835, 0.5691251, -0.2832655, 0.6513409, 0.4142612)    0    0   19.25846534  0 0.400 25.08832477
(-6.2893247, 23.1544490, -0.0713089, 0.5691253, -0.2832654, 0.6513408, 0.4142611)    0    0   20.07608005  0 0.400 28.22415931
(-6.6028163, 22.9194282, 0.3184412, 0.5691252, -0.2832654, 0.6513408, 0.4142611)    0    0   20.35353326  4 0.480 24.98531653
(3.5264783, 19.5014231, -0.7430392, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   42.26356003  8 0.400 51.80697949
(-6.5629810, 23.2658022, 0.3074140, 0.5691251, -0.2832656, 0.6513409, 0.4142612)    0    0   18.87740453  8 0.080 23.83062455
(-6.6264777, 23.3013926, -0.0964421, 0.5691254, -0.2832653, 0.6513408, 0.4142611)    0    0   20.81145506  1 0.400 27.18411816
(-6.4910390, 22.9197547, 0.4599066, 0.5691252, -0.2832655, 0.6513409, 0.4142611)    0    0   19.13540137  0 0.400 24.36499234
(3.6236952, 19.6162144, -0.2441408, 0.3286742, -0.7542370, 0.1741297, -0.5410903)    0    0   44.06174826  0 0.400 56.25220782
(4.0035872, 21.5301468, -2.9049371, 0.2582717, -0.3985842, -0.6867877, -0.5502263)    0    0   35.31562136  10 0.040 43.90370909
(3.5981792, 21.4781139, -2.9624870, 0.2582728, -0.3985873, -0.6867844, -0.5502277)    0    0   36.00604034  6 0.400 45.04840404
(4.0460884, 21.0595251, -3.0959342, 0.2582932, -0.3986464, -0.6867218, -0.5502534)    0    0   36.14860121  10 0.240 46.21013244
(-6.2185215, 23.1742448, 0.0162180, 0.5691253, -0.2832654, 0.6513408, 0.4142611)    0    0   19.05700513  6 0.320 21.13593754
(3.8118012, 21.3564499, -2.9474759, 0.2582860, -0.3986255, -0.6867439, -0.5502443)    0    0   37.24021487  1 0.960 47.79524321
(3.6302690, 19.5808058, -0.4067368, 0.3286741, -0.7542370, 0.1741309, -0.5410899)    0    0   44.22265766  4 0.480 55.52710089
(3.7511451, 19.8695426, -0.2063274, 0.3286741, -0.7542370, 0.1741312, -0.5410898)    0    0   42.38068423  25 0.000 52.70507798
(3.1440899, 19.3536357, -0.9309134, 0.3286741, -0.7542370, 0.1741312, -0.5410899)    0    0   42.24575926  0 0.400 51.71025537
(-6.7866742, 22.7253069, 0.3847853, 0.5691253, -0.2832654, 0.6513408, 0.4142611)    0    0   19.41701294  14 0.080 24.32399125
(3.4264762, 21.2727178, -2.7813832, 0.2582716, -0.3985838, -0.6867881, -0.5502262)    0    0   37.12046630  3 1.600 46.47847172
(3.6468935, 19.5453690, -0.7373850, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   45.98097268  2 0.480 59.21264053
(3.7734520, 19.4569172, -0.8777233, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   43.85927759  7 0.160 54.57052957
(3.4066848, 19.6124973, -0.0395294, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   43.81664108  12 0.000 53.38716341
(3.9383053, 21.4027851, -3.0485104, 0.2582740, -0.3985908, -0.6867807, -0.5502292)    0    0   37.33959992  1 0.720 47.58890406
(-6.5786764, 22.9116410, 0.0989293, 0.5691252, -0.2832655, 0.6513408, 0.4142611)    0    0   18.58828689  21 0.000 22.01043342
(3.6210528, 19.4028932, -0.8071073, 0.3286741, -0.7542370, 0.1741310, -0.5410899)    0    0   44.96807643  10 0.240 54.62688588
(3.4083957, 19.7743056, -0.1950904, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   43.95463390  3 0.400 53.93728732
(-6.0126602, 23.2813242, 0.0103478, 0.5691253, -0.2832654, 0.6513408, 0.4142611)    0    0   21.48627671  5 0.400 27.51825314
(3.9152280, 19.4476185, -0.4221454, 0.3286741, -0.7542370, 0.1741311, -0.5410899)    0    0   40.81097155  5 0.560 50.09759280
(-6.1995184, 23.2235913, -0.0200367, 0.5691253, -0.2832653, 0.6513408, 0.4142611)    0    0   22.21190632  0 0.800 27.99045585
(3.9368008, 21.4827428, -2.8657880, 0.2582802, -0.3986086, -0.6867618, -0.5502370)    0    0   35.23402462  4 0.560 44.69590062
(3.9585341, 21.4764004, -2.9995763, 0.2582717, -0.3985841, -0.6867878, -0.5502263)    0    0   36.26892339  6 0.320 47.60890721
(3.8727978, 21.8847797, -2.9856427, 0.2667020, -0.4232306, -0.6598278, -0.5606899)    0    0   -2.80168508  10 0.000 16.33858832
