#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.2149440, 18.5647283, 0.0995333, 0.3284998, -0.7542618, 0.1756673, -0.5406644)    0    0   -100.20251085  10 0.240 -92.52384143
(2.2058869, 18.7752396, -0.0526619, 0.3283796, -0.7543005, 0.1758466, -0.5406252)    0    0   -72.11582634  4 0.600 -49.75766323
(2.2443468, 18.5273521, 0.0385209, 0.3284767, -0.7543162, 0.1758983, -0.5405274)    0    0   -81.01140705  11 1.560 -107.05826519
(2.1963841, 19.0098292, -0.2057696, 0.3284753, -0.7542994, 0.1759076, -0.5405486)    0    0   -28.83648470  0 2.440 7.55123651
(-4.8555015, 19.6742690, 0.8211273, 0.5692509, -0.2831444, 0.6512900, 0.4142512)    0    0   -202.20114243  0 5.000 -197.68252904
(4.0562955, 20.3035043, -2.0658316, 0.2578251, -0.3994424, -0.6857667, -0.5510863)    0    0   5.27328962  9 0.360 18.49506643
(2.9299936, 17.1013563, 0.6237696, 0.3324546, -0.7535983, 0.1759677, -0.5390722)    0    0   -169.88264865  1 0.640 -140.65315378
(-4.8200387, 20.0482844, 0.6502986, 0.5692823, -0.2831196, 0.6512754, 0.4142479)    0    0   -205.69098828  1 5.000 -208.00013674
(-2.8883836, 16.1704223, -0.4228352, 0.4027811, -0.4141153, 0.6994291, 0.4208026)    0    0   -938.77374492  7 2.440 -989.19743535
(-3.5629491, 17.5297086, 0.0914344, 0.4115662, -0.4097097, 0.6966974, 0.4211459)    0    0   -526.32138776  8 0.920 -562.97299042
(-4.9103141, 19.6682309, 0.8859811, 0.5692578, -0.2831387, 0.6512868, 0.4142506)    0    0   -245.29196241  7 4.680 -271.54072184
(-4.6525231, 19.0030269, 0.8987630, 0.5659789, -0.2861654, 0.6526404, 0.4145332)    0    0   -298.09376963  0 0.400 -306.75363702
(3.0137848, 17.6747187, 0.3699341, 0.3322304, -0.7535798, 0.1758363, -0.5392792)    0    0   -136.87926159  1 1.240 -144.44895532
(-4.0619058, 18.4481169, 0.4992323, 0.4716999, -0.3653022, 0.6837359, 0.4201889)    0    0   -371.16017689  6 0.440 -391.46235779
(-4.5392877, 19.0726424, 0.7888045, 0.5670544, -0.2852064, 0.6521871, 0.4144377)    0    0   -307.02998938  3 0.680 -389.81886133
(-4.9405674, 19.5268007, 0.9232788, 0.5692561, -0.2831402, 0.6512876, 0.4142506)    0    0   -233.56706805  3 2.120 -271.01293578
(2.1842141, 18.8564324, -0.0673095, 0.3284065, -0.7543247, 0.1758166, -0.5405849)    0    0   -74.07884501  9 0.680 -55.91049613
(4.3118018, 20.6667813, -2.0598239, 0.2580743, -0.3984935, -0.6868643, -0.5502890)    0    0   13.48681596  10 0.200 16.45620273
(4.8060098, 20.5268903, -1.9581032, 0.2581257, -0.3983311, -0.6870466, -0.5501549)    0    0   17.15894541  9 0.000 37.44042395
(3.9137722, 19.9904218, -2.0707093, 0.2572445, -0.4017689, -0.6830030, -0.5530948)    0    0   -9.11328889  1 0.720 -3.89734638
(-4.0634187, 18.4487342, 0.4994403, 0.4715291, -0.3656173, 0.6836950, 0.4201731)    0    0   -364.85025412  6 0.600 -389.62134723
(4.2959282, 20.7463268, -2.0799006, 0.2579916, -0.3988163, -0.6864853, -0.5505668)    0    0   18.70179067  0 0.400 41.37046736
(2.8945368, 17.1449200, 0.6879719, 0.3343520, -0.7527486, 0.1691477, -0.5412646)    0    0   -199.84455329  2 0.680 -152.59722279
(2.5010645, 18.0110481, -0.1122541, 0.3292465, -0.7541620, 0.1759967, -0.5402421)    0    0   -110.39980800  10 0.760 -110.03814833
(2.8150515, 17.5895348, 0.2346191, 0.3304978, -0.7539202, 0.1763243, -0.5397085)    0    0   -148.85446709  4 1.080 -197.61291340
(-3.5865468, 17.6788646, 0.0849783, 0.4351837, -0.3931831, 0.6922455, 0.4204978)    0    0   -479.57044372  2 0.920 -590.00851062
(4.1010973, 20.4361761, -2.0079128, 0.2581796, -0.3981856, -0.6872127, -0.5500275)    0    0   22.31875865  7 0.360 32.61646208
(2.2432960, 18.5536623, 0.0705947, 0.3290148, -0.7542122, 0.1757738, -0.5403857)    0    0   -79.68965431  2 0.520 -78.19616806
(2.2307169, 19.2067898, -0.4474886, 0.3284746, -0.7543038, 0.1759155, -0.5405404)    0    0   -37.91521306  3 2.440 -6.33837065
(2.1783410, 18.9561893, -0.1321515, 0.3283966, -0.7543129, 0.1758486, -0.5405969)    0    0   -63.15997533  5 1.360 -52.75937202
(3.7006564, 20.8282282, -2.3662501, 0.2581696, -0.3981075, -0.6873250, -0.5499483)    0    0   17.61783820  2 0.480 37.64722871
(-3.4080932, 17.6027065, 0.1511306, 0.4209896, -0.4032932, 0.6949811, 0.4208606)    0    0   -442.67711017  1 1.000 -485.73331986
(2.2093051, 18.5899673, 0.2301892, 0.3284599, -0.7543160, 0.1758151, -0.5405651)    0    0   -84.99058127  10 0.200 -62.29271259
(3.1594884, 17.5033787, 0.4873394, 0.3325240, -0.7535560, 0.1757011, -0.5391756)    0    0   -198.00430983  2 0.840 -241.41623445
(-4.4118798, 18.7563605, 0.7132568, 0.5404494, -0.3089325, 0.6624348, 0.4167196)    0    0   -344.31312967  11 0.440 -388.34955764
